id,predicted
28976,0.072674505
28985,0.016862918
28989,0.1829763
28990,0.04840798
28991,0.116125464
28992,0.2638737
28993,0.03176719
28995,0.07034223
28997,0.10780966
28998,0.03254468
29000,0.075076744
29001,0.10662922
29004,0.12685706
29006,0.08927455
29007,0.12797545
29008,0.71009827
29009,0.20012131
29010,0.07493501
29011,0.113998435
29014,0.0933097
29019,0.05213785
29020,0.018323593
29021,0.14300546
29022,0.27524936
29023,0.0484201
29024,0.1236819
29029,0.7488555
29035,0.23685864
29037,0.59152806
29038,0.069246516
29040,0.24275559
29042,0.084203176
29045,0.25218815
29047,0.06828241
29050,0.037521724
29051,0.38348782
29052,0.11288895
29053,0.06451354
29054,0.05502671
29061,0.048989788
29062,0.33225617
29064,0.08740917
29066,0.05651761
29067,0.05240068
29068,0.02042206
29077,0.728621
29080,0.89081836
29081,0.04374732
29088,0.0950889
29089,0.14759381
29091,0.2255885
29095,0.06415098
29096,0.07433161
29100,0.073306136
29101,0.14387067
29104,0.06944382
29108,0.0413087
29111,0.40640992
29118,0.16234092
29122,0.05452469
29129,0.07016843
29130,0.084212616
29131,0.40393066
29137,0.069990665
29140,0.06914717
29141,0.63786507
29145,0.039389532
29146,0.03996625
29148,0.049849227
29149,0.033636402
29152,0.10832892
29158,0.11675663
29160,0.24695057
29161,0.03782567
29163,0.5236597
29166,0.7067057
29167,0.030667616
29168,0.27830386
29170,0.61984307
29174,0.09874406
29178,0.09155673
29181,0.06655729
29183,0.09040436
29184,0.10036917
29186,0.01748126
29192,0.12557109
29193,0.061389863
29197,0.14264663
29198,0.14634573
29199,0.1479241
29202,0.07924228
29203,0.03882427
29205,0.057199784
29206,0.08694521
29207,0.022720879
29210,0.039653063
29211,0.08953436
29212,0.034005087
29214,0.039813504
29215,0.06981254
29217,0.29610693
29218,0.04487743
29219,0.80693704
29220,0.0352439
29223,0.0719695
29224,0.3031661
29226,0.17105928
29228,0.104337715
29230,0.020204887
29233,0.07941419
29234,0.08998869
29235,0.06057483
29241,0.81268054
29242,0.1554698
29244,0.041030556
29248,0.12630753
29249,0.04458122
29256,0.10951695
29266,0.089511245
29271,0.020910963
29272,0.19970849
29275,0.13934413
29276,0.050766014
29277,0.041582398
29282,0.10192475
29283,0.4925506
29286,0.03628827
29288,0.1024331
29296,0.2367163
29298,0.07652072
29301,0.07025011
29303,0.07370728
29306,0.051479813
29307,0.19140115
29312,0.044838358
29313,0.05007396
29315,0.11769341
29327,0.04127741
29328,0.11955912
29329,0.04165506
29335,0.081399016
29336,0.67767507
29338,0.0962516
29345,0.02418546
29347,0.10526639
29351,0.07083315
29353,0.061862417
29356,0.15387425
29358,0.13606137
29360,0.65372455
29362,0.1883738
29364,0.05940842
29365,0.08137619
29368,0.35418278
29370,0.10642469
29371,0.17522529
29373,0.08160436
29374,0.17094712
29375,0.11984973
29376,0.06399222
29381,0.020959616
29383,0.19423649
29385,0.6026083
29386,0.050815344
29388,0.07119939
29390,0.1646193
29391,0.022618487
29393,0.046598747
29396,0.068564594
29398,0.08469926
29399,0.055086218
29402,0.6109942
29407,0.04799497
29408,0.4870072
29409,0.04941512
29410,0.01938602
29412,0.03757749
29413,0.08535958
29414,0.048282128
29415,0.13987987
29423,0.1690999
29426,0.049263854
29427,0.20454012
29428,0.048928104
29432,0.077245995
29434,0.13193148
29435,0.20523515
29436,0.07814599
29437,0.05874466
29439,0.120870546
29440,0.15584135
29441,0.068339676
29443,0.05035018
29446,0.062347278
29452,0.08856134
29456,0.093421206
29458,0.8077992
29461,0.08393686
29462,0.16408698
29464,0.28830808
29465,0.042803347
29467,0.6171095
29470,0.20932865
29471,0.7855569
29480,0.042830646
29483,0.23950903
29488,0.04178287
29493,0.097568616
29494,0.15928511
29495,0.037386723
29496,0.13732055
29500,0.29051256
29505,0.107115
29506,0.1510945
29511,0.2018279
29514,0.054916635
29517,0.8888334
29518,0.08720523
29519,0.3409264
29525,0.031073302
29526,0.03688549
29529,0.06910262
29534,0.07958479
29537,0.1384292
29538,0.16504923
29539,0.05951691
29545,0.077375375
29547,0.06701546
29551,0.2705954
29558,0.05203917
29565,0.08675645
29566,0.62670815
29569,0.5890856
29571,0.055999108
29572,0.043157488
29574,0.07244884
29577,0.02177218
29578,0.040041767
29580,0.09396556
29582,0.20057856
29585,0.018533213
29587,0.023015033
29589,0.044374608
29590,0.10569367
29592,0.07455188
29593,0.023765195
29595,0.0723452
29596,0.037432555
29597,0.08749002
29603,0.21813244
29604,0.04929182
29605,0.88908833
29608,0.07450874
29613,0.051617242
29617,0.10125373
29619,0.078315325
29620,0.042458996
29621,0.06749791
29626,0.021917138
29631,0.050396018
29633,0.050796688
29635,0.5190508
29638,0.1486791
29639,0.040245444
29645,0.11688222
29646,0.13309108
29652,0.11766799
29655,0.21499434
29656,0.058281824
29658,0.13545257
29659,0.10027219
29660,0.06545477
29663,0.42054757
29670,0.09291001
29672,0.064999536
29682,0.047006354
29683,0.117666416
29692,0.27629608
29693,0.5008439
29695,0.02090798
29706,0.019657154
29707,0.10115166
29709,0.07735424
29714,0.09324057
29719,0.10965073
29721,0.08480106
29725,0.3996377
29738,0.6270639
29740,0.053581715
29743,0.10018641
29752,0.07650238
29762,0.065791406
29768,0.053216264
29769,0.07412341
29776,0.5153396
29784,0.6410904
29786,0.075424366
29787,0.04571693
29789,0.08180429
29790,0.22925632
29791,0.09803308
29794,0.110194966
29795,0.06277065
29797,0.10080589
29798,0.018476205
29800,0.04676625
29801,0.070823364
29802,0.08311094
29805,0.049387746
29807,0.078304395
29808,0.18703043
29809,0.15924427
29810,0.048120085
29820,0.058899116
29821,0.055415522
29822,0.16611086
29824,0.08204238
29825,0.048318297
29827,0.21355386
29829,0.042710923
29831,0.049714487
29834,0.048263267
29836,0.06089349
29837,0.1821969
29838,0.06390891
29839,0.3569574
29840,0.046704236
29841,0.12105222
29842,0.03870801
29849,0.07809682
29852,0.15499699
29856,0.060652673
29860,0.60692626
29861,0.07580867
29864,0.10019873
29865,0.15591788
29866,0.056837708
29871,0.057383668
29875,0.7867135
29889,0.037858143
29890,0.4249937
29892,0.27808654
29894,0.057028927
29895,0.05561889
29897,0.043949828
29900,0.0697767
29903,0.15828878
29908,0.06403939
29911,0.150794
29912,0.020744383
29915,0.19387165
29916,0.08089939
29917,0.42548677
29919,0.041679922
29920,0.8528979
29930,0.10142745
29933,0.091320686
29934,0.1949763
29936,0.029238127
29938,0.67759717
29940,0.033865478
29943,0.11159055
29949,0.021470342
29951,0.41540852
29954,0.87200475
29956,0.09021947
29958,0.05425095
29959,0.6018892
29960,0.118548825
29961,0.08165471
29963,0.060390074
29966,0.1019366
29967,0.101986006
29969,0.02006227
29970,0.40608683
29971,0.23095138
29972,0.050827134
29974,0.095230475
29975,0.082857154
29976,0.064955875
29978,0.14046502
29983,0.018720783
29986,0.03985458
29987,0.018198676
29989,0.06276136
29992,0.8730992
29993,0.04316906
29994,0.04939194
29997,0.19628903
29998,0.17015721
29999,0.022483438
30000,0.40689975
30004,0.16050029
30009,0.020777922
30012,0.0396837
30013,0.10976707
30014,0.6316464
30018,0.04852981
30021,0.02162826
30025,0.06386547
30028,0.061246097
30031,0.060897935
30032,0.04422403
30034,0.15450075
30035,0.08275004
30038,0.056981113
30040,0.28670675
30041,0.07514777
30042,0.051821038
30043,0.047077477
30045,0.10062511
30048,0.19177592
30049,0.01950766
30050,0.12319778
30051,0.083345845
30054,0.23422483
30055,0.20006777
30056,0.06712785
30057,0.047292583
30058,0.03629996
30059,0.13698739
30062,0.04311308
30065,0.3374499
30066,0.08539476
30068,0.13024385
30069,0.04223182
30072,0.071738966
30076,0.09277459
30078,0.09852509
30082,0.03584784
30083,0.03497531
30086,0.02633452
30089,0.07895371
30090,0.5169
30092,0.11633207
30095,0.03584494
30096,0.07304253
30097,0.13784787
30098,0.105908275
30099,0.039426267
30103,0.05168784
30104,0.15337709
30105,0.58824766
30106,0.082989275
30107,0.020606589
30108,0.21953575
30109,0.06870973
30110,0.0711255
30112,0.070158616
30114,0.071520105
30119,0.09486094
30121,0.045997694
30122,0.8148668
30123,0.08103145
30126,0.09498413
30127,0.13993266
30128,0.06881829
30129,0.050049253
30130,0.87483513
30131,0.048487626
30132,0.27689424
30133,0.06039506
30138,0.041252766
30141,0.0686244
30144,0.05036013
30146,0.5433432
30151,0.035795238
30152,0.7516587
30155,0.28214702
30163,0.033328913
30164,0.08898203
30165,0.04476908
30166,0.079324834
30168,0.22454846
30169,0.79981273
30173,0.073149234
30175,0.112975925
30176,0.06212097
30183,0.05538906
30185,0.08202545
30188,0.13806039
30189,0.108465426
30190,0.17903687
30191,0.1086011
30192,0.076513395
30194,0.61025846
30196,0.48655593
30197,0.08991138
30198,0.101129375
30199,0.037117273
30201,0.10105051
30202,0.22655508
30206,0.037648126
30207,0.046137225
30210,0.055795636
30211,0.10852809
30212,0.88549894
30214,0.06941202
30216,0.046705656
30217,0.13551192
30218,0.15965112
30220,0.033661935
30221,0.16875054
30223,0.055388577
30224,0.27209637
30227,0.71232986
30232,0.6744035
30233,0.05565127
30235,0.09211956
30245,0.03887605
30246,0.028178569
30248,0.17470694
30250,0.08295674
30254,0.30050486
30260,0.082345285
30262,0.10038959
30263,0.3104647
30264,0.06916986
30265,0.10359557
30269,0.114831775
30270,0.041097634
30272,0.08489269
30280,0.25780606
30283,0.14071055
30288,0.043074004
30290,0.06719718
30291,0.1839036
30296,0.13478653
30297,0.029313572
30300,0.093557954
30303,0.08102538
30304,0.518554
30305,0.16600461
30306,0.092767514
30307,0.059840113
30308,0.12773106
30310,0.13891618
30311,0.0696598
30314,0.10465239
30315,0.089003414
30316,0.018129049
30317,0.13014945
30318,0.093436964
30319,0.06763393
30320,0.3210816
30321,0.09946722
30324,0.23689538
30327,0.763157
30329,0.04956779
30331,0.04793175
30333,0.09233828
30338,0.23438457
30340,0.26923844
30341,0.06976762
30343,0.042586945
30345,0.40345037
30347,0.06318045
30349,0.5352451
30351,0.034778267
30352,0.612662
30355,0.1267661
30357,0.016553376
30358,0.036950234
30360,0.19981176
30362,0.11727838
30364,0.06535415
30366,0.015509122
30371,0.08455244
30376,0.049085125
30377,0.06139069
30380,0.054389536
30383,0.059760757
30384,0.576419
30385,0.88249516
30388,0.17794958
30389,0.06809909
30391,0.020172365
30401,0.048941128
30402,0.8620992
30403,0.16840151
30408,0.09219298
30409,0.051537614
30410,0.14408249
30413,0.067567125
30415,0.04494846
30418,0.064979985
30419,0.118689105
30422,0.046823554
30424,0.14025947
30426,0.07094073
30428,0.86972034
30429,0.28400016
30430,0.053052075
30432,0.077602714
30433,0.044955883
30435,0.54253924
30437,0.059740275
30438,0.08600509
30440,0.05021438
30443,0.06243103
30444,0.122377746
30449,0.01882142
30457,0.63326246
30458,0.020254128
30460,0.017740762
30463,0.103919715
30465,0.12398687
30466,0.116920486
30470,0.06370349
30471,0.053853624
30473,0.6532449
30474,0.036926866
30483,0.071905665
30484,0.15930462
30485,0.08014478
30486,0.34109193
30487,0.047272585
30491,0.05088792
30492,0.20685917
30493,0.864801
30497,0.11496155
30499,0.14724211
30502,0.60219824
30503,0.5651989
30505,0.2378298
30507,0.030738812
30509,0.055295706
30514,0.07879707
30517,0.030225996
30518,0.04760793
30520,0.12693682
30521,0.14355782
30523,0.22821209
30525,0.5769161
30526,0.07296181
30527,0.4253697
30528,0.17920086
30529,0.470495
30530,0.06879336
30533,0.086490154
30537,0.113164306
30539,0.07999408
30540,0.76615036
30541,0.7276804
30544,0.12109766
30545,0.09430896
30546,0.24667634
30548,0.055038586
30549,0.017264817
30551,0.05283833
30553,0.046207666
30556,0.08768751
30563,0.11060096
30564,0.046000116
30567,0.084669895
30573,0.019105094
30574,0.20526789
30576,0.022639219
30577,0.10651669
30578,0.10112485
30581,0.03873875
30584,0.021272253
30585,0.0422984
30586,0.65075296
30589,0.21073428
30592,0.04465476
30594,0.056728423
30599,0.17143568
30600,0.047757402
30604,0.069116786
30607,0.09803683
30609,0.035862252
30610,0.4131655
30612,0.18308766
30613,0.19540468
30616,0.029782102
30617,0.22094876
30618,0.20698598
30621,0.40894932
30623,0.12153615
30626,0.045129955
30627,0.048824012
30630,0.055151165
30634,0.019695627
30637,0.048162073
30638,0.074316174
30642,0.11967166
30643,0.08801418
30644,0.045403183
30647,0.04952407
30650,0.25013658
30651,0.08507989
30653,0.05508692
30654,0.04642571
30656,0.040183533
30657,0.041931212
30658,0.1499624
30659,0.046940744
30660,0.056638706
30661,0.25228763
30662,0.14293715
30663,0.048898593
30666,0.06790762
30667,0.08461009
30670,0.022593433
30671,0.19684082
30673,0.2763871
30677,0.24011305
30678,0.052943014
30680,0.1667078
30681,0.02665471
30682,0.029536135
30683,0.709104
30684,0.281281
30685,0.31607956
30688,0.08634016
30689,0.07650624
30691,0.06890374
30692,0.3193475
30693,0.6833958
30694,0.22256118
30697,0.16296571
30698,0.17469603
30700,0.08406787
30702,0.044761498
30705,0.18280363
30706,0.052574657
30708,0.05483565
30709,0.091597684
30715,0.061512753
30719,0.06675514
30720,0.054339193
30721,0.15921678
30724,0.8795254
30725,0.48306054
30728,0.06827703
30729,0.07009634
30734,0.1461936
30739,0.04360234
30741,0.04418665
30743,0.07552381
30745,0.3190172
30748,0.28661808
30749,0.21094936
30751,0.14044946
30753,0.05144898
30754,0.07751963
30758,0.06144724
30759,0.63043034
30760,0.08726845
30761,0.08815658
30762,0.7675818
30766,0.6029115
30768,0.1658313
30770,0.04282608
30775,0.03725785
30776,0.19807203
30777,0.05184114
30782,0.061663657
30785,0.045159794
30786,0.04606416
30788,0.08521415
30793,0.06941976
30798,0.097378016
30799,0.6732928
30800,0.38604167
30801,0.020907454
30802,0.056330554
30803,0.8551001
30804,0.021763101
30805,0.10346539
30806,0.12949425
30807,0.075619616
30809,0.021925434
30811,0.022311103
30815,0.07391037
30816,0.078081936
30817,0.12227857
30819,0.33832717
30821,0.08544478
30823,0.21596262
30824,0.04753047
30829,0.051623963
30831,0.09695091
30833,0.09890614
30834,0.07133518
30835,0.075760245
30838,0.72581923
30840,0.049096875
30841,0.13745055
30845,0.07870446
30846,0.05159787
30847,0.05873792
30849,0.65722036
30851,0.034826986
30854,0.02049432
30855,0.1062024
30858,0.13146102
30860,0.20636263
30865,0.038487423
30866,0.03574215
30867,0.0922219
30870,0.69033885
30872,0.124609284
30877,0.11408946
30878,0.8755602
30880,0.08122751
30883,0.08674435
30884,0.30198535
30885,0.31547284
30890,0.04585419
30891,0.09117185
30892,0.034223393
30893,0.09869893
30900,0.14460063
30901,0.041077305
30902,0.14868523
30903,0.7362393
30905,0.05429195
30906,0.88657403
30907,0.86207056
30908,0.16956471
30912,0.077826515
30914,0.6908827
30915,0.1078752
30916,0.08444895
30917,0.10931437
30918,0.07968106
30920,0.085506245
30921,0.080782495
30922,0.462921
30924,0.08299088
30925,0.021495506
30928,0.09227961
30929,0.068338715
30930,0.13452499
30932,0.062045254
30933,0.2796672
30937,0.08840373
30940,0.08993205
30941,0.09198913
30942,0.61647844
30943,0.20614877
30945,0.18320583
30946,0.022386607
30947,0.09727746
30948,0.0734957
30951,0.021005884
30954,0.02060435
30956,0.046728358
30957,0.08907624
30959,0.14991449
30960,0.08390717
30961,0.044028163
30963,0.23383182
30965,0.06298075
30966,0.17568168
30975,0.08170398
30976,0.07395223
30977,0.11167899
30978,0.07977076
30979,0.15877393
30980,0.055160284
30981,0.06366998
30983,0.045001283
30985,0.06067712
30987,0.07973105
30988,0.45771068
30991,0.07940912
30994,0.049039584
30996,0.10107567
30998,0.025864393
30999,0.5807537
31001,0.6018755
31002,0.07403517
31003,0.05602079
31005,0.1471368
31006,0.06934005
31008,0.055821083
31009,0.06819029
31010,0.07848243
31011,0.06968224
31013,0.20815846
31014,0.3493228
31015,0.0989895
31019,0.08298963
31020,0.24675459
31021,0.10546523
31022,0.030592244
31023,0.0513497
31029,0.12554276
31031,0.2441763
31034,0.06239848
31035,0.0709809
31037,0.17361543
31038,0.09879193
31040,0.03238461
31041,0.7095789
31043,0.079881266
31046,0.05479054
31053,0.11109245
31054,0.12909395
31058,0.21675888
31060,0.07578741
31061,0.14376813
31065,0.25237557
31066,0.050316982
31067,0.12509066
31068,0.047882438
31073,0.08348084
31076,0.06812779
31077,0.07048111
31080,0.39397424
31084,0.045617025
31087,0.62666804
31088,0.11793005
31089,0.07027126
31090,0.10469878
31094,0.043086074
31095,0.1792043
31098,0.070481315
31104,0.019022238
31108,0.10326757
31109,0.046608415
31110,0.04518707
31113,0.07194695
31114,0.05089599
31115,0.05263952
31118,0.021834709
31119,0.10100988
31120,0.073274404
31123,0.05291155
31124,0.6020664
31128,0.06887467
31129,0.03998473
31130,0.035262264
31135,0.12479666
31136,0.0501735
31137,0.054750238
31140,0.07828338
31141,0.050186902
31142,0.13844146
31143,0.14532696
31145,0.09067897
31146,0.06817868
31147,0.11131705
31150,0.03198336
31151,0.10424692
31152,0.15729514
31156,0.16526878
31157,0.062779054
31158,0.07295041
31159,0.09516735
31161,0.1819736
31163,0.042455234
31165,0.086807065
31170,0.123839565
31172,0.10807744
31174,0.51442236
31175,0.10478006
31177,0.06042771
31179,0.07250385
31180,0.0848434
31182,0.87947875
31184,0.11231903
31187,0.88968694
31189,0.8389827
31190,0.18297255
31193,0.08863576
31194,0.054794434
31198,0.07611235
31199,0.07135308
31202,0.16357169
31204,0.04462637
31205,0.09061684
31207,0.048448257
31208,0.08998881
31209,0.05706103
31214,0.024021067
31215,0.051409557
31216,0.07451561
31217,0.054325666
31219,0.09531514
31223,0.021769254
31225,0.17899577
31226,0.085896984
31228,0.046739027
31229,0.067598425
31231,0.09414889
31232,0.12338239
31233,0.053462416
31234,0.209688
31235,0.04519276
31241,0.042803355
31243,0.043224648
31244,0.5598997
31247,0.24017084
31258,0.48544937
31260,0.83937675
31262,0.09871839
31263,0.07722891
31264,0.1228095
31265,0.017752089
31266,0.12326798
31268,0.11753636
31270,0.12657787
31271,0.11557081
31272,0.08307866
31277,0.06576771
31280,0.06330585
31281,0.55488575
31285,0.17202616
31286,0.20208165
31288,0.36615276
31289,0.055883445
31291,0.026885524
31294,0.1072955
31296,0.3205219
31297,0.16415969
31298,0.061525904
31299,0.14490134
31300,0.12527701
31301,0.5127221
31302,0.23487177
31303,0.14630204
31304,0.032814205
31306,0.20170805
31309,0.20834732
31310,0.08835299
31311,0.07865331
31312,0.040990226
31314,0.06908831
31315,0.05300028
31318,0.03940785
31319,0.03652645
31323,0.019980455
31325,0.068503544
31327,0.864891
31328,0.19115831
31331,0.03439106
31332,0.8788911
31334,0.049772803
31336,0.017772289
31340,0.07305519
31341,0.12719387
31343,0.038912296
31344,0.07861243
31346,0.5170125
31347,0.12971634
31348,0.08532508
31349,0.018567381
31350,0.1149438
31351,0.124104455
31355,0.115469776
31357,0.041042134
31364,0.058798626
31365,0.067509465
31368,0.101205096
31369,0.043302156
31370,0.1820842
31372,0.07141393
31374,0.066888735
31376,0.7603382
31377,0.021178002
31380,0.037253372
31381,0.08275408
31384,0.08268684
31385,0.49471477
31386,0.02783285
31387,0.56919956
31388,0.063101485
31389,0.07702996
31391,0.09229845
31393,0.7438673
31395,0.03899004
31398,0.075505316
31405,0.057938315
31406,0.036158044
31408,0.020019207
31410,0.11104545
31412,0.021843992
31413,0.26088002
31415,0.17182106
31416,0.06592764
31417,0.10841879
31419,0.15834896
31420,0.09520097
31424,0.090600744
31425,0.09776877
31427,0.083027124
31429,0.045020938
31430,0.075298555
31431,0.03803417
31432,0.18256944
31434,0.076212615
31435,0.04006019
31438,0.09230566
31442,0.046412293
31444,0.055084042
31445,0.26769322
31446,0.08940366
31447,0.06564862
31449,0.2389051
31451,0.086426824
31452,0.23712495
31453,0.08043061
31454,0.06879568
31455,0.10095601
31458,0.047435135
31460,0.11128743
31464,0.072681956
31465,0.15280454
31468,0.40688795
31471,0.042589128
31473,0.07505666
31474,0.30299607
31475,0.07824087
31477,0.0742049
31479,0.096636906
31480,0.046361946
31482,0.022064824
31484,0.04482792
31485,0.050795555
31486,0.070249885
31500,0.13101707
31501,0.894318
31503,0.19441745
31504,0.047656186
31505,0.09209493
31510,0.09026627
31514,0.046880297
31515,0.07219492
31518,0.048854902
31520,0.07290676
31521,0.020582769
31522,0.071597256
31525,0.056582313
31529,0.0721893
31533,0.063926265
31537,0.07168919
31538,0.05759167
31539,0.093177795
31540,0.10147504
31541,0.052799594
31542,0.15050204
31543,0.063011706
31544,0.049805067
31545,0.07834081
31547,0.08103498
31548,0.04012803
31549,0.033467874
31551,0.12655856
31558,0.112906076
31560,0.13568752
31561,0.03779259
31562,0.086959235
31563,0.21449378
31564,0.0196565
31565,0.04511896
31568,0.041367292
31570,0.15555471
31571,0.10605703
31573,0.023781598
31575,0.6844082
31576,0.049714908
31578,0.17186493
31579,0.2882392
31580,0.04121294
31581,0.07961432
31582,0.050601725
31584,0.07560272
31586,0.075789854
31587,0.043953754
31588,0.07019222
31589,0.067718
31590,0.079671174
31593,0.03709902
31595,0.05624373
31598,0.7864517
31599,0.105648205
31602,0.04095269
31604,0.036591217
31609,0.17082283
31610,0.05595867
31616,0.0412321
31619,0.124237
31620,0.08331753
31621,0.050682016
31622,0.060936496
31623,0.06549681
31630,0.018779043
31633,0.30838698
31635,0.077669285
31636,0.66346616
31639,0.061545346
31640,0.04701096
31641,0.044932567
31642,0.10626015
31643,0.049756914
31644,0.66974306
31648,0.052587084
31649,0.10058062
31651,0.018388007
31653,0.16526344
31656,0.05287724
31659,0.06487232
31661,0.089076206
31664,0.109501235
31667,0.05486662
31669,0.20485428
31670,0.07329599
31671,0.09097552
31673,0.11718241
31674,0.076057315
31678,0.24254173
31679,0.07813675
31680,0.430899
31685,0.058135122
31688,0.3820936
31691,0.064439125
31693,0.15476874
31699,0.056986436
31707,0.061758216
31712,0.32612514
31714,0.11482422
31715,0.066436894
31716,0.79198873
31717,0.060679793
31718,0.037813097
31719,0.8566586
31722,0.14832674
31723,0.035238627
31724,0.022701243
31727,0.44501168
31729,0.050885223
31730,0.13544667
31731,0.8626487
31733,0.080131344
31735,0.067019366
31738,0.05979862
31741,0.56226885
31742,0.10870865
31744,0.034167774
31745,0.08847523
31746,0.11242279
31749,0.108302146
31751,0.11494315
31754,0.14685892
31759,0.050121196
31762,0.05726343
31763,0.7128827
31765,0.09483822
31767,0.08222496
31768,0.030449137
31769,0.086309284
31771,0.048671216
31774,0.020139406
31776,0.18407017
31779,0.015445674
31780,0.21735713
31781,0.10009913
31782,0.12049623
31783,0.09304075
31784,0.22446266
31785,0.08718683
31787,0.107177615
31789,0.41640112
31790,0.03249495
31791,0.135945
31792,0.111183986
31793,0.060588907
31796,0.05486057
31798,0.09653426
31799,0.08115994
31801,0.88683224
31804,0.10028832
31807,0.0882923
31808,0.13506112
31809,0.1626319
31810,0.10502384
31811,0.3031037
31812,0.39946476
31814,0.18665229
31815,0.14746803
31817,0.11799417
31819,0.054167323
31820,0.7543739
31824,0.19523987
31828,0.7792076
31830,0.8593624
31831,0.03080113
31834,0.25334048
31837,0.044675097
31841,0.15267368
31842,0.09990059
31843,0.08097322
31845,0.75518167
31847,0.14146483
31851,0.12194828
31854,0.12460896
31855,0.07934947
31859,0.0423173
31861,0.036419667
31862,0.022433527
31865,0.050159097
31867,0.5751334
31868,0.07825463
31872,0.053397372
31874,0.05679925
31875,0.047007352
31878,0.0770971
31879,0.047603995
31883,0.044619214
31884,0.08210032
31886,0.6415749
31889,0.16794822
31890,0.07929021
31891,0.10262121
31892,0.09804719
31893,0.35162896
31894,0.08076349
31896,0.12432563
31898,0.03803976
31902,0.052374944
31903,0.0963126
31904,0.06299119
31905,0.1566828
31906,0.06229698
31907,0.08008652
31909,0.11259431
31910,0.05610213
31917,0.0688768
31920,0.084491156
31921,0.031275276
31923,0.09803173
31925,0.1359198
31926,0.0888787
31927,0.3134762
31928,0.05176402
31929,0.05045195
31930,0.071780115
31933,0.0545644
31940,0.54909676
31942,0.021427508
31943,0.018917628
31945,0.08816764
31948,0.03699112
31951,0.077918515
31952,0.05681745
31954,0.020912286
31960,0.30460605
31962,0.42787212
31966,0.057288595
31970,0.06135055
31972,0.09909727
31973,0.058377903
31974,0.11134517
31975,0.05418264
31978,0.11758742
31979,0.12167278
31981,0.47980934
31984,0.10011336
31985,0.03625805
31986,0.6938421
31988,0.03883854
31991,0.18760453
31992,0.043527327
31995,0.025485788
31996,0.08761507
32000,0.6767546
32002,0.041132823
32004,0.035230685
32005,0.07604373
32009,0.6497089
32012,0.039574668
32016,0.20758918
32018,0.05871188
32019,0.69538444
32020,0.18006775
32021,0.08677625
32022,0.09127787
32026,0.051588416
32027,0.047178432
32030,0.5649873
32033,0.18352604
32035,0.104363695
32038,0.041301373
32040,0.06976105
32047,0.08448879
32051,0.022309847
32052,0.8961184
32053,0.10537167
32055,0.08683735
32057,0.17040357
32061,0.14521539
32063,0.8731319
32064,0.1067442
32066,0.060666338
32072,0.12064929
32075,0.049654137
32077,0.8729948
32078,0.87104416
32082,0.05173137
32086,0.81618595
32089,0.047555353
32092,0.757475
32093,0.12025979
32095,0.06242442
32098,0.04106911
32101,0.07543669
32102,0.07822831
32103,0.039243754
32107,0.65494627
32108,0.8923913
32109,0.12948957
32111,0.07849306
32114,0.0785967
32115,0.018897394
32116,0.049410462
32117,0.036396954
32120,0.7214196
32121,0.13367446
32123,0.051918782
32125,0.061880987
32126,0.09358883
32127,0.57682604
32131,0.040687107
32135,0.040636055
32136,0.13163814
32137,0.067186736
32139,0.10018601
32141,0.8732794
32142,0.05835361
32144,0.24165848
32146,0.11277063
32149,0.028830953
32150,0.049928356
32152,0.58430344
32156,0.05080827
32159,0.06635158
32160,0.07585999
32161,0.045955457
32162,0.7050389
32164,0.035981525
32165,0.040295713
32166,0.057014123
32167,0.021146648
32168,0.32407728
32173,0.66871333
32175,0.022280589
32177,0.63472015
32179,0.08038702
32180,0.10613032
32181,0.6067141
32182,0.049868025
32186,0.026104666
32188,0.18737793
32192,0.077334225
32193,0.05178313
32194,0.36167628
32196,0.11373631
32198,0.11629156
32199,0.115039155
32202,0.08491269
32204,0.14281091
32206,0.07044798
32207,0.09686925
32214,0.03912361
32216,0.25160003
32217,0.107313424
32218,0.07741454
32221,0.03841438
32224,0.06947903
32226,0.11554803
32230,0.06288433
32231,0.07031198
32233,0.083195694
32235,0.14289495
32236,0.6420053
32237,0.049055282
32241,0.0484498
32242,0.077284925
32246,0.023971613
32248,0.06797916
32251,0.108121336
32253,0.050464325
32255,0.5684982
32260,0.0783859
32262,0.09655556
32266,0.06611935
32267,0.12038506
32268,0.13585666
32271,0.03666371
32272,0.052184686
32280,0.061700538
32282,0.042926036
32283,0.045833025
32284,0.12013188
32285,0.24869134
32287,0.05739388
32288,0.0681448
32293,0.053747583
32294,0.08628017
32295,0.058354124
32296,0.3029021
32299,0.056376815
32300,0.062766574
32301,0.30310905
32305,0.052372646
32306,0.052582264
32307,0.038446423
32308,0.06616631
32309,0.08319214
32310,0.10317643
32312,0.044717647
32313,0.12783411
32316,0.06901538
32317,0.11778617
32318,0.8885759
32319,0.15149036
32322,0.73052967
32323,0.16602328
32325,0.05063199
32326,0.039600804
32327,0.10898273
32328,0.01856457
32330,0.0877458
32331,0.093409844
32332,0.05205873
32333,0.71406066
32334,0.067014806
32335,0.045197852
32337,0.119750306
32339,0.68743634
32341,0.7316869
32343,0.096635826
32348,0.068687096
32351,0.103917405
32356,0.6075268
32357,0.045503296
32359,0.73472285
32360,0.13356873
32363,0.09125388
32364,0.044619106
32370,0.10567968
32372,0.66903377
32374,0.06548491
32375,0.07937462
32377,0.18037239
32379,0.061151862
32380,0.09493512
32381,0.11059138
32382,0.048319817
32383,0.084703505
32384,0.25831679
32386,0.14198872
32389,0.059129328
