id,autogluon_shap_oof
11935,0.09668124467134476
11936,0.03874058276414871
11937,0.045807357877492905
11938,0.036980580538511276
11939,0.12137021124362946
11940,0.812455415725708
11941,0.2933269441127777
11942,0.7654733657836914
11943,0.08914745599031448
11944,0.06897442042827606
11945,0.1390961855649948
11946,0.06893651932477951
11947,0.08575752377510071
11948,0.08104318380355835
11949,0.16268102824687958
11950,0.050015076994895935
11951,0.21574419736862183
11952,0.018848080188035965
11953,0.11173833906650543
11954,0.0047260005958378315
11955,0.16453227400779724
11956,0.009029848501086235
11957,0.6855034232139587
11958,0.49165254831314087
11959,0.03709470108151436
11960,0.03725855425000191
11961,0.4102417826652527
11962,0.13276952505111694
11963,0.020007848739624023
11964,0.9588314294815063
11965,0.2777807116508484
11966,0.12329334020614624
11967,0.008893643505871296
11968,0.08809531480073929
11969,0.14015337824821472
11970,0.9692093133926392
11971,0.1634683758020401
11972,0.10762174427509308
11973,0.032193560153245926
11974,0.18672099709510803
11975,0.04370284825563431
11976,0.009831403382122517
11977,0.02561498060822487
11978,0.2538789212703705
11979,0.09340807795524597
11980,0.042181625962257385
11981,0.07065611332654953
11982,0.11640168726444244
11983,0.09563396871089935
11984,0.05329842120409012
11985,0.04813890531659126
11986,0.0967784896492958
11987,0.6583114862442017
11988,0.011578964069485664
11989,0.02872641012072563
11990,0.08164171874523163
11991,0.00955667532980442
11992,0.10896278917789459
11993,0.09708738327026367
11994,0.02332272008061409
11995,0.12056306004524231
11996,0.19244273006916046
11997,0.08871681988239288
11998,0.0775582492351532
11999,0.039874833077192307
12000,0.1296403855085373
12001,0.04356897994875908
12002,0.12539659440517426
12003,0.15339194238185883
12004,0.052148811519145966
12005,0.02528747171163559
12006,0.05940218269824982
12007,0.08318699896335602
12008,0.2661350965499878
12009,0.08973070979118347
12010,0.15324807167053223
12011,0.005722405388951302
12012,0.009034723043441772
12013,0.20877380669116974
12014,0.18089672923088074
12015,0.11967117339372635
12016,0.2823951542377472
12017,0.04912419617176056
12018,0.06718545407056808
12019,0.0676828920841217
12020,0.0770852193236351
12021,0.33680349588394165
12022,0.007207048125565052
12023,0.07564685493707657
12024,0.9597673416137695
12025,0.07218718528747559
12026,0.4816119968891144
12027,0.05782450735569
12028,0.056126173585653305
12029,0.1320101022720337
12030,0.012966758571565151
12031,0.07592885196208954
12032,0.04586390405893326
12033,0.05922998487949371
12034,0.05460195988416672
12035,0.03419840708374977
12036,0.15892839431762695
12037,0.01941833086311817
12038,0.09573820978403091
12039,0.058146215975284576
12040,0.11995315551757812
12041,0.07843505591154099
12042,0.010596244595944881
12043,0.020181192085146904
12044,0.1254667490720749
12045,0.05992681533098221
12046,0.07872452586889267
12047,0.699894368648529
12048,0.05361621826887131
12049,0.024473726749420166
12050,0.008377192541956902
12051,0.3185947835445404
12052,0.06192737817764282
12053,0.16170966625213623
12054,0.4639686942100525
12055,0.03654200956225395
12056,0.10096251964569092
12057,0.009764188900589943
12058,0.06831930577754974
12059,0.03597795218229294
12060,0.011521848849952221
12061,0.09163592755794525
12062,0.02489737793803215
12063,0.02381635457277298
12064,0.05652708187699318
12065,0.02088969014585018
12066,0.0728929191827774
12067,0.06951438635587692
12068,0.7076002359390259
12069,0.4312545955181122
12070,0.18034029006958008
12071,0.03202446550130844
12072,0.2651001513004303
12073,0.08099298924207687
12074,0.015671489760279655
12075,0.007921301759779453
12076,0.07042768597602844
12077,0.0854732021689415
12078,0.004769087769091129
12079,0.03388725593686104
12080,0.07760341465473175
12081,0.09080346673727036
12082,0.6895245313644409
12083,0.13760225474834442
12084,0.07815901935100555
12085,0.07136270403862
12086,0.1629936248064041
12087,0.020618684589862823
12088,0.041457511484622955
12089,0.10677962750196457
12090,0.023753954097628593
12091,0.08970152586698532
12092,0.7582129240036011
12093,0.01743684895336628
12094,0.06277290731668472
12095,0.6660977602005005
12096,0.06036153808236122
12097,0.06463257968425751
12098,0.7437875866889954
12099,0.026805343106389046
12100,0.016370056197047234
12101,0.017138106748461723
12102,0.06985083967447281
12103,0.0503319576382637
12104,0.9586915969848633
12105,0.14263968169689178
12106,0.027077045291662216
12107,0.17405447363853455
12108,0.14393505454063416
12109,0.07417666912078857
12110,0.5936078429222107
12111,0.5799157619476318
12112,0.02843426913022995
12113,0.0793248862028122
12114,0.03422819823026657
12115,0.07146713137626648
12116,0.05663790553808212
12117,0.057730622589588165
12118,0.02185550518333912
12119,0.04364500194787979
12120,0.14183694124221802
12121,0.19256383180618286
12122,0.007502859458327293
12123,0.21739903092384338
12124,0.023132050409913063
12125,0.8577064275741577
12126,0.18492580950260162
12127,0.07501321285963058
12128,0.06997580081224442
12129,0.15231984853744507
12130,0.057829372584819794
12131,0.056060418486595154
12132,0.03230450674891472
12133,0.0756668746471405
12134,0.09507771581411362
12135,0.14551861584186554
12136,0.10188265144824982
12137,0.565438449382782
12138,0.02068910375237465
12139,0.03648732975125313
12140,0.13378757238388062
12141,0.08512673527002335
12142,0.010537413880228996
12143,0.02689811959862709
12144,0.03869403153657913
12145,0.21316340565681458
12146,0.05159694328904152
12147,0.976912260055542
12148,0.36013320088386536
12149,0.15233950316905975
12150,0.023221274837851524
12151,0.0514085628092289
12152,0.1614292562007904
12153,0.10776535421609879
12154,0.015462158247828484
12155,0.02677539922297001
12156,0.3497088849544525
12157,0.10829892009496689
12158,0.09691671282052994
12159,0.01682598516345024
12160,0.029338952153921127
12161,0.014979017898440361
12162,0.18682557344436646
12163,0.48161840438842773
12164,0.08391290158033371
12165,0.1520441174507141
12166,0.3335026800632477
12167,0.19271989166736603
12168,0.026923825964331627
12169,0.10955087840557098
12170,0.049233578145504
12171,0.0074687800370156765
12172,0.09356077760457993
12173,0.051868736743927
12174,0.5222772359848022
12175,0.00331204105168581
12176,0.43324732780456543
12177,0.007414968218654394
12178,0.061276111751794815
12179,0.15819892287254333
12180,0.01970527693629265
12181,0.05285215750336647
12182,0.07000581920146942
12183,0.028918882831931114
12184,0.05205865204334259
12185,0.03940733149647713
12186,0.1632630079984665
12187,0.022159026935696602
12188,0.2641499936580658
12189,0.7768707275390625
12190,0.030760569497942924
12191,0.04687865823507309
12192,0.02654903382062912
12193,0.15152575075626373
12194,0.029574312269687653
12195,0.06175641715526581
12196,0.11511149257421494
12197,0.007385698612779379
12198,0.11810861527919769
12199,0.046672381460666656
12200,0.020471401512622833
12201,0.05778992176055908
12202,0.16133402287960052
12203,0.09674182534217834
12204,0.08298657089471817
12205,0.11310194432735443
12206,0.00911570992320776
12207,0.8264807462692261
12208,0.2764199376106262
12209,0.006122192367911339
12210,0.15244100987911224
12211,0.006159923039376736
12212,0.1636282056570053
12213,0.025532929226756096
12214,0.10358735173940659
12215,0.10392158478498459
12216,0.7306110858917236
12217,0.24712251126766205
12218,0.08617492765188217
12219,0.6827303171157837
12220,0.713555097579956
12221,0.030470233410596848
12222,0.05265498161315918
12223,0.08406949788331985
12224,0.12940804660320282
12225,0.2143554538488388
12226,0.17079006135463715
12227,0.0464731901884079
12228,0.46781766414642334
12229,0.11935731768608093
12230,0.9606513977050781
12231,0.12004491686820984
12232,0.09780504554510117
12233,0.007976837456226349
12234,0.1487095206975937
12235,0.059248488396406174
12236,0.0930209755897522
12237,0.04517839103937149
12238,0.053952474147081375
12239,0.1036415696144104
12240,0.4800242483615875
12241,0.9270340204238892
12242,0.40533843636512756
12243,0.03278769180178642
12244,0.03427715227007866
12245,0.11148518323898315
12246,0.016291283071041107
12247,0.05363057553768158
12248,0.6331667900085449
12249,0.05827271193265915
12250,0.04908829554915428
12251,0.07540600746870041
12252,0.9704747796058655
12253,0.18878862261772156
12254,0.013815063051879406
12255,0.035987429320812225
12256,0.1201690137386322
12257,0.01538042537868023
12258,0.04483145475387573
12259,0.9573923945426941
12260,0.5691641569137573
12261,0.013348976150155067
12262,0.7470312714576721
12263,0.13145923614501953
12264,0.23266729712486267
12265,0.08226719498634338
12266,0.05835307016968727
12267,0.01671711355447769
12268,0.039581529796123505
12269,0.0410066694021225
12270,0.07817378640174866
12271,0.062287360429763794
12272,0.6559329032897949
12273,0.015298004262149334
12274,0.9501477479934692
12275,0.030933311209082603
12276,0.02697594463825226
12277,0.38397297263145447
12278,0.04095429182052612
12279,0.012365203350782394
12280,0.058363448828458786
12281,0.4574698507785797
12282,0.7601402997970581
12283,0.06328993290662766
12284,0.15027539432048798
12285,0.0893242284655571
12286,0.05750574544072151
12287,0.07582926005125046
12288,0.04665311425924301
12289,0.014984654262661934
12290,0.7525396943092346
12291,0.21765191853046417
12292,0.8557495474815369
12293,0.03494120389223099
12294,0.08546032011508942
12295,0.0999399796128273
12296,0.04847020283341408
12297,0.06269767135381699
12298,0.0745289996266365
12299,0.653148353099823
12300,0.07610778510570526
12301,0.7282254099845886
12302,0.9664497375488281
12303,0.1481773406267166
12304,0.17810626327991486
12305,0.008089433424174786
12306,0.5351358652114868
12307,0.07662604749202728
12308,0.07872924953699112
12309,0.08645191788673401
12310,0.04667002707719803
12311,0.10535186529159546
12312,0.022214947268366814
12313,0.040987007319927216
12314,0.17774944007396698
12315,0.009851749986410141
12316,0.01923276111483574
12317,0.5507060289382935
12318,0.028611313551664352
12319,0.06591489166021347
12320,0.010850578546524048
12321,0.14825458824634552
12322,0.01559259183704853
12323,0.0391787514090538
12324,0.0674416571855545
12325,0.06531381607055664
12326,0.05495915934443474
12327,0.6380273103713989
12328,0.012930932454764843
12329,0.0773983895778656
12330,0.21698087453842163
12331,0.04821041226387024
12332,0.00763277942314744
12333,0.03564630076289177
12334,0.04724199324846268
12335,0.11089929193258286
12336,0.595557451248169
12337,0.15179002285003662
12338,0.07609543204307556
12339,0.06903989613056183
12340,0.016727978363633156
12341,0.31730952858924866
12342,0.9710617661476135
12343,0.07111307978630066
12344,0.010778982192277908
12345,0.03450341522693634
12346,0.09347716718912125
12347,0.02349480800330639
12348,0.05378967151045799
12349,0.050672054290771484
12350,0.06146927550435066
12351,0.22475172579288483
12352,0.06001432612538338
12353,0.024890070781111717
12354,0.3386518955230713
12355,0.10982230305671692
12356,0.023362131789326668
12357,0.1238369420170784
12358,0.10779629647731781
12359,0.1292317658662796
12360,0.045313090085983276
12361,0.5221719741821289
12362,0.016837555915117264
12363,0.6734706163406372
12364,0.024765495210886
12365,0.030184639617800713
12366,0.04630842059850693
12367,0.040864236652851105
12368,0.16258226335048676
12369,0.6008416414260864
12370,0.04846302792429924
12371,0.11031752824783325
12372,0.03798392042517662
12373,0.023735160008072853
12374,0.09393396973609924
12375,0.19001665711402893
12376,0.0781552866101265
12377,0.04014549404382706
12378,0.09235731512308121
12379,0.30871477723121643
12380,0.12575402855873108
12381,0.2515254616737366
12382,0.012977643869817257
12383,0.028743881732225418
12384,0.02443350851535797
12385,0.010639170184731483
12386,0.08368104696273804
12387,0.15684199333190918
12388,0.9740586280822754
12389,0.07310769706964493
12390,0.04275736212730408
12391,0.9728521704673767
12392,0.12270296365022659
12393,0.05695699527859688
12394,0.024341441690921783
12395,0.03745555132627487
12396,0.10222847014665604
12397,0.04287653788924217
12398,0.4191840589046478
12399,0.02072627656161785
12400,0.07600384950637817
12401,0.7566524147987366
12402,0.28819704055786133
12403,0.028485458344221115
12404,0.041685279458761215
12405,0.006455640774220228
12406,0.6563611626625061
12407,0.13830383121967316
12408,0.057944320142269135
12409,0.04152816906571388
12410,0.38992926478385925
12411,0.054095908999443054
12412,0.06692025065422058
12413,0.03142505884170532
12414,0.15346598625183105
12415,0.13918420672416687
12416,0.02426433190703392
12417,0.010355329141020775
12418,0.010809091851115227
12419,0.051998019218444824
12420,0.029478859156370163
12421,0.03951549530029297
12422,0.07678377628326416
12423,0.6706670522689819
12424,0.11317692697048187
12425,0.04372229799628258
12426,0.06237258017063141
12427,0.04123469814658165
12428,0.03425585478544235
12429,0.052007339894771576
12430,0.0699516162276268
12431,0.030209340155124664
12432,0.013164201751351357
12433,0.011410793289542198
12434,0.11720072478055954
12435,0.8578090071678162
12436,0.9781986474990845
12437,0.01554895844310522
12438,0.027096256613731384
12439,0.0688873752951622
12440,0.05774476006627083
12441,0.009565310552716255
12442,0.15380384027957916
12443,0.12627120316028595
12444,0.09776613861322403
12445,0.10510389506816864
12446,0.06112506985664368
12447,0.026247557252645493
12448,0.022112201899290085
12449,0.507231593132019
12450,0.1159326434135437
12451,0.05384102463722229
12452,0.031906161457300186
12453,0.12649288773536682
12454,0.11176064610481262
12455,0.009538166224956512
12456,0.022889934480190277
12457,0.0636281669139862
12458,0.04593096300959587
12459,0.07009704411029816
12460,0.051232706755399704
12461,0.0558461956679821
12462,0.282667875289917
12463,0.056497279554605484
12464,0.031232066452503204
12465,0.23694035410881042
12466,0.06922012567520142
12467,0.32651638984680176
12468,0.02290656417608261
12469,0.1015339344739914
12470,0.03393460437655449
12471,0.32807686924934387
12472,0.04939287155866623
12473,0.08742108196020126
12474,0.03721180558204651
12475,0.5192459225654602
12476,0.0791308730840683
12477,0.05423194542527199
12478,0.33244019746780396
12479,0.012833431363105774
12480,0.02856074832379818
12481,0.015550740994513035
12482,0.09870809316635132
12483,0.05367343872785568
12484,0.06076779589056969
12485,0.023609960451722145
12486,0.00828846637159586
12487,0.5981429815292358
12488,0.03454525023698807
12489,0.11542239040136337
12490,0.33353063464164734
12491,0.6431200504302979
12492,0.17303061485290527
12493,0.12641042470932007
12494,0.03957844525575638
12495,0.13735905289649963
12496,0.0335526242852211
12497,0.8200185298919678
12498,0.025383446365594864
12499,0.1563144326210022
12500,0.14472660422325134
12501,0.01745520532131195
12502,0.03965414687991142
12503,0.03176921233534813
12504,0.025569483637809753
12505,0.16067303717136383
12506,0.412313312292099
12507,0.1596437394618988
12508,0.017837906256318092
12509,0.44067859649658203
12510,0.2670820951461792
12511,0.0686478316783905
12512,0.14259575307369232
12513,0.4548298716545105
12514,0.12029638886451721
12515,0.030033204704523087
12516,0.04647628962993622
12517,0.44750526547431946
12518,0.6076105833053589
12519,0.09145751595497131
12520,0.020587459206581116
12521,0.08695472031831741
12522,0.03789997100830078
12523,0.113179512321949
12524,0.9272360801696777
12525,0.9264917373657227
12526,0.05447334423661232
12527,0.07801546156406403
12528,0.11568740755319595
12529,0.040147051215171814
12530,0.05467049404978752
12531,0.1275721788406372
12532,0.09225509315729141
12533,0.03738333284854889
12534,0.020742835476994514
12535,0.027553431689739227
12536,0.5114176273345947
12537,0.2952994704246521
12538,0.09513675421476364
12539,0.537958562374115
12540,0.02411714196205139
12541,0.11285024881362915
12542,0.007486685179173946
12543,0.5914455652236938
12544,0.012453131377696991
12545,0.07151353359222412
12546,0.18934905529022217
12547,0.010720005258917809
12548,0.829595685005188
12549,0.6305339336395264
12550,0.6500272750854492
12551,0.08880218863487244
12552,0.15253889560699463
12553,0.012388074770569801
12554,0.7406740188598633
12555,0.0838683694601059
12556,0.03724954277276993
12557,0.03982200473546982
12558,0.033760398626327515
12559,0.030176687985658646
12560,0.942746639251709
12561,0.020351486280560493
12562,0.13153980672359467
12563,0.06072450056672096
12564,0.151958167552948
12565,0.1416153907775879
12566,0.15793220698833466
12567,0.06306525319814682
12568,0.16403421759605408
12569,0.4684111177921295
12570,0.768147349357605
12571,0.08673669397830963
12572,0.34140118956565857
12573,0.06363113969564438
12574,0.056036219000816345
12575,0.058763016015291214
12576,0.4124777913093567
12577,0.027571048587560654
12578,0.008724057115614414
12579,0.6627818942070007
12580,0.05518463999032974
12581,0.7970054149627686
12582,0.01073220930993557
12583,0.7906765341758728
12584,0.6239985227584839
12585,0.11992452293634415
12586,0.025062043219804764
12587,0.049214962869882584
12588,0.15427741408348083
12589,0.023687703534960747
12590,0.12824924290180206
12591,0.06632859259843826
12592,0.41933175921440125
12593,0.108899787068367
12594,0.22862237691879272
12595,0.005450366996228695
12596,0.027276452630758286
12597,0.6950688362121582
12598,0.6030973792076111
12599,0.05097474157810211
12600,0.07910186052322388
12601,0.0453471876680851
12602,0.055238448083400726
12603,0.01712745428085327
12604,0.10810030996799469
12605,0.035255420953035355
12606,0.1838371753692627
12607,0.06121781840920448
12608,0.12758088111877441
12609,0.02474840357899666
12610,0.5081870555877686
12611,0.05498084798455238
12612,0.9209595918655396
12613,0.9645776152610779
12614,0.8117891550064087
12615,0.054028429090976715
12616,0.01811959594488144
12617,0.021760594099760056
12618,0.9658549427986145
12619,0.03022041916847229
12620,0.05694880336523056
12621,0.03283275291323662
12622,0.14960622787475586
12623,0.09397143870592117
12624,0.0332283154129982
12625,0.07536915689706802
12626,0.747169554233551
12627,0.03631305694580078
12628,0.046498123556375504
12629,0.11806916445493698
12630,0.039954666048288345
12631,0.7448825836181641
12632,0.1712818443775177
12633,0.07329092919826508
12634,0.06798800081014633
12635,0.2624121904373169
12636,0.02934516966342926
12637,0.08949653804302216
12638,0.4081856906414032
12639,0.11230650544166565
12640,0.0812140479683876
12641,0.12593156099319458
12642,0.06781578063964844
12643,0.028516605496406555
12644,0.026614507660269737
12645,0.048148419708013535
12646,0.40085357427597046
12647,0.19034753739833832
12648,0.9733225703239441
12649,0.2408139705657959
12650,0.642535924911499
12651,0.027107946574687958
12652,0.03667166456580162
12653,0.1590975522994995
12654,0.07267647981643677
12655,0.10492201149463654
12656,0.07091526687145233
12657,0.00923975184559822
12658,0.1692693531513214
12659,0.27574148774147034
12660,0.014110236428678036
12661,0.06176168844103813
12662,0.09466751664876938
12663,0.04816776141524315
12664,0.03325017914175987
12665,0.20648926496505737
12666,0.005286353640258312
12667,0.028571361675858498
12668,0.017099160701036453
12669,0.5869441628456116
12670,0.2094406932592392
12671,0.044307976961135864
12672,0.15579427778720856
12673,0.054848529398441315
12674,0.03784610331058502
12675,0.036016952246427536
12676,0.054540857672691345
12677,0.033588260412216187
12678,0.10020507127046585
12679,0.7917697429656982
12680,0.0708235651254654
12681,0.06223711371421814
12682,0.01846129819750786
12683,0.09390441328287125
12684,0.037357598543167114
12685,0.09671854227781296
12686,0.04214503616094589
12687,0.06738186627626419
12688,0.06494840979576111
12689,0.5501126050949097
12690,0.007886403240263462
12691,0.09388349205255508
12692,0.6993615031242371
12693,0.14576321840286255
12694,0.07492192834615707
12695,0.07601245492696762
12696,0.5974910855293274
12697,0.08744420111179352
12698,0.010032040067017078
12699,0.04617462307214737
12700,0.0665794312953949
12701,0.11071285605430603
12702,0.006705943960696459
12703,0.10563543438911438
12704,0.28816449642181396
12705,0.3189513087272644
12706,0.08461932092905045
12707,0.009730957448482513
12708,0.6228654384613037
12709,0.9649521708488464
12710,0.022736264392733574
12711,0.16001570224761963
12712,0.05768413841724396
12713,0.03772880882024765
12714,0.04669099301099777
12715,0.08584775775671005
12716,0.022465281188488007
12717,0.05797325074672699
12718,0.1228318065404892
12719,0.07552745938301086
12720,0.09449395537376404
12721,0.04620559513568878
12722,0.1218278780579567
12723,0.04516236111521721
12724,0.23749393224716187
12725,0.36225757002830505
12726,0.06075963005423546
12727,0.05678042769432068
12728,0.08829213678836823
12729,0.025391072034835815
12730,0.05715622752904892
12731,0.07046370953321457
12732,0.04516290873289108
12733,0.03481603413820267
12734,0.04925685003399849
12735,0.06571632623672485
12736,0.03528850898146629
12737,0.10047044605016708
12738,0.835214376449585
12739,0.04186660051345825
12740,0.43337932229042053
12741,0.08137666434049606
12742,0.03810552507638931
12743,0.09871622174978256
12744,0.02349027432501316
12745,0.1959371566772461
12746,0.005608992651104927
12747,0.06479194760322571
12748,0.04598265886306763
12749,0.023736832663416862
12750,0.22381560504436493
12751,0.05620797723531723
12752,0.7000110149383545
12753,0.0639382004737854
12754,0.658613920211792
12755,0.010664931498467922
12756,0.5652332901954651
12757,0.09960876405239105
12758,0.21687239408493042
12759,0.02000998705625534
12760,0.5422309041023254
12761,0.008788535371422768
12762,0.03868516534566879
12763,0.0752982497215271
12764,0.14694206416606903
12765,0.044611092656850815
12766,0.028165027499198914
12767,0.06788120418787003
12768,0.10924234986305237
12769,0.053609054535627365
12770,0.04465147480368614
12771,0.08883008360862732
12772,0.19319674372673035
12773,0.07294513285160065
12774,0.065399669110775
12775,0.039856597781181335
12776,0.5378851890563965
12777,0.04596114531159401
12778,0.04497653245925903
12779,0.12120971828699112
12780,0.3287368714809418
12781,0.7475670576095581
12782,0.10404127836227417
12783,0.018521733582019806
12784,0.072328582406044
12785,0.11076360940933228
12786,0.22642187774181366
12787,0.013420638628304005
12788,0.056953635066747665
12789,0.023696977645158768
12790,0.008275655098259449
12791,0.050698935985565186
12792,0.05934382230043411
12793,0.005361825693398714
12794,0.05774800479412079
12795,0.08811379969120026
12796,0.0360843650996685
12797,0.15945562720298767
12798,0.046270228922367096
12799,0.25778114795684814
12800,0.022357476875185966
12801,0.18310624361038208
12802,0.6578335762023926
12803,0.7561476826667786
12804,0.0827958732843399
12805,0.6322221755981445
12806,0.039492808282375336
12807,0.08799510449171066
12808,0.04265396296977997
12809,0.405500590801239
12810,0.032955605536699295
12811,0.11115981638431549
12812,0.15179277956485748
12813,0.09767469018697739
12814,0.12750357389450073
12815,0.09836658835411072
12816,0.010318486019968987
12817,0.09051641076803207
12818,0.01942388154566288
12819,0.1946394294500351
12820,0.08715249598026276
12821,0.030635248869657516
12822,0.9641050100326538
12823,0.1394938975572586
12824,0.06527215242385864
12825,0.11045455187559128
12826,0.23180608451366425
12827,0.034797556698322296
12828,0.145345538854599
12829,0.030955787748098373
12830,0.010033851489424706
12831,0.018546786159276962
12832,0.2954721748828888
12833,0.0901172086596489
12834,0.7099336981773376
12835,0.04398823156952858
12836,0.7656424641609192
12837,0.023730367422103882
12838,0.06065625697374344
12839,0.053737517446279526
12840,0.04270680248737335
12841,0.01073281280696392
12842,0.021144717931747437
12843,0.06273897737264633
12844,0.09525997191667557
12845,0.015314314514398575
12846,0.1311008781194687
12847,0.12952737510204315
12848,0.14912833273410797
12849,0.06475291401147842
12850,0.02050139009952545
12851,0.026386940851807594
12852,0.1106157898902893
12853,0.007180382963269949
12854,0.7732387781143188
12855,0.08381034433841705
12856,0.028554845601320267
12857,0.08399277925491333
12858,0.08769267052412033
12859,0.3722306489944458
12860,0.032806430011987686
12861,0.21408358216285706
12862,0.030842987820506096
12863,0.035310469567775726
12864,0.2054985761642456
12865,0.10203100740909576
12866,0.12608641386032104
12867,0.05088470131158829
12868,0.011519402265548706
12869,0.05877482146024704
12870,0.6958205699920654
12871,0.10582476854324341
12872,0.07352294027805328
12873,0.025090113282203674
12874,0.009867633692920208
12875,0.04295288398861885
12876,0.01743273250758648
12877,0.046985164284706116
12878,0.02049802429974079
12879,0.006678430363535881
12880,0.13141703605651855
12881,0.007381455507129431
12882,0.1579730212688446
12883,0.4912816882133484
12884,0.45740723609924316
12885,0.20707160234451294
12886,0.04432147368788719
12887,0.05192466080188751
12888,0.1114979237318039
12889,0.011277486570179462
12890,0.0639985054731369
12891,0.29396986961364746
12892,0.2359595149755478
12893,0.2984697222709656
12894,0.0321279838681221
12895,0.5274350643157959
12896,0.008730610832571983
12897,0.5029118657112122
12898,0.09197700768709183
12899,0.7716859579086304
12900,0.08843988180160522
12901,0.02281259000301361
12902,0.03983943164348602
12903,0.0250126700848341
12904,0.018291311338543892
12905,0.09425465017557144
12906,0.047933004796504974
12907,0.05665888637304306
12908,0.381934255361557
12909,0.009358986280858517
12910,0.033469781279563904
12911,0.47138646245002747
12912,0.288804292678833
12913,0.08386249840259552
12914,0.25929298996925354
12915,0.03410843014717102
12916,0.037444114685058594
12917,0.06914233416318893
12918,0.03998072072863579
12919,0.014026671648025513
12920,0.03504810109734535
12921,0.6739978194236755
12922,0.22169658541679382
12923,0.18063929677009583
12924,0.0409688875079155
12925,0.44656607508659363
12926,0.015626734122633934
12927,0.04928562045097351
12928,0.08410830050706863
12929,0.06123680621385574
12930,0.5594967603683472
12931,0.011085687205195427
12932,0.2651180028915405
12933,0.0069551668129861355
12934,0.5466489195823669
12935,0.049123384058475494
12936,0.017819637432694435
12937,0.15220943093299866
12938,0.032150086015462875
12939,0.09085138142108917
12940,0.041681110858917236
12941,0.0847805067896843
12942,0.4116854667663574
12943,0.07242074608802795
12944,0.10810893774032593
12945,0.024706140160560608
12946,0.012111078947782516
12947,0.19526301324367523
12948,0.09007948637008667
12949,0.06751714646816254
12950,0.8673411011695862
12951,0.035255543887615204
12952,0.03870909661054611
12953,0.06513015180826187
12954,0.13285250961780548
12955,0.06816240400075912
12956,0.2857743799686432
12957,0.006035037338733673
12958,0.5549950003623962
12959,0.03596542030572891
12960,0.7450659871101379
12961,0.11027953028678894
12962,0.21168746054172516
12963,0.029434364289045334
12964,0.03145214542746544
12965,0.037549830973148346
12966,0.04025895148515701
12967,0.5455676317214966
12968,0.03047149069607258
12969,0.061184920370578766
12970,0.0792413204908371
12971,0.0889001190662384
12972,0.04604335129261017
12973,0.02306940034031868
12974,0.11045530438423157
12975,0.02519102767109871
12976,0.056688182055950165
12977,0.23418396711349487
12978,0.027433985844254494
12979,0.10886875540018082
12980,0.16154001653194427
12981,0.023322300985455513
12982,0.255035936832428
12983,0.07155831158161163
12984,0.8086145520210266
12985,0.0764317587018013
12986,0.06773024797439575
12987,0.43521708250045776
12988,0.030256470665335655
12989,0.07896339893341064
12990,0.17667853832244873
12991,0.17086641490459442
12992,0.02951853722333908
12993,0.11644670367240906
12994,0.25162339210510254
12995,0.06190954148769379
12996,0.07194609194993973
12997,0.03395519778132439
12998,0.07226553559303284
12999,0.9690194725990295
13000,0.03284087032079697
13001,0.4492504596710205
13002,0.7464221715927124
13003,0.6214483976364136
13004,0.057326894253492355
13005,0.02685403637588024
13006,0.49679815769195557
13007,0.06462949514389038
13008,0.019398927688598633
13009,0.11247521638870239
13010,0.05053326115012169
13011,0.01699109934270382
13012,0.5209909677505493
13013,0.13625174760818481
13014,0.06795649230480194
13015,0.18663960695266724
13016,0.34162577986717224
13017,0.0886719822883606
13018,0.09202690422534943
13019,0.06626161932945251
13020,0.026332732290029526
13021,0.464948832988739
13022,0.7416971921920776
13023,0.005302379839122295
13024,0.05390484258532524
13025,0.042703110724687576
13026,0.1762881577014923
13027,0.025626294314861298
13028,0.789563000202179
13029,0.03342745825648308
13030,0.8157690167427063
13031,0.3492845892906189
13032,0.08420725911855698
13033,0.03719061613082886
13034,0.03963521495461464
13035,0.03265180438756943
13036,0.04151833429932594
13037,0.008828811347484589
13038,0.09172666072845459
13039,0.028638364747166634
13040,0.03928770869970322
13041,0.09429413825273514
13042,0.0203707218170166
13043,0.028522983193397522
13044,0.04082949087023735
13045,0.06044767051935196
13046,0.07910166680812836
13047,0.21840035915374756
13048,0.02893347665667534
13049,0.019107431173324585
13050,0.35198062658309937
13051,0.07323398441076279
13052,0.015228690579533577
13053,0.010958156548440456
13054,0.7956719994544983
13055,0.0829324945807457
13056,0.30214473605155945
13057,0.4436030089855194
13058,0.028996823355555534
13059,0.15357732772827148
13060,0.10140971094369888
13061,0.16218458116054535
13062,0.7227658629417419
13063,0.07749243080615997
13064,0.01108758244663477
13065,0.9288071393966675
13066,0.013013456016778946
13067,0.09743621945381165
13068,0.10007207095623016
13069,0.13286447525024414
13070,0.9522966146469116
13071,0.04191998019814491
13072,0.20827719569206238
13073,0.06124329939484596
13074,0.10327474772930145
13075,0.11373225599527359
13076,0.19318746030330658
13077,0.0452258326113224
13078,0.0523696094751358
13079,0.09568677097558975
13080,0.20428882539272308
13081,0.6360481977462769
13082,0.05321300029754639
13083,0.08348773419857025
13084,0.12051661312580109
13085,0.05197353661060333
13086,0.11919530481100082
13087,0.03983179107308388
13088,0.43946725130081177
13089,0.061099011451005936
13090,0.03367609903216362
13091,0.05790914595127106
13092,0.023603325709700584
13093,0.053646817803382874
13094,0.15795384347438812
13095,0.5561195611953735
13096,0.029730994254350662
13097,0.021276921033859253
13098,0.23740246891975403
13099,0.1421634554862976
13100,0.11503038555383682
13101,0.06302208453416824
13102,0.8478785157203674
