id,xgb_oof
11407,0.11740081235766411
11408,0.9518162667751312
11409,0.627733051776886
11410,0.058180343732237814
11411,0.04703732244670391
11412,0.05607541352510452
11413,0.06503872685134411
11414,0.22260425239801407
11415,0.08674907237291336
11416,0.044079036265611646
11417,0.09196470975875855
11418,0.05160314068198204
11419,0.12729281932115555
11420,0.0485690850764513
11421,0.07950940802693367
11422,0.9071204483509063
11423,0.1409446842968464
11424,0.06534478329122066
11425,0.05385815799236297
11426,0.08887697905302047
11427,0.05555967725813389
11428,0.07411584258079529
11429,0.12986904457211496
11430,0.05376114882528782
11431,0.0885109506547451
11432,0.3777183622121811
11433,0.08264051005244255
11434,0.053308920562267305
11435,0.06208375915884971
11436,0.049046308174729346
11437,0.07147673033177852
11438,0.07400663122534752
11439,0.05939359106123447
11440,0.14297242388129233
11441,0.07942764386534691
11442,0.04861757233738899
11443,0.41244211196899416
11444,0.09772325605154038
11445,0.04867444857954979
11446,0.07820383235812187
11447,0.16800312101840972
11448,0.06466036885976792
11449,0.49271380007266996
11450,0.047333548218011855
11451,0.0630832478404045
11452,0.07580907344818115
11453,0.2896882236003876
11454,0.047532466053962705
11455,0.05305801630020142
11456,0.07659149542450905
11457,0.044998972490429875
11458,0.0886213667690754
11459,0.057717178016901016
11460,0.10493709146976471
11461,0.07164212688803673
11462,0.050971101596951486
11463,0.06234349459409714
11464,0.05242761634290218
11465,0.16426808908581733
11466,0.07408042289316655
11467,0.08337902128696442
11468,0.0714402973651886
11469,0.05331228375434875
11470,0.49502997696399687
11471,0.046399010717868804
11472,0.06399658396840095
11473,0.05252330861985684
11474,0.07512275949120521
11475,0.058453400060534476
11476,0.6993840575218201
11477,0.06025712005794048
11478,0.05372843593358993
11479,0.06757071316242218
11480,0.049177346378564836
11481,0.049072911590337755
11482,0.5969150722026825
11483,0.05522305183112621
11484,0.8129392504692078
11485,0.11965926364064217
11486,0.08090971410274506
11487,0.10554688349366188
11488,0.6343857109546661
11489,0.12072776779532432
11490,0.05451455898582935
11491,0.07125531546771527
11492,0.058406229317188266
11493,0.05735658258199692
11494,0.04964705109596253
11495,0.06028571091592312
11496,0.0615432545542717
11497,0.9365387260913849
11498,0.0620919942855835
11499,0.07412346377968788
11500,0.11816042065620422
11501,0.055707331746816635
11502,0.061972514167428015
11503,0.05317740924656391
11504,0.0644224438816309
11505,0.06789345555007457
11506,0.06636935546994209
11507,0.333378329873085
11508,0.06911718286573887
11509,0.0674213357269764
11510,0.873236107826233
11511,0.07095754183828831
11512,0.7801282644271851
11513,0.06193471513688564
11514,0.09893092811107636
11515,0.0729970708489418
11516,0.07957222089171409
11517,0.6027469396591186
11518,0.06958124227821827
11519,0.6024358421564102
11520,0.07861419245600701
11521,0.4721107482910156
11522,0.07327716052532196
11523,0.049182597547769547
11524,0.06980230435729026
11525,0.04557385817170143
11526,0.061412828788161275
11527,0.052980956807732585
11528,0.09144170060753823
11529,0.08888693749904633
11530,0.054699793457984924
11531,0.10515726879239082
11532,0.059291405603289604
11533,0.05057789497077465
11534,0.053193357214331626
11535,0.11741292104125023
11536,0.08382491245865822
11537,0.8781330108642578
11538,0.08129863366484642
11539,0.06278456784784794
11540,0.18489983081817626
11541,0.2255119800567627
11542,0.37791150212287905
11543,0.2627801328897476
11544,0.09565884992480278
11545,0.05717739686369896
11546,0.8140418946743011
11547,0.18055903911590576
11548,0.433084774017334
11549,0.07254837453365326
11550,0.057820582389831544
11551,0.6800255000591278
11552,0.1778059110045433
11553,0.12791856303811072
11554,0.05444634258747101
11555,0.06897266060113907
11556,0.9144866108894348
11557,0.11555957943201065
11558,0.07464004196226597
11559,0.05036747008562088
11560,0.05608258433640003
11561,0.060409781709313395
11562,0.09269811734557151
11563,0.11140017583966255
11564,0.05878449380397797
11565,0.23053360283374785
11566,0.30130365788936614
11567,0.9533995687961578
11568,0.06689753830432892
11569,0.18663466572761536
11570,0.11011621803045273
11571,0.05309655964374542
11572,0.5652038156986237
11573,0.05582507327198982
11574,0.07301298752427102
11575,0.25136552602052686
11576,0.06660480387508869
11577,0.06263528876006604
11578,0.09706726372241974
11579,0.8905537247657775
11580,0.07286410592496395
11581,0.043753668665885925
11582,0.05134250931441784
11583,0.32472220361232756
11584,0.048970698937773706
11585,0.06707940585911273
11586,0.062404904142022134
11587,0.04539499506354332
11588,0.17688727304339408
11589,0.06035040430724621
11590,0.08752980232238769
11591,0.0853697694838047
11592,0.142710692435503
11593,0.9049803733825683
11594,0.05570388399064541
11595,0.058576998114585874
11596,0.08125697150826454
11597,0.8361123085021973
11598,0.09026615768671035
11599,0.07303105108439922
11600,0.06434379406273365
11601,0.12571754381060601
11602,0.08445442616939544
11603,0.051440727338194846
11604,0.09446220621466636
11605,0.08700463026762009
11606,0.7662754416465759
11607,0.061487207934260366
11608,0.2611135095357895
11609,0.05647055916488171
11610,0.04687950871884823
11611,0.05703335590660572
11612,0.08125072121620178
11613,0.04515226893126965
11614,0.049736035615205766
11615,0.049702348187565804
11616,0.049970459938049314
11617,0.0881084717810154
11618,0.08693788722157478
11619,0.06138764955103397
11620,0.10217681080102921
11621,0.0605689313262701
11622,0.05623474158346653
11623,0.048845238611102106
11624,0.05390304885804653
11625,0.07702687755227089
11626,0.07809301987290382
11627,0.07311241254210472
11628,0.7087960183620453
11629,0.07373524904251098
11630,0.05502715110778809
11631,0.20749881267547607
11632,0.05179873034358025
11633,0.052186014503240584
11634,0.07551939822733403
11635,0.04771100208163261
11636,0.06020438559353351
11637,0.8882603883743286
11638,0.045540955290198325
11639,0.05835867784917355
11640,0.05842362940311432
11641,0.05562731809914112
11642,0.09696505516767502
11643,0.07963384687900543
11644,0.05601732693612575
11645,0.049074463173747064
11646,0.05327037312090397
11647,0.05494771413505077
11648,0.08722055554389954
11649,0.05112258568406105
11650,0.06928917057812214
11651,0.08444513007998466
11652,0.05938445553183556
11653,0.44995473325252533
11654,0.04867417365312576
11655,0.14506227374076844
11656,0.1413077622652054
11657,0.05022610798478126
11658,0.09164103716611863
11659,0.11249942928552628
11660,0.1507212556898594
11661,0.0552852027118206
11662,0.14310417398810388
11663,0.9328023612499237
11664,0.0675223920494318
11665,0.1949417769908905
11666,0.053048111498355865
11667,0.06036380045115948
11668,0.046991686895489694
11669,0.15895496755838395
11670,0.14157824069261551
11671,0.6481395065784454
11672,0.06507181487977505
11673,0.06321606375277042
11674,0.06622674092650413
11675,0.06804540678858757
11676,0.07785991616547108
11677,0.11343912854790687
11678,0.784952849149704
11679,0.08456461951136589
11680,0.11811828762292861
11681,0.0873165525496006
11682,0.09294752255082131
11683,0.059882641211152075
11684,0.5804891437292099
11685,0.07136689946055412
11686,0.055249163508415224
11687,0.21399119794368743
11688,0.10444966778159141
11689,0.05301795974373817
11690,0.07167345620691776
11691,0.04957711696624756
11692,0.04821979664266109
11693,0.06559852473437786
11694,0.05231057032942772
11695,0.23269156217575074
11696,0.05993245728313923
11697,0.07335454225540161
11698,0.078096042573452
11699,0.045567280426621434
11700,0.05740995183587074
11701,0.05879298560321331
11702,0.08495859354734421
11703,0.04959779269993305
11704,0.903143686056137
11705,0.5322094202041626
11706,0.06668664626777172
11707,0.06330675892531872
11708,0.15721737816929818
11709,0.33298353254795077
11710,0.15214868783950805
11711,0.07002623081207275
11712,0.764314603805542
11713,0.23564834147691727
11714,0.8447202265262603
11715,0.048501336574554445
11716,0.06471729911863804
11717,0.053861985355615614
11718,0.049519070982933046
11719,0.06460964120924473
11720,0.19798073470592498
11721,0.04807682074606419
11722,0.05589553527534008
11723,0.05379747785627842
11724,0.054148922115564345
11725,0.23281339704990386
11726,0.09641962870955467
11727,0.04660588912665844
11728,0.051108526438474654
11729,0.05810604952275753
11730,0.15532637536525726
11731,0.046232200041413304
11732,0.09170805811882018
11733,0.04775359034538269
11734,0.082102732360363
11735,0.06595487408339977
11736,0.12943927943706512
11737,0.06842075474560261
11738,0.09614442959427834
11739,0.0660021223127842
11740,0.1770860433578491
11741,0.07892040610313415
11742,0.12311716899275779
11743,0.05107879638671875
11744,0.05731996074318886
11745,0.7199627518653869
11746,0.054367675259709355
11747,0.057458183541893956
11748,0.10944440141320229
11749,0.07535007894039154
11750,0.05600567609071731
11751,0.1112406775355339
11752,0.062099439278244975
11753,0.06272266879677772
11754,0.0911986105144024
11755,0.09057003408670425
11756,0.05220857225358486
11757,0.05943208336830139
11758,0.06844547837972641
11759,0.06611980758607387
11760,0.07672665789723396
11761,0.04695578627288342
11762,0.5499559104442596
11763,0.05170274600386619
11764,0.05470474027097225
11765,0.8998113572597504
11766,0.0661741990596056
11767,0.056806302070617674
11768,0.06097445785999298
11769,0.061278358846902845
11770,0.053842907398939134
11771,0.060668031498789785
11772,0.8962991535663605
11773,0.05155324041843414
11774,0.19009946584701537
11775,0.7759273409843445
11776,0.079079370200634
11777,0.28473503440618514
11778,0.09132254645228385
11779,0.060866236314177515
11780,0.5571992009878158
11781,0.04849582090973854
11782,0.10218968912959099
11783,0.05296947471797466
11784,0.17818481102585793
11785,0.04863598942756653
11786,0.049430863186717036
11787,0.04886583127081394
11788,0.09924424961209297
11789,0.07209136448800564
11790,0.05639163590967655
11791,0.09836112484335899
11792,0.056560658290982245
11793,0.9377807378768921
11794,0.06654929779469967
11795,0.06304671466350556
11796,0.9166867911815644
11797,0.05216400995850563
11798,0.07886162176728248
11799,0.10109356716275215
11800,0.0661605253815651
11801,0.06363705284893513
11802,0.049891002103686334
11803,0.149647244066
11804,0.05439221896231174
11805,0.8686237871646881
11806,0.05734091773629189
11807,0.06632712818682193
11808,0.047762816026806834
11809,0.052385342121124265
11810,0.7541233718395233
11811,0.28990433514118197
11812,0.05627273619174957
11813,0.0791767492890358
11814,0.0959477785974741
11815,0.06148240230977535
11816,0.05603927820920944
11817,0.10339914187788964
11818,0.06638778783380986
11819,0.07668213620781898
11820,0.06683050654828548
11821,0.05057830549776554
11822,0.06432698294520378
11823,0.9397059559822083
11824,0.04850214272737503
11825,0.8696909844875336
11826,0.04672284871339798
11827,0.10962833017110825
11828,0.04386279508471489
11829,0.05950480438768864
11830,0.04440489523112774
11831,0.05490643195807934
11832,0.12815647274255754
11833,0.06599883995950222
11834,0.12145585343241691
11835,0.06596272252500057
11836,0.051164719834923746
11837,0.09022575691342354
11838,0.07835755869746208
11839,0.05471639446914196
11840,0.924148005247116
11841,0.0686333991587162
11842,0.062224225327372554
11843,0.08767101615667343
11844,0.06962126232683659
11845,0.15414020270109177
11846,0.06748260632157325
11847,0.06133346036076546
11848,0.0749016098678112
11849,0.46660137325525286
11850,0.6656010448932648
11851,0.0629991639405489
11852,0.04880616553127766
11853,0.07742026373744011
11854,0.06507442481815814
11855,0.059639154747128484
11856,0.08283998928964138
11857,0.16147206574678422
11858,0.8367960095405579
11859,0.07008936479687691
11860,0.7905140221118927
11861,0.1203301340341568
11862,0.05222220569849014
11863,0.1262144260108471
11864,0.05625692419707775
11865,0.6329254925251007
11866,0.1596535325050354
11867,0.05490529127418995
11868,0.05083186700940132
11869,0.12668164372444152
11870,0.506020313501358
11871,0.04916941858828068
11872,0.08509301990270615
11873,0.10530107393860817
11874,0.05719968304038048
11875,0.05276772454380989
11876,0.0857546679675579
11877,0.11152845099568368
11878,0.04883842878043652
11879,0.04575294330716133
11880,0.05202382393181324
11881,0.06409942619502544
11882,0.1318076804280281
11883,0.05663807354867458
11884,0.04881986975669861
11885,0.05663998350501061
11886,0.06156800091266632
11887,0.06387496255338192
11888,0.0769140835851431
11889,0.04719169661402702
11890,0.05351496338844299
11891,0.09390730783343315
11892,0.05832575671374798
11893,0.2003504142165184
11894,0.04810186289250851
11895,0.15761901885271073
11896,0.06302328556776046
11897,0.04587048664689064
11898,0.8497471451759339
11899,0.060105277225375175
11900,0.15188203901052474
11901,0.11237329021096229
11902,0.09271913543343543
11903,0.05995601825416088
11904,0.066890924051404
11905,0.3141623944044113
11906,0.04906483553349972
11907,0.2481814742088318
11908,0.050702263787388804
11909,0.04408121705055237
11910,0.06404957138001918
11911,0.09409457445144653
11912,0.047508784011006354
11913,0.06771731413900853
11914,0.06072784066200256
11915,0.07024907357990742
11916,0.11755857840180398
11917,0.09711262360215187
11918,0.052243278548121455
11919,0.17490422278642653
11920,0.046215688809752464
11921,0.21688742190599442
11922,0.04494350887835026
11923,0.047512194886803624
11924,0.046858709305524826
11925,0.5085918426513671
11926,0.06295429617166519
11927,0.04770682118833065
11928,0.7751815974712372
11929,0.05958487093448639
11930,0.06401716358959675
11931,0.07118865847587585
11932,0.08480460420250893
11933,0.05966887585818768
11934,0.18870282769203187
11935,0.09207767695188522
11936,0.054502947628498076
11937,0.056732332706451415
11938,0.05493528842926025
11939,0.08212497383356095
11940,0.8046997845172882
11941,0.15928777307271957
11942,0.8148125886917115
11943,0.0778387539088726
11944,0.06820470280945301
11945,0.07359635122120381
11946,0.06653195284307004
11947,0.060376589000225064
11948,0.08095544539391994
11949,0.09269003421068192
11950,0.05489272587001324
11951,0.23074584007263182
11952,0.05160682462155819
11953,0.07416673116385937
11954,0.04430223554372788
11955,0.12595735043287276
11956,0.04535216726362705
11957,0.764834851026535
11958,0.35951496958732604
11959,0.058176089823246
11960,0.06287176311016082
11961,0.23249147683382035
11962,0.10912871584296227
11963,0.049470771104097366
11964,0.9358043193817138
11965,0.13666388317942618
11966,0.0833765685558319
11967,0.04918115884065628
11968,0.06373363323509693
11969,0.10625578910112381
11970,0.9589761078357697
11971,0.10585569888353348
11972,0.10677512362599373
11973,0.05266174636781216
11974,0.13460970669984818
11975,0.06223513968288898
11976,0.047919445857405665
11977,0.05560101717710495
11978,0.2807008489966393
11979,0.09082139506936074
11980,0.05749951191246509
11981,0.0633246548473835
11982,0.10624000355601311
11983,0.086805110424757
11984,0.06849616132676602
11985,0.05554602406919003
11986,0.07947061136364937
11987,0.6643684089183808
11988,0.04829870127141476
11989,0.051177659258246425
11990,0.06410685293376446
11991,0.048929539322853086
11992,0.10056787803769111
11993,0.0859329454600811
11994,0.053151844441890715
11995,0.10002777427434921
11996,0.1296192564070225
11997,0.07000274658203125
11998,0.07870237156748772
11999,0.05640102177858353
12000,0.10133231952786445
12001,0.06028949916362762
12002,0.10029507800936699
12003,0.08121709078550339
12004,0.09399188980460167
12005,0.057840656489133835
12006,0.06565946750342846
12007,0.0744992546737194
12008,0.16901935264468193
12009,0.06867941208183766
12010,0.12526447623968123
12011,0.04483718015253544
12012,0.047825378552079204
12013,0.19838697016239165
12014,0.1986806407570839
12015,0.1018103688955307
12016,0.28294996321201327
12017,0.06108221597969532
12018,0.07230083271861076
12019,0.08253356143832206
12020,0.07390371784567833
12021,0.14912038072943687
12022,0.04769980311393738
12023,0.08262240588665008
12024,0.9280228078365326
12025,0.06526397913694382
12026,0.29714846312999726
12027,0.06337272450327873
12028,0.07542674243450165
12029,0.10979936197400093
12030,0.051120228320360186
12031,0.06151729896664619
12032,0.05748636871576309
12033,0.06463872455060482
12034,0.05949807614088058
12035,0.0612109761685133
12036,0.10920577719807625
12037,0.04895925223827362
12038,0.0793559692800045
12039,0.06602613888680935
12040,0.07687143906950951
12041,0.07992657162249088
12042,0.04543100893497467
12043,0.04866251610219478
12044,0.08558943048119545
12045,0.056445822864770887
12046,0.0676176231354475
12047,0.7279762029647827
12048,0.06290725469589234
12049,0.05225554332137108
12050,0.049962441250681874
12051,0.2898676484823227
12052,0.06476465202867984
12053,0.12563135102391243
12054,0.4371665775775909
12055,0.06623368076980114
12056,0.08453386723995208
12057,0.04905029013752937
12058,0.08096503242850303
12059,0.05855934955179691
12060,0.04776628129184246
12061,0.07476703785359859
12062,0.050218836218118665
12063,0.05599859766662121
12064,0.06901036612689496
12065,0.04911557883024216
12066,0.0722551703453064
12067,0.0794187568128109
12068,0.7010668396949769
12069,0.2898251160979271
12070,0.1606216847896576
12071,0.05264782272279263
12072,0.20559733211994172
12073,0.0747663863003254
12074,0.04891994372010231
12075,0.04723355062305927
12076,0.07159686647355556
12077,0.08016903027892112
12078,0.045914771407842635
12079,0.051045780256390574
12080,0.0790129043161869
12081,0.07109566256403924
12082,0.6486468613147736
12083,0.11580232083797455
12084,0.07332846522331238
12085,0.07810114249587059
12086,0.09742861986160278
12087,0.049658755958080295
12088,0.05771158039569855
12089,0.10984167084097862
12090,0.053151775151491165
12091,0.08002816811203957
12092,0.8554656624794006
12093,0.05067545920610428
12094,0.06034902594983578
12095,0.6243291795253754
12096,0.06409936398267746
12097,0.056116947531700136
12098,0.6991893708705902
12099,0.057164325192570684
12100,0.0471570897847414
12101,0.047998614609241486
12102,0.05800825841724873
12103,0.06518357247114182
12104,0.9310468971729279
12105,0.08882505372166634
12106,0.052283092960715295
12107,0.10800060108304024
12108,0.09959751591086388
12109,0.07056905739009381
12110,0.5770083934068679
12111,0.5088955283164978
12112,0.059330983087420464
12113,0.05751386992633343
12114,0.05636277571320534
12115,0.06731262654066086
12116,0.05963112600147724
12117,0.06725953593850136
12118,0.054617373272776604
12119,0.05310722924768925
12120,0.10101739391684532
12121,0.2528156340122223
12122,0.04546964466571808
12123,0.14625679850578308
12124,0.05136704035103321
12125,0.7999426424503326
12126,0.1248087003827095
12127,0.07233940847218037
12128,0.08138098046183587
12129,0.10245953276753425
12130,0.06847387738525867
12131,0.05319667533040047
12132,0.057353338599205016
12133,0.08516083583235741
12134,0.0731242261826992
12135,0.12161495313048362
12136,0.09696381911635399
12137,0.5442912340164184
12138,0.049340438470244406
12139,0.05141862519085407
12140,0.1102870412170887
12141,0.07485742121934891
12142,0.04984251670539379
12143,0.05305165499448776
12144,0.06013138704001904
12145,0.11673795431852341
12146,0.06601769477128983
12147,0.944645208120346
12148,0.1357521504163742
12149,0.1125154085457325
12150,0.05088435262441635
12151,0.06189731433987618
12152,0.14419140219688414
12153,0.09218655303120613
12154,0.04984343126416206
12155,0.04987634718418121
12156,0.23200500756502151
12157,0.08017112575471401
12158,0.07338105887174606
12159,0.05114483870565891
12160,0.05419657416641712
12161,0.049187105149030685
12162,0.1252014458179474
12163,0.4758147656917572
12164,0.08672132045030594
12165,0.10260696783661842
12166,0.20598292201757432
12167,0.14644318744540213
12168,0.051876862347126004
12169,0.08749539256095887
12170,0.07554819732904434
12171,0.044708330556750296
12172,0.08639692589640617
12173,0.05611877329647541
12174,0.48461211621761324
12175,0.04740507043898105
12176,0.5012445390224457
12177,0.04852424301207066
12178,0.06208577118813992
12179,0.09815309420228005
12180,0.052188212424516676
12181,0.06340180411934852
12182,0.07841496095061302
12183,0.05256797261536121
12184,0.05860284976661205
12185,0.056313862651586534
12186,0.12883340567350388
12187,0.05115487203001976
12188,0.24469731897115707
12189,0.6620071172714234
12190,0.05445750467479229
12191,0.0568649597465992
12192,0.054487396776676175
12193,0.10565296337008476
12194,0.05626739338040352
12195,0.06419756896793842
12196,0.09529233425855636
12197,0.04676442444324493
12198,0.07298457622528076
12199,0.06645620167255402
12200,0.0522003673017025
12201,0.05724600777029991
12202,0.08612976893782616
12203,0.07245391793549061
12204,0.07303751893341541
12205,0.0856691136956215
12206,0.048018074780702594
12207,0.8990397393703461
12208,0.2397678703069687
12209,0.047371767833828925
12210,0.12294949516654015
12211,0.047990419715642926
12212,0.07810008600354194
12213,0.05273739472031593
12214,0.1836109310388565
12215,0.08802889809012412
12216,0.8051588892936706
12217,0.16027365550398825
12218,0.0770651139318943
12219,0.8019673824310303
12220,0.8157966494560241
12221,0.04814694821834564
12222,0.056964431330561636
12223,0.06925374455749989
12224,0.09454972073435783
12225,0.19501204937696456
12226,0.07567165940999984
12227,0.05871589370071888
12228,0.42470850646495817
12229,0.12301673889160156
12230,0.946814239025116
12231,0.07206118181347847
12232,0.09339664578437805
12233,0.04744904786348343
12234,0.12718946486711502
12235,0.06486154422163963
12236,0.06594407521188259
12237,0.06574341282248497
12238,0.06118670254945755
12239,0.13438363000750542
12240,0.4675212651491165
12241,0.9326641380786895
12242,0.34028382897377013
12243,0.056191754341125486
12244,0.05439455136656761
12245,0.08463710024952889
12246,0.04536138623952866
12247,0.06163234896957874
12248,0.5756744414567947
12249,0.06306365728378296
12250,0.054046258330345154
12251,0.0671608068048954
12252,0.9522337198257447
12253,0.14486413449048996
12254,0.04649194739758968
12255,0.05697662308812142
12256,0.11380150839686394
12257,0.05075535029172897
12258,0.06255227401852607
12259,0.9305234909057617
12260,0.5422893673181534
12261,0.04945212341845036
12262,0.860342013835907
12263,0.09334390014410018
12264,0.3432489424943924
12265,0.06900487132370473
12266,0.06469059623777866
12267,0.04832329303026199
12268,0.05934092402458191
12269,0.05224964320659638
12270,0.08113125339150429
12271,0.058788372203707695
12272,0.7903448045253754
12273,0.04988252818584442
12274,0.9441103160381317
12275,0.056274063512682916
12276,0.05058915726840496
12277,0.33685330748558046
12278,0.05645283348858356
12279,0.046540089324116705
12280,0.07053514942526817
12281,0.2682599887251854
12282,0.8708132088184357
12283,0.061735934019088744
12284,0.10684560760855674
12285,0.06893270537257194
12286,0.06225751973688602
12287,0.0799834169447422
12288,0.0700962021946907
12289,0.05021310150623322
12290,0.7498562216758728
12291,0.1442083388566971
12292,0.8557529985904694
12293,0.055591309815645217
12294,0.06819912865757942
12295,0.12283691838383674
12296,0.06846562623977662
12297,0.059886228293180466
12298,0.07971400283277034
12299,0.5780299484729767
12300,0.057199060916900635
12301,0.693229079246521
12302,0.9403205156326294
12303,0.12726413682103158
12304,0.11834561079740524
12305,0.04473070949316025
12306,0.5027199685573578
12307,0.06147175170481205
12308,0.082386165112257
12309,0.06974923312664032
12310,0.06393081396818161
12311,0.08320176303386688
12312,0.04969651624560356
12313,0.05700954608619213
12314,0.10682675987482071
12315,0.0482424184679985
12316,0.05248558856546879
12317,0.557439711689949
12318,0.054639161378145215
12319,0.06470215730369092
12320,0.0460029311478138
12321,0.08841928467154503
12322,0.04897815510630608
12323,0.057194105535745624
12324,0.06899594627320767
12325,0.08970228210091591
12326,0.0629364013671875
12327,0.527753084897995
12328,0.0458789449185133
12329,0.06077751703560352
12330,0.11515566259622574
12331,0.05314238369464874
12332,0.04631498940289021
12333,0.05918861478567124
12334,0.05317765176296234
12335,0.06953970268368721
12336,0.5741209119558335
12337,0.1772657550871372
12338,0.06374744065105915
12339,0.07909290194511413
12340,0.054806983843445775
12341,0.1982291594147682
12342,0.9471696317195892
12343,0.07817273437976838
12344,0.04669243022799492
12345,0.05320378467440605
12346,0.07151563987135887
12347,0.048633719235658644
12348,0.07584515810012818
12349,0.062382512539625165
12350,0.06195217445492744
12351,0.14595190286636353
12352,0.06992965675890446
12353,0.054736816138029096
12354,0.505771067738533
12355,0.08029802665114402
12356,0.05407926179468632
12357,0.13083631917834282
12358,0.08235484510660171
12359,0.09754134267568589
12360,0.05215286612510681
12361,0.7249228537082673
12362,0.052347372844815256
12363,0.6468535602092743
12364,0.05597186200320721
12365,0.05883027501404285
12366,0.056653525680303574
12367,0.06472477912902833
12368,0.10028988867998123
12369,0.6126311689615249
12370,0.05844773836433888
12371,0.10085567682981492
12372,0.06673196032643318
12373,0.05499277748167515
12374,0.06307789832353591
12375,0.11809318587183952
12376,0.09126413241028786
12377,0.05591086149215698
12378,0.07477972880005837
12379,0.15745686143636703
12380,0.09101029708981515
12381,0.15997999384999276
12382,0.050250013917684556
12383,0.05051206834614277
12384,0.04928060248494148
12385,0.04503079317510128
12386,0.08670907691121102
12387,0.11642527058720589
12388,0.9476505041122436
12389,0.08288716971874237
12390,0.053947440534830096
12391,0.952021312713623
12392,0.09294752255082131
12393,0.07637343108654022
12394,0.04534045048058033
12395,0.06474516317248344
12396,0.11589735820889473
12397,0.057728559523820874
12398,0.45563449859619143
12399,0.052307643368840216
12400,0.10412566587328911
12401,0.8039032399654389
12402,0.2420072391629219
12403,0.05542679689824581
12404,0.06001882143318653
12405,0.04687152020633221
12406,0.7074488043785095
12407,0.1513178303837776
12408,0.0661643858999014
12409,0.0530110988765955
12410,0.18632365465164186
12411,0.06214773468673229
12412,0.06479321606457233
12413,0.05519933179020882
12414,0.07603445090353489
12415,0.09064743742346763
12416,0.0508684404194355
12417,0.04873175360262394
12418,0.04627278447151184
12419,0.062476294860243795
12420,0.061290287598967555
12421,0.06202055886387825
12422,0.07432501837611198
12423,0.7446780383586884
12424,0.07518768534064293
12425,0.05929183922708035
12426,0.06594757661223412
12427,0.05954308770596981
12428,0.058949260786175725
12429,0.05890225544571877
12430,0.056368802487850186
12431,0.05780618898570537
12432,0.05272272005677223
12433,0.050654880329966546
12434,0.10051347687840462
12435,0.9030002176761627
12436,0.9456466436386108
12437,0.052256081625819205
12438,0.05333712510764599
12439,0.07130710147321224
12440,0.05199673771858215
12441,0.046141833811998365
12442,0.10971921607851982
12443,0.09568566828966141
12444,0.06930190548300744
12445,0.08763207904994488
12446,0.0549711387604475
12447,0.05844362154603004
12448,0.05259704925119877
12449,0.40139745771884916
12450,0.07650832533836364
12451,0.06027975231409073
12452,0.055721597746014595
12453,0.07228710725903512
12454,0.10041030049324036
12455,0.04878185018897056
12456,0.05006070733070374
12457,0.07499481551349163
12458,0.058640964329242706
12459,0.07105982154607773
12460,0.06303128488361835
12461,0.06181564293801785
12462,0.31883914172649386
12463,0.08750773593783379
12464,0.05850296840071678
12465,0.22176626026630403
12466,0.057815863937139514
12467,0.28312092572450637
12468,0.049173281714320186
12469,0.09271381050348282
12470,0.05723269023001194
12471,0.24168423116207122
12472,0.06471663527190685
12473,0.07529666274785995
12474,0.059409455955028535
12475,0.7560228645801544
12476,0.0701296605169773
12477,0.053526763990521434
12478,0.3269650459289551
12479,0.04868917837738991
12480,0.055766405165195466
12481,0.047292736172676084
12482,0.07248275093734265
12483,0.07294712550938129
12484,0.06352803036570549
12485,0.053340930864214896
12486,0.04480107091367245
12487,0.5176342636346817
12488,0.05278013907372951
12489,0.10258438810706139
12490,0.27083859890699385
12491,0.7933282256126404
12492,0.09720651730895043
12493,0.12410657629370689
12494,0.06523206196725369
12495,0.11228011101484299
12496,0.05484759286046028
12497,0.8535803079605102
12498,0.05343784838914871
12499,0.10304714217782021
12500,0.09614096358418464
12501,0.05018240250647068
12502,0.05879365839064121
12503,0.053996019065380096
12504,0.05524333193898201
12505,0.10376034900546074
12506,0.3515907198190689
12507,0.10533207282423973
12508,0.050155467540025714
12509,0.3403269022703171
12510,0.17711610347032547
12511,0.07610949724912644
12512,0.10219477340579033
12513,0.570613569021225
12514,0.11059657037258148
12515,0.054083164781332016
12516,0.06148457638919354
12517,0.36179242432117464
12518,0.6806207716464996
12519,0.0761377278715372
12520,0.04918587319552899
12521,0.07949209287762642
12522,0.0594817940145731
12523,0.10648669302463531
12524,0.9212783992290496
12525,0.93822101354599
12526,0.07236820943653584
12527,0.0571083702147007
12528,0.1385119713842869
12529,0.05379751920700073
12530,0.06756097637116909
12531,0.08414044454693795
12532,0.06303919069468975
12533,0.06428986191749572
12534,0.04937317818403244
12535,0.049280629679560664
12536,0.7152353167533875
12537,0.19797447174787522
12538,0.06256899237632751
12539,0.6624444603919983
12540,0.052831769734621045
12541,0.09981949105858803
12542,0.04765268228948116
12543,0.5187543749809265
12544,0.047796165198087694
12545,0.074060969799757
12546,0.09605279266834259
12547,0.0466236986219883
12548,0.8726978302001953
12549,0.5520852506160736
12550,0.7619926154613494
12551,0.08558091409504413
12552,0.1507709413766861
12553,0.048207719996571544
12554,0.8629911303520202
12555,0.0759070172905922
12556,0.062284236773848534
12557,0.06955901086330414
12558,0.05508949160575867
12559,0.05224855504930019
12560,0.9545422911643981
12561,0.049364485591650006
12562,0.08064751625061035
12563,0.05979907438158989
12564,0.12781299501657487
12565,0.10476124063134193
12566,0.08943846896290779
12567,0.05996582619845867
12568,0.11329588666558266
12569,0.355981120467186
12570,0.8507350862026215
12571,0.06801391653716564
12572,0.24335800260305404
12573,0.06592007428407669
12574,0.06990508325397968
