id,autogluon_pseudo_oof
11762,0.6450614929199219
11763,0.014128697104752064
11764,0.024652201682329178
11765,0.843908429145813
11766,0.041592132300138474
11767,0.044428203254938126
11768,0.018961066380143166
11769,0.0338297076523304
11770,0.015102624893188477
11771,0.025069743394851685
11772,0.8876627087593079
11773,0.023608051240444183
11774,0.16378086805343628
11775,0.6155848503112793
11776,0.07563450932502747
11777,0.42290568351745605
11778,0.08439121395349503
11779,0.052410732954740524
11780,0.5250504016876221
11781,0.01313596311956644
11782,0.0696418285369873
11783,0.03755088150501251
11784,0.2490028738975525
11785,0.018761109560728073
11786,0.013759857974946499
11787,0.016199927777051926
11788,0.13481208682060242
11789,0.04447881877422333
11790,0.029828064143657684
11791,0.15967293083667755
11792,0.03466382622718811
11793,0.8934446573257446
11794,0.04800298437476158
11795,0.03605272248387337
11796,0.9609326124191284
11797,0.017282653599977493
11798,0.052163220942020416
11799,0.12927550077438354
11800,0.04006250202655792
11801,0.035310983657836914
11802,0.014678583480417728
11803,0.20493829250335693
11804,0.013990186154842377
11805,0.6530157327651978
11806,0.03313629701733589
11807,0.08637312799692154
11808,0.014718025922775269
11809,0.021715087816119194
11810,0.6198233962059021
11811,0.4570864140987396
11812,0.0406048484146595
11813,0.06281134486198425
11814,0.19939744472503662
11815,0.028553299605846405
11816,0.02302931249141693
11817,0.10395686328411102
11818,0.043401021510362625
11819,0.06054728850722313
11820,0.06490179896354675
11821,0.01656471937894821
11822,0.029387764632701874
11823,0.9430540204048157
11824,0.020969100296497345
11825,0.8067241311073303
11826,0.012952331453561783
11827,0.12596824765205383
11828,0.014296735636889935
11829,0.03182326257228851
11830,0.013691043481230736
11831,0.013866100460290909
11832,0.25138843059539795
11833,0.06194942444562912
11834,0.11043654382228851
11835,0.050279401242733
11836,0.0203445702791214
11837,0.05731015279889107
11838,0.03792240098118782
11839,0.015888357535004616
11840,0.8906684517860413
11841,0.04484739899635315
11842,0.031413592398166656
11843,0.06029052287340164
11844,0.051618341356515884
11845,0.1640789806842804
11846,0.08444391936063766
11847,0.03734638914465904
11848,0.07085368037223816
11849,0.6449722647666931
11850,0.7001878023147583
11851,0.08566366136074066
11852,0.015637993812561035
11853,0.08074002712965012
11854,0.061855606734752655
11855,0.04612448811531067
11856,0.07023542374372482
11857,0.19965583086013794
11858,0.6114428043365479
11859,0.05638159066438675
11860,0.5711124539375305
11861,0.09857936948537827
11862,0.01879885420203209
11863,0.1929425299167633
11864,0.026028595864772797
11865,0.5295831561088562
11866,0.3078683614730835
11867,0.01981385238468647
11868,0.01882125437259674
11869,0.2619657814502716
11870,0.6994282007217407
11871,0.01679038256406784
11872,0.07630390673875809
11873,0.07273851335048676
11874,0.03177698701620102
11875,0.012420816347002983
11876,0.06515537202358246
11877,0.12042569369077682
11878,0.01762363128364086
11879,0.014117065817117691
11880,0.0152822807431221
11881,0.06958450376987457
11882,0.2860681414604187
11883,0.04931650683283806
11884,0.016246283426880836
11885,0.024506844580173492
11886,0.0627603679895401
11887,0.05736183002591133
11888,0.08305300772190094
11889,0.02991402894258499
11890,0.025996029376983643
11891,0.19255724549293518
11892,0.026289772242307663
11893,0.20998910069465637
11894,0.017218442633748055
11895,0.20799410343170166
11896,0.017996896058321
11897,0.018821360543370247
11898,0.6923624277114868
11899,0.02964739501476288
11900,0.24991841614246368
11901,0.1712692826986313
11902,0.06316778808832169
11903,0.038336869329214096
11904,0.06751880794763565
11905,0.4270436763763428
11906,0.015999870374798775
11907,0.27302587032318115
11908,0.016962513327598572
11909,0.018949981778860092
11910,0.06049932911992073
11911,0.08205753564834595
11912,0.01286391168832779
11913,0.04845839738845825
11914,0.03784465044736862
11915,0.08805891871452332
11916,0.1196066290140152
11917,0.0896824449300766
11918,0.0429002046585083
11919,0.22595831751823425
11920,0.015766523778438568
11921,0.2527804672718048
11922,0.013886196538805962
11923,0.01912982203066349
11924,0.020833086222410202
11925,0.5745030045509338
11926,0.041108615696430206
11927,0.01505298912525177
11928,0.6636328101158142
11929,0.04003051668405533
11930,0.03273775056004524
11931,0.06334757804870605
11932,0.07055648416280746
11933,0.04035940021276474
11934,0.22621142864227295
11935,0.07012180984020233
11936,0.015277834609150887
11937,0.039281100034713745
11938,0.021034900099039078
11939,0.0866684690117836
11940,0.8102362155914307
11941,0.18688318133354187
11942,0.7785820364952087
11943,0.07347019016742706
11944,0.056472476571798325
11945,0.09869115054607391
11946,0.04213373363018036
11947,0.05561293661594391
11948,0.06950230151414871
11949,0.12640221416950226
11950,0.04224729537963867
11951,0.19298458099365234
11952,0.02008904702961445
11953,0.08452928066253662
11954,0.012244540266692638
11955,0.1477389633655548
11956,0.015686556696891785
11957,0.7312955856323242
11958,0.6089066863059998
11959,0.02845929190516472
11960,0.019991468638181686
11961,0.47832536697387695
11962,0.14208155870437622
11963,0.016548939049243927
11964,0.9562119245529175
11965,0.24570178985595703
11966,0.11330150067806244
11967,0.013628672808408737
11968,0.05618608370423317
11969,0.1829429715871811
11970,0.9534000158309937
11971,0.15862293541431427
11972,0.07750193774700165
11973,0.02213398739695549
11974,0.1600455343723297
11975,0.061356477439403534
11976,0.014762316830456257
11977,0.023871231824159622
11978,0.21529026329517365
11979,0.06916530430316925
11980,0.041257984936237335
11981,0.05631197243928909
11982,0.11020864546298981
11983,0.06917374581098557
11984,0.054080188274383545
11985,0.04808942228555679
11986,0.06040216237306595
11987,0.6683827042579651
11988,0.015913983806967735
11989,0.018637575209140778
11990,0.049548856914043427
11991,0.016227340325713158
11992,0.07965589314699173
11993,0.09367379546165466
11994,0.02049703150987625
11995,0.11592812091112137
11996,0.19734811782836914
11997,0.06406007707118988
11998,0.0715007334947586
11999,0.02205273136496544
12000,0.08852909505367279
12001,0.02701367810368538
12002,0.09138050675392151
12003,0.15710769593715668
12004,0.07721763849258423
12005,0.02198023907840252
12006,0.03818989917635918
12007,0.07175955176353455
12008,0.25334790349006653
12009,0.061359960585832596
12010,0.161590114235878
12011,0.017512492835521698
12012,0.015698177739977837
12013,0.196832075715065
12014,0.1868443787097931
12015,0.10266350209712982
12016,0.2783289849758148
12017,0.04646209627389908
12018,0.06702399998903275
12019,0.0473746582865715
12020,0.051762714982032776
12021,0.430695116519928
12022,0.013739803805947304
12023,0.050274401903152466
12024,0.8999481201171875
12025,0.03657357394695282
12026,0.5457901954650879
12027,0.05102028697729111
12028,0.0466163344681263
12029,0.0818634107708931
12030,0.018153198063373566
12031,0.03304053843021393
12032,0.043701644986867905
12033,0.054024677723646164
12034,0.05473553389310837
12035,0.02910766750574112
12036,0.16445690393447876
12037,0.01885851100087166
12038,0.06716383993625641
12039,0.03950706869363785
12040,0.1248507872223854
12041,0.07520629465579987
12042,0.017684442922472954
12043,0.018520746380090714
12044,0.09655565768480301
12045,0.028498085215687752
12046,0.08055149763822556
12047,0.6651539206504822
12048,0.035398319363594055
12049,0.013448120094835758
12050,0.016340240836143494
12051,0.31179478764533997
12052,0.040749967098236084
12053,0.15661336481571198
12054,0.33536505699157715
12055,0.02819686010479927
12056,0.08262354135513306
12057,0.012155521661043167
12058,0.053563669323921204
12059,0.031195413321256638
12060,0.022595863789319992
12061,0.1054467260837555
12062,0.012262372300028801
12063,0.020017795264720917
12064,0.01901993900537491
12065,0.018424252048134804
12066,0.04902822524309158
12067,0.056808046996593475
12068,0.7419208288192749
12069,0.46075931191444397
12070,0.14379802346229553
12071,0.030759669840335846
12072,0.2707333564758301
12073,0.058820679783821106
12074,0.015491792932152748
12075,0.012759110890328884
12076,0.10294209420681
12077,0.08629843592643738
12078,0.011886533349752426
12079,0.018290570005774498
12080,0.06332927942276001
12081,0.05014973133802414
12082,0.6187063455581665
12083,0.12196619063615799
12084,0.0541628859937191
12085,0.047017116099596024
12086,0.14901132881641388
12087,0.01625770889222622
12088,0.03709264099597931
12089,0.12198914587497711
12090,0.016743363812565804
12091,0.06935478001832962
12092,0.7021021842956543
12093,0.02126675471663475
12094,0.05114027112722397
12095,0.7343401312828064
12096,0.06311098486185074
12097,0.05231254920363426
12098,0.6258869171142578
12099,0.018650345504283905
12100,0.022928131744265556
12101,0.01682400330901146
12102,0.047740817070007324
12103,0.057874731719493866
12104,0.9440443515777588
12105,0.13555066287517548
12106,0.01869998686015606
12107,0.17897886037826538
12108,0.11746929585933685
12109,0.047529902309179306
12110,0.6058820486068726
12111,0.6109293699264526
12112,0.028788534924387932
12113,0.021946579217910767
12114,0.022361474111676216
12115,0.06911355257034302
12116,0.0501086562871933
12117,0.04407237097620964
12118,0.023335188627243042
12119,0.016585111618041992
12120,0.1773027777671814
12121,0.17959900200366974
12122,0.01513668429106474
12123,0.32610228657722473
12124,0.013709472492337227
12125,0.8418729901313782
12126,0.20153146982192993
12127,0.058134786784648895
12128,0.0485384464263916
12129,0.1068415641784668
12130,0.051542796194553375
12131,0.019490405917167664
12132,0.020745055750012398
12133,0.05047658458352089
12134,0.0666690319776535
12135,0.15917889773845673
12136,0.07105962187051773
12137,0.6122644543647766
12138,0.01948651298880577
12139,0.015371331013739109
12140,0.08640042692422867
12141,0.07840237021446228
12142,0.0179830901324749
12143,0.01522243395447731
12144,0.026886221021413803
12145,0.24091856181621552
12146,0.046947166323661804
12147,0.9543384313583374
12148,0.3265730142593384
12149,0.14508721232414246
12150,0.01641881838440895
12151,0.05735088139772415
12152,0.2802293598651886
12153,0.08562155067920685
12154,0.018425723537802696
12155,0.01743832603096962
12156,0.30209285020828247
12157,0.07962045073509216
12158,0.06827142834663391
12159,0.013211879879236221
12160,0.025220606476068497
12161,0.017556017264723778
12162,0.18528303503990173
12163,0.4264476001262665
12164,0.08831093460321426
12165,0.24360555410385132
12166,0.37908801436424255
12167,0.18213146924972534
12168,0.036220721900463104
12169,0.10373281687498093
12170,0.0387534536421299
12171,0.020311444997787476
12172,0.08199119567871094
12173,0.02848763018846512
12174,0.5912928581237793
12175,0.014310574159026146
12176,0.3783876895904541
12177,0.018165074288845062
12178,0.06348923593759537
12179,0.15908005833625793
12180,0.0168980173766613
12181,0.05082019791007042
12182,0.05029277503490448
12183,0.02158304862678051
12184,0.03011353872716427
12185,0.02906225249171257
12186,0.17489396035671234
12187,0.015158322639763355
12188,0.2787843346595764
12189,0.7320826053619385
12190,0.018785614520311356
12191,0.026834813877940178
12192,0.02767445333302021
12193,0.15238070487976074
12194,0.030370760709047318
12195,0.05010034516453743
12196,0.0935535728931427
12197,0.01527741365134716
12198,0.08579565584659576
12199,0.054059017449617386
12200,0.012177698314189911
12201,0.05357353389263153
12202,0.1414787769317627
12203,0.07518433779478073
12204,0.07988926768302917
12205,0.10042989253997803
12206,0.01787712052464485
12207,0.8772523403167725
12208,0.257733017206192
12209,0.01223695743829012
12210,0.14750684797763824
12211,0.014575423672795296
12212,0.16628387570381165
12213,0.015325524844229221
12214,0.1059798002243042
12215,0.07460522651672363
12216,0.7508271932601929
12217,0.25256866216659546
12218,0.09303618967533112
12219,0.6617125868797302
12220,0.7761315703392029
12221,0.016074735671281815
12222,0.03886241465806961
12223,0.057332463562488556
12224,0.09391871094703674
12225,0.19807426631450653
12226,0.17165347933769226
12227,0.05377543717622757
12228,0.5003370046615601
12229,0.10459203273057938
12230,0.9605861306190491
12231,0.07801385223865509
12232,0.0703829899430275
12233,0.016215192154049873
12234,0.17397527396678925
12235,0.07898670434951782
12236,0.061154238879680634
12237,0.0416446290910244
12238,0.042852383106946945
12239,0.09317797422409058
12240,0.510299026966095
12241,0.9147359728813171
12242,0.48548072576522827
12243,0.021111615002155304
12244,0.015296528115868568
12245,0.08561095595359802
12246,0.011145270429551601
12247,0.02783897891640663
12248,0.661859393119812
12249,0.05589599907398224
12250,0.028531469404697418
12251,0.05090664327144623
12252,0.9563580751419067
12253,0.156469464302063
12254,0.017547760158777237
12255,0.02883090078830719
12256,0.1170024648308754
12257,0.014827162027359009
12258,0.026599206030368805
12259,0.9484312534332275
12260,0.6204694509506226
12261,0.01450536958873272
12262,0.7746626138687134
12263,0.09947827458381653
12264,0.23638257384300232
12265,0.06847769767045975
12266,0.05605803430080414
12267,0.027520790696144104
12268,0.05071437358856201
12269,0.01844755932688713
12270,0.08345811069011688
12271,0.04423610866069794
12272,0.6838078498840332
12273,0.013155375607311726
12274,0.9343682527542114
12275,0.02851080149412155
12276,0.01897352747619152
12277,0.4104827344417572
12278,0.03504890576004982
12279,0.015646668151021004
12280,0.04553286358714104
12281,0.39953893423080444
12282,0.7289246916770935
12283,0.051244862377643585
12284,0.10443338751792908
12285,0.0521518848836422
12286,0.08778351545333862
12287,0.0715930312871933
12288,0.04337158054113388
12289,0.016872411593794823
12290,0.7317445278167725
12291,0.19815124571323395
12292,0.9031100869178772
12293,0.017147768288850784
12294,0.04699188470840454
12295,0.06383080035448074
12296,0.06394191831350327
12297,0.05458085238933563
12298,0.07133670896291733
12299,0.6810402274131775
12300,0.04289554804563522
12301,0.5989469289779663
12302,0.9526671767234802
12303,0.17048490047454834
12304,0.27044129371643066
12305,0.016077235341072083
12306,0.5705521106719971
12307,0.048309069126844406
12308,0.0756787359714508
12309,0.0796368271112442
12310,0.038848210126161575
12311,0.07294277846813202
12312,0.013931983150541782
12313,0.033005695790052414
12314,0.21218445897102356
12315,0.015613853931427002
12316,0.01727035455405712
12317,0.5837371945381165
12318,0.02664133533835411
12319,0.043576836585998535
12320,0.014021968469023705
12321,0.09794475138187408
12322,0.01806250959634781
12323,0.034051619470119476
12324,0.05188360437750816
12325,0.05093993991613388
12326,0.036491431295871735
12327,0.558311939239502
12328,0.016187721863389015
12329,0.036533620208501816
12330,0.20396843552589417
12331,0.02035197615623474
12332,0.014559650793671608
12333,0.034056637436151505
12334,0.021797774359583855
12335,0.09549593925476074
12336,0.5260524749755859
12337,0.14546482264995575
12338,0.05168529599905014
12339,0.05763894319534302
12340,0.015411462634801865
12341,0.2994346618652344
12342,0.9590319395065308
12343,0.09218508005142212
12344,0.015560816042125225
12345,0.024570707231760025
12346,0.08976319432258606
12347,0.01227995753288269
12348,0.042273759841918945
12349,0.0342043898999691
12350,0.04703614115715027
12351,0.24725499749183655
12352,0.05130552873015404
12353,0.017849983647465706
12354,0.33210647106170654
12355,0.0980820506811142
12356,0.014519572257995605
12357,0.10369351506233215
12358,0.12979866564273834
12359,0.1065974086523056
12360,0.01972229965031147
12361,0.5357410311698914
12362,0.017176449298858643
12363,0.7170211672782898
12364,0.024858038872480392
12365,0.02685714140534401
12366,0.038011904805898666
12367,0.033062707632780075
12368,0.11894848197698593
12369,0.6651507616043091
12370,0.031088095158338547
12371,0.08669137954711914
12372,0.04328259825706482
12373,0.016848068684339523
12374,0.06771861016750336
12375,0.18749326467514038
12376,0.060304198414087296
12377,0.03588223457336426
12378,0.08637278527021408
12379,0.22817735373973846
12380,0.10301554203033447
12381,0.2779349684715271
12382,0.016190264374017715
12383,0.022505687549710274
12384,0.020236710086464882
12385,0.016141166910529137
12386,0.06475313007831573
12387,0.11567506194114685
12388,0.9569693207740784
12389,0.059411004185676575
12390,0.050102002918720245
12391,0.9524121880531311
12392,0.08361800760030746
12393,0.04405172914266586
12394,0.023104092106223106
12395,0.04896577447652817
12396,0.09661434590816498
12397,0.0383332334458828
12398,0.4317227005958557
12399,0.021962033584713936
12400,0.07847961783409119
12401,0.6905621886253357
12402,0.2692180275917053
12403,0.017534522339701653
12404,0.023997433483600616
12405,0.010996583849191666
12406,0.7531766891479492
12407,0.13155469298362732
12408,0.05133026838302612
12409,0.026905551552772522
12410,0.272657185792923
12411,0.047880835831165314
12412,0.08095885813236237
12413,0.04191756993532181
12414,0.17019104957580566
12415,0.12678936123847961
12416,0.012417614459991455
12417,0.013732374645769596
12418,0.016489822417497635
12419,0.04227586090564728
12420,0.04037309065461159
12421,0.037743352353572845
12422,0.059851158410310745
12423,0.6478236317634583
12424,0.07955877482891083
12425,0.025325439870357513
12426,0.05464702099561691
12427,0.035442959517240524
12428,0.0250086709856987
12429,0.049254342913627625
12430,0.0642302930355072
12431,0.02338365837931633
12432,0.01325693354010582
12433,0.015270808711647987
12434,0.08838203549385071
12435,0.8900336623191833
12436,0.955181360244751
12437,0.014934361912310123
12438,0.018267441540956497
12439,0.05461810529232025
12440,0.03267054259777069
12441,0.01446877047419548
12442,0.1403241753578186
12443,0.08947089314460754
12444,0.05413965880870819
12445,0.059752658009529114
12446,0.052781421691179276
12447,0.019022611901164055
12448,0.016829395666718483
12449,0.5384243726730347
12450,0.104819655418396
12451,0.05076208338141441
12452,0.02439109981060028
12453,0.0853121355175972
12454,0.10867586731910706
12455,0.018805207684636116
12456,0.016184736043214798
12457,0.04448778182268143
12458,0.01542182732373476
12459,0.046720683574676514
12460,0.04060272127389908
12461,0.051422521471977234
12462,0.2653858959674835
12463,0.046601977199316025
12464,0.01695636287331581
12465,0.32915329933166504
12466,0.04935596138238907
12467,0.3524152338504791
12468,0.020719438791275024
12469,0.1349746584892273
12470,0.020450830459594727
12471,0.3323485255241394
12472,0.0470595508813858
12473,0.06628653407096863
12474,0.03376537561416626
12475,0.4973594546318054
12476,0.061884086579084396
12477,0.03029104322195053
12478,0.27296382188796997
12479,0.020831838250160217
12480,0.017923429608345032
12481,0.017467303201556206
12482,0.07279735803604126
12483,0.03798789530992508
12484,0.05499902367591858
12485,0.013847051188349724
12486,0.02332274802029133
12487,0.5400468111038208
12488,0.014713914133608341
12489,0.0996275246143341
12490,0.3138601779937744
12491,0.6618390679359436
12492,0.2524457573890686
12493,0.07752800732851028
12494,0.024680066853761673
12495,0.18180164694786072
12496,0.02378273382782936
12497,0.7894678115844727
12498,0.01949637569487095
12499,0.15077336132526398
12500,0.12951087951660156
12501,0.01597273349761963
12502,0.02484448440372944
12503,0.018132541328668594
12504,0.03353683277964592
12505,0.2239571213722229
12506,0.40178659558296204
12507,0.13967382907867432
12508,0.015092484652996063
12509,0.3838039040565491
12510,0.25122499465942383
12511,0.07228304445743561
12512,0.13138499855995178
12513,0.46115392446517944
12514,0.12684500217437744
12515,0.030446171760559082
12516,0.05016234517097473
12517,0.37150976061820984
12518,0.6472648978233337
12519,0.07917441427707672
12520,0.01904131844639778
12521,0.06803755462169647
12522,0.033200137317180634
12523,0.0998193621635437
12524,0.911190927028656
12525,0.9411510825157166
12526,0.04238046705722809
12527,0.02557496726512909
12528,0.07273159176111221
12529,0.03429308533668518
12530,0.049204565584659576
12531,0.09747602045536041
12532,0.05723743885755539
12533,0.03264002501964569
12534,0.016956862062215805
12535,0.013914370909333229
12536,0.6009423136711121
12537,0.35005924105644226
12538,0.10500556230545044
12539,0.49209126830101013
12540,0.022376762703061104
12541,0.11036311089992523
12542,0.015912840142846107
12543,0.5512030124664307
12544,0.0194273442029953
12545,0.044253066182136536
12546,0.19256281852722168
12547,0.012031733989715576
12548,0.8641973733901978
12549,0.6815526485443115
12550,0.681919515132904
12551,0.0497073270380497
12552,0.19180001318454742
12553,0.014289873652160168
12554,0.7622026801109314
12555,0.06283125281333923
12556,0.03411049395799637
12557,0.031800057739019394
12558,0.01699177362024784
12559,0.013938957825303078
12560,0.9472708702087402
12561,0.01815016381442547
12562,0.10497809946537018
12563,0.042183730751276016
12564,0.15189653635025024
12565,0.1643284559249878
12566,0.1807219684123993
12567,0.0482737198472023
12568,0.1828048825263977
12569,0.41165947914123535
12570,0.7498562335968018
12571,0.05183619633316994
12572,0.32085925340652466
12573,0.05612305551767349
12574,0.06443425267934799
12575,0.046960316598415375
12576,0.5016448497772217
12577,0.015622208826243877
12578,0.014817584306001663
12579,0.6747130155563354
12580,0.053754210472106934
12581,0.8246188163757324
12582,0.018000097945332527
12583,0.7991436719894409
12584,0.6269949078559875
12585,0.09364558756351471
12586,0.015800699591636658
12587,0.04093324765563011
12588,0.18313241004943848
12589,0.014142081141471863
12590,0.13972333073616028
12591,0.043360643088817596
12592,0.5265544652938843
12593,0.13738174736499786
12594,0.19001628458499908
12595,0.017184369266033173
12596,0.016467759385704994
12597,0.7955998182296753
12598,0.5397512316703796
12599,0.05315672233700752
12600,0.04932941496372223
12601,0.03041747771203518
12602,0.05931118130683899
12603,0.012535914778709412
12604,0.0596962571144104
12605,0.018225859850645065
12606,0.2231963574886322
12607,0.03719457611441612
12608,0.0847395658493042
12609,0.022277146577835083
12610,0.5244685411453247
12611,0.0419236421585083
12612,0.9382175207138062
12613,0.9513894319534302
12614,0.8167445659637451
12615,0.032650694251060486
12616,0.01701730489730835
12617,0.016405710950493813
12618,0.9586788415908813
12619,0.016784071922302246
12620,0.041494306176900864
12621,0.03037997893989086
12622,0.15661203861236572
12623,0.06281895935535431
12624,0.03011944144964218
12625,0.06864339113235474
12626,0.7338283061981201
12627,0.027849934995174408
12628,0.022430334240198135
12629,0.08718410134315491
12630,0.025799628347158432
12631,0.7038754224777222
12632,0.178140327334404
12633,0.045774973928928375
12634,0.0537542849779129
12635,0.2373308390378952
12636,0.05108695477247238
12637,0.07114105671644211
12638,0.4724932312965393
12639,0.14236167073249817
12640,0.06321974843740463
12641,0.08295553177595139
12642,0.0395389050245285
12643,0.031993672251701355
12644,0.020487798377871513
12645,0.032975874841213226
12646,0.4048057496547699
12647,0.15627360343933105
12648,0.9646747708320618
12649,0.21030178666114807
12650,0.6689029335975647
12651,0.018656214699149132
12652,0.02064325287938118
12653,0.17688488960266113
12654,0.04685189574956894
12655,0.07756716012954712
12656,0.06091909110546112
12657,0.012315466068685055
12658,0.18141694366931915
12659,0.3496149182319641
12660,0.01582952030003071
12661,0.04669950157403946
12662,0.08255472034215927
12663,0.04807262122631073
12664,0.017290238291025162
12665,0.18820375204086304
12666,0.015669774264097214
12667,0.025711558759212494
12668,0.01587545871734619
12669,0.6079424023628235
12670,0.18528392910957336
12671,0.0280455332249403
12672,0.2369091808795929
12673,0.04984905943274498
12674,0.054880522191524506
12675,0.029839912429451942
12676,0.0531463697552681
12677,0.031436607241630554
12678,0.08824083209037781
12679,0.7922433614730835
12680,0.06696608662605286
12681,0.04826980084180832
12682,0.019777614623308182
12683,0.06513313949108124
12684,0.024439619854092598
12685,0.06390221416950226
12686,0.023237217217683792
12687,0.05835489183664322
12688,0.0407831072807312
12689,0.605362057685852
12690,0.016737937927246094
12691,0.07873833179473877
12692,0.7031660079956055
12693,0.142967090010643
12694,0.05115290731191635
12695,0.054386772215366364
12696,0.6170209646224976
12697,0.06205758452415466
12698,0.01166906114667654
12699,0.03934407979249954
12700,0.07269090414047241
12701,0.06766559183597565
12702,0.013332276605069637
12703,0.13383612036705017
12704,0.3091239035129547
12705,0.3211466670036316
12706,0.07414935529232025
12707,0.029153581708669662
12708,0.7010726928710938
12709,0.9608623385429382
12710,0.020676063373684883
12711,0.20097136497497559
12712,0.039353080093860626
12713,0.02312459424138069
12714,0.017370879650115967
12715,0.04993730038404465
12716,0.016373286023736
12717,0.07421869784593582
12718,0.09067723155021667
12719,0.029743459075689316
12720,0.06981825083494186
12721,0.0390758141875267
12722,0.09189026057720184
12723,0.030862970277667046
12724,0.19697484374046326
12725,0.3199484348297119
12726,0.04744657129049301
12727,0.04354827105998993
12728,0.05608556419610977
12729,0.03479505702853203
12730,0.055691368877887726
12731,0.04436419904232025
12732,0.034876540303230286
12733,0.03418689966201782
12734,0.03868158906698227
12735,0.04543396830558777
12736,0.027993040159344673
12737,0.060436733067035675
12738,0.8141552209854126
12739,0.029422912746667862
12740,0.39318448305130005
12741,0.08125646412372589
12742,0.025813808664679527
12743,0.08016090095043182
12744,0.014192766509950161
12745,0.18671035766601562
12746,0.013519616797566414
12747,0.04903687536716461
12748,0.04930906370282173
12749,0.018397172912955284
12750,0.2069254219532013
12751,0.04232465848326683
12752,0.7371997833251953
12753,0.04533222317695618
12754,0.7266647815704346
12755,0.014286807738244534
12756,0.5203577876091003
12757,0.0689825490117073
12758,0.20525211095809937
12759,0.015338245779275894
12760,0.6017227172851562
12761,0.020461509004235268
12762,0.019727341830730438
12763,0.06043202430009842
12764,0.1180301234126091
12765,0.020161360502243042
12766,0.028743179515004158
12767,0.049285635352134705
12768,0.1056048795580864
12769,0.03711850196123123
12770,0.028900211676955223
12771,0.057377614080905914
12772,0.18783283233642578
12773,0.05697948485612869
12774,0.07634218782186508
12775,0.03502458333969116
12776,0.5589464902877808
12777,0.041250504553318024
12778,0.01455912459641695
12779,0.11394735425710678
12780,0.3222030699253082
12781,0.7661392092704773
12782,0.09169663488864899
12783,0.016342047601938248
12784,0.04729186370968819
12785,0.0748266726732254
12786,0.1888067126274109
12787,0.01798567920923233
12788,0.04733900725841522
12789,0.022187070921063423
12790,0.020021311938762665
12791,0.05197903513908386
12792,0.040859416127204895
12793,0.020867280662059784
12794,0.06669079512357712
12795,0.054264944046735764
12796,0.033729203045368195
12797,0.15091092884540558
12798,0.04339473322033882
12799,0.22744804620742798
12800,0.018493568524718285
12801,0.13808086514472961
12802,0.7259851098060608
12803,0.685455858707428
12804,0.06762011349201202
12805,0.6147041320800781
12806,0.02174186334013939
12807,0.05142764747142792
12808,0.04031376540660858
12809,0.42300331592559814
12810,0.02937442436814308
12811,0.09885719418525696
12812,0.1413927525281906
12813,0.08378119766712189
12814,0.12254112958908081
12815,0.07108168303966522
12816,0.01619952917098999
12817,0.051449697464704514
12818,0.02220105566084385
12819,0.21232648193836212
12820,0.05839958414435387
12821,0.018984628841280937
12822,0.9489073753356934
12823,0.10422695428133011
12824,0.047525011003017426
12825,0.08076763153076172
12826,0.2645403742790222
12827,0.024576205760240555
12828,0.13673484325408936
12829,0.012706033885478973
12830,0.015397857874631882
12831,0.01485360972583294
12832,0.26001161336898804
12833,0.07045698165893555
12834,0.7566232085227966
12835,0.042003486305475235
12836,0.6658308506011963
12837,0.022450581192970276
12838,0.05440697818994522
12839,0.05087711289525032
12840,0.02272401750087738
12841,0.01723368838429451
12842,0.026288257911801338
12843,0.04699952155351639
12844,0.06843984127044678
12845,0.014456226490437984
12846,0.08427995443344116
12847,0.15016520023345947
12848,0.13185927271842957
12849,0.05753481388092041
12850,0.022347912192344666
12851,0.02314046025276184
12852,0.09551520645618439
12853,0.018885605037212372
12854,0.7801262140274048
12855,0.06449871510267258
12856,0.027659527957439423
12857,0.06630998849868774
12858,0.03980070352554321
12859,0.32953089475631714
12860,0.025186680257320404
12861,0.19399380683898926
12862,0.023641055449843407
12863,0.028957758098840714
12864,0.1768295168876648
12865,0.07684629410505295
12866,0.11678816378116608
12867,0.05494505167007446
12868,0.021846486255526543
12869,0.04764505848288536
12870,0.6404370069503784
12871,0.06781543046236038
12872,0.04783681035041809
12873,0.019949480891227722
12874,0.08868543803691864
12875,0.04210200160741806
12876,0.01769663766026497
12877,0.06254132837057114
12878,0.016450051218271255
12879,0.014626022428274155
12880,0.08235345780849457
12881,0.012949029915034771
12882,0.22080804407596588
12883,0.4967189133167267
12884,0.38924843072891235
12885,0.24489979445934296
12886,0.020433029159903526
12887,0.04447152465581894
12888,0.08229952305555344
12889,0.02099854126572609
12890,0.05126587301492691
12891,0.3415917158126831
12892,0.18581923842430115
12893,0.24143338203430176
12894,0.016049429774284363
12895,0.5291053056716919
12896,0.016124296933412552
12897,0.5479494333267212
12898,0.05874236300587654
12899,0.8334752321243286
12900,0.04958486184477806
12901,0.018304923549294472
12902,0.035471901297569275
12903,0.01780586689710617
12904,0.01881907880306244
12905,0.07645044475793839
12906,0.037114787846803665
12907,0.037962958216667175
12908,0.3498985767364502
12909,0.015656009316444397
12910,0.019435757771134377
12911,0.3865499198436737
12912,0.23902001976966858
12913,0.06316521763801575
12914,0.26516687870025635
12915,0.021747013553977013
12916,0.015902003273367882
12917,0.04869053512811661
12918,0.023364201188087463
12919,0.019339410588145256
12920,0.035323478281497955
12921,0.6949343681335449
12922,0.1913420855998993
12923,0.17744377255439758
12924,0.039582137018442154
12925,0.33891305327415466
12926,0.04018023610115051
12927,0.03841180354356766
12928,0.04948052018880844
