id,autogluon_pseudo_oof
11557,0.10234101116657257
11558,0.07439268380403519
11559,0.01477697491645813
11560,0.015025658532977104
11561,0.05410127341747284
11562,0.0881807804107666
11563,0.20084497332572937
11564,0.04748016595840454
11565,0.22539347410202026
11566,0.29991912841796875
11567,0.9483850598335266
11568,0.06599423289299011
11569,0.22674497961997986
11570,0.07160454243421555
11571,0.026392444968223572
11572,0.5007052421569824
11573,0.0242049228399992
11574,0.04138761758804321
11575,0.2610555589199066
11576,0.08125752955675125
11577,0.019838478416204453
11578,0.3004700541496277
11579,0.7493225336074829
11580,0.11968690156936646
11581,0.015167838893830776
11582,0.014646586962044239
11583,0.48301103711128235
11584,0.014487441629171371
11585,0.059505216777324677
11586,0.04717324301600456
11587,0.014589032158255577
11588,0.2508849501609802
11589,0.06585665047168732
11590,0.07784983515739441
11591,0.07776662707328796
11592,0.17386016249656677
11593,0.8034371137619019
11594,0.0332038439810276
11595,0.01896226406097412
11596,0.06368347257375717
11597,0.7085021734237671
11598,0.06922267377376556
11599,0.06566477566957474
11600,0.09262601286172867
11601,0.20198258757591248
11602,0.047274596989154816
11603,0.014502588659524918
11604,0.07841145992279053
11605,0.10981835424900055
11606,0.7398344278335571
11607,0.041004203259944916
11608,0.2859845757484436
11609,0.01981133595108986
11610,0.01511232927441597
11611,0.025052588433027267
11612,0.09876194596290588
11613,0.013996281661093235
11614,0.02521473541855812
11615,0.0157996267080307
11616,0.016654957085847855
11617,0.08853235840797424
11618,0.06735330075025558
11619,0.05676528811454773
11620,0.2284964621067047
11621,0.04207413271069527
11622,0.02538182958960533
11623,0.012598706409335136
11624,0.048426516354084015
11625,0.09739531576633453
11626,0.05473490431904793
11627,0.07906568050384521
11628,0.8006775379180908
11629,0.05721473693847656
11630,0.014641438610851765
11631,0.33446574211120605
11632,0.020520782098174095
11633,0.029515359550714493
11634,0.06432521343231201
11635,0.012931913137435913
11636,0.06524066627025604
11637,0.776604175567627
11638,0.012661284767091274
11639,0.029476143419742584
11640,0.07924513518810272
11641,0.01261142361909151
11642,0.07092643529176712
11643,0.05669533461332321
11644,0.0157981775701046
11645,0.014917650260031223
11646,0.014581166207790375
11647,0.012549765408039093
11648,0.07823596894741058
11649,0.01776442676782608
11650,0.06708113104104996
11651,0.0664745643734932
11652,0.03217699006199837
11653,0.45921680331230164
11654,0.014669513329863548
11655,0.1776740849018097
11656,0.12916238605976105
11657,0.017426805570721626
11658,0.0716942697763443
11659,0.21412339806556702
11660,0.22361841797828674
11661,0.01891196332871914
11662,0.28118637204170227
11663,0.830561637878418
11664,0.0575413703918457
11665,0.23885281383991241
11666,0.01678553782403469
11667,0.050998441874980927
11668,0.0137092974036932
11669,0.18809691071510315
11670,0.28836631774902344
11671,0.5638357996940613
11672,0.056729160249233246
11673,0.05829215049743652
11674,0.059597358107566833
11675,0.046592168509960175
11676,0.09947783499956131
11677,0.14667120575904846
11678,0.6621001958847046
11679,0.0615234412252903
11680,0.17157113552093506
11681,0.06871812790632248
11682,0.12232403457164764
11683,0.019584450870752335
11684,0.5013130307197571
11685,0.03774232417345047
11686,0.020464736968278885
11687,0.2490803599357605
11688,0.09036299586296082
11689,0.022286241874098778
11690,0.05780327692627907
11691,0.01586601883172989
11692,0.01861903816461563
11693,0.05367134511470795
11694,0.018259724602103233
11695,0.3469512164592743
11696,0.05161697417497635
11697,0.04960954189300537
11698,0.06655653566122055
11699,0.01713169924914837
11700,0.0282951220870018
11701,0.025740085169672966
11702,0.06545335799455643
11703,0.015568200498819351
11704,0.8620210886001587
11705,0.5551884174346924
11706,0.03909298777580261
11707,0.03753554821014404
11708,0.177805557847023
11709,0.27223286032676697
11710,0.23199404776096344
11711,0.06305509060621262
11712,0.6933660507202148
11713,0.25564125180244446
11714,0.7588820457458496
11715,0.01796930655837059
11716,0.060162924230098724
11717,0.017090952023863792
11718,0.022712625563144684
11719,0.07506830990314484
11720,0.22432604432106018
11721,0.018126726150512695
11722,0.03811264410614967
11723,0.025139741599559784
11724,0.04063645750284195
11725,0.28498977422714233
11726,0.1052996963262558
11727,0.015054948627948761
11728,0.017521614208817482
11729,0.02976282499730587
11730,0.3167850375175476
11731,0.013189280405640602
11732,0.10672429949045181
11733,0.016535431146621704
11734,0.0732099637389183
11735,0.055376820266246796
11736,0.17136278748512268
11737,0.041671205312013626
11738,0.07225951552391052
11739,0.04001230373978615
11740,0.23796571791172028
11741,0.1379377841949463
11742,0.2307206690311432
11743,0.025981854647397995
11744,0.025005076080560684
11745,0.7071864604949951
11746,0.02591375634074211
11747,0.023075442761182785
11748,0.1369752436876297
11749,0.050069622695446014
11750,0.018755612894892693
11751,0.15752221643924713
11752,0.020864026620984077
11753,0.037280574440956116
11754,0.10592198371887207
11755,0.0911092758178711
11756,0.01945105753839016
11757,0.06043829023838043
11758,0.04053841903805733
11759,0.049345821142196655
11760,0.07250336557626724
11761,0.013407774269580841
11762,0.6504974961280823
11763,0.013662208802998066
11764,0.019293246790766716
11765,0.8578978776931763
11766,0.047004781663417816
11767,0.04381529986858368
11768,0.017011970281600952
11769,0.03177856653928757
11770,0.013684600591659546
11771,0.022127410396933556
11772,0.8825896382331848
11773,0.02089216560125351
11774,0.17045021057128906
11775,0.6262685656547546
11776,0.07318200916051865
11777,0.5140673518180847
11778,0.06737002730369568
11779,0.047278888523578644
11780,0.5308212041854858
11781,0.013326281681656837
11782,0.10800185799598694
11783,0.04083818197250366
11784,0.19885653257369995
11785,0.017617808654904366
11786,0.013696913607418537
11787,0.014358843676745892
11788,0.16722474992275238
11789,0.046676915138959885
11790,0.02757907100021839
11791,0.15744851529598236
11792,0.03283994644880295
11793,0.8766787648200989
11794,0.05176527053117752
11795,0.036129675805568695
11796,0.9628595113754272
11797,0.016754213720560074
11798,0.049126818776130676
11799,0.08549767732620239
11800,0.03989860415458679
11801,0.03570035472512245
11802,0.016122477129101753
11803,0.21545615792274475
11804,0.012472452595829964
11805,0.6813753843307495
11806,0.033703021705150604
11807,0.07079242169857025
11808,0.013284070417284966
11809,0.021534478291869164
11810,0.6166280508041382
11811,0.44257694482803345
11812,0.038466889411211014
11813,0.09663844108581543
11814,0.24285298585891724
11815,0.03069702908396721
11816,0.021546298637986183
11817,0.11304333806037903
11818,0.04616784304380417
11819,0.07077442109584808
11820,0.07192443311214447
11821,0.015124260447919369
11822,0.03341886028647423
11823,0.9443772435188293
11824,0.021769072860479355
11825,0.8387628793716431
11826,0.024411555379629135
11827,0.16350342333316803
11828,0.014427797868847847
11829,0.03545909747481346
11830,0.013243552297353745
11831,0.013620948418974876
11832,0.23780253529548645
11833,0.0684906393289566
11834,0.10510289669036865
11835,0.04848506301641464
11836,0.023492924869060516
11837,0.05882687121629715
11838,0.044913530349731445
11839,0.014763645827770233
11840,0.9067602157592773
11841,0.06150130182504654
11842,0.03585311025381088
11843,0.061666060239076614
11844,0.06531717628240585
11845,0.23288482427597046
11846,0.07433417439460754
11847,0.036685794591903687
11848,0.07262614369392395
11849,0.6258912086486816
11850,0.6721793413162231
11851,0.06273433566093445
11852,0.014697998762130737
11853,0.06388086080551147
11854,0.05860504135489464
11855,0.057289548218250275
11856,0.05689540132880211
11857,0.22656778991222382
11858,0.6698394417762756
11859,0.052740972489118576
11860,0.6264187693595886
11861,0.07589825987815857
11862,0.021465018391609192
11863,0.19037657976150513
11864,0.024227626621723175
11865,0.5677629709243774
11866,0.33040446043014526
11867,0.01971576362848282
11868,0.016672004014253616
11869,0.2641618549823761
11870,0.6962659955024719
11871,0.016093784943223
11872,0.0993606448173523
11873,0.07389220595359802
11874,0.03577908128499985
11875,0.011259078048169613
11876,0.06201121583580971
11877,0.10543333739042282
11878,0.015203655697405338
11879,0.013641558587551117
11880,0.016379335895180702
11881,0.0613519549369812
11882,0.2421339452266693
11883,0.058903343975543976
11884,0.01545853354036808
11885,0.026641402393579483
11886,0.04851553216576576
11887,0.052857134491205215
11888,0.07410933077335358
11889,0.014786675572395325
11890,0.022400006651878357
11891,0.18211734294891357
11892,0.02414657361805439
11893,0.2320868968963623
11894,0.015791937708854675
11895,0.18738481402397156
11896,0.01723238080739975
11897,0.018222080543637276
11898,0.6472804546356201
11899,0.026829492300748825
11900,0.25290006399154663
11901,0.13480544090270996
11902,0.07276420295238495
11903,0.039450496435165405
11904,0.06293438374996185
11905,0.3787184953689575
11906,0.016754357144236565
11907,0.29836639761924744
11908,0.01673596352338791
11909,0.01642885059118271
11910,0.060390833765268326
11911,0.0639772117137909
11912,0.012469002045691013
11913,0.050150685012340546
11914,0.04278552532196045
11915,0.08063727617263794
11916,0.08745734393596649
11917,0.09435075521469116
11918,0.04633624479174614
11919,0.21935322880744934
11920,0.01648872345685959
11921,0.25790148973464966
11922,0.015953324735164642
11923,0.016439741477370262
11924,0.020412415266036987
11925,0.6166627407073975
11926,0.04139721393585205
11927,0.015384684316813946
11928,0.6187022924423218
11929,0.04781161993741989
11930,0.031942956149578094
11931,0.05963027477264404
11932,0.06801050901412964
11933,0.04509615898132324
11934,0.24400663375854492
11935,0.06407642364501953
11936,0.019717451184988022
11937,0.03674568235874176
11938,0.020863419398665428
11939,0.08477950096130371
11940,0.7942482233047485
11941,0.21836769580841064
11942,0.7704576253890991
11943,0.06281362473964691
11944,0.0627492368221283
11945,0.12521979212760925
11946,0.045322392135858536
11947,0.0497770756483078
11948,0.06151527911424637
11949,0.13958333432674408
11950,0.0497124008834362
11951,0.18012261390686035
11952,0.022376682609319687
11953,0.09070263057947159
11954,0.011049069464206696
11955,0.15298350155353546
11956,0.015495117753744125
11957,0.7142292261123657
11958,0.5209732055664062
11959,0.030512642115354538
11960,0.019744044169783592
11961,0.4729188084602356
11962,0.16916842758655548
11963,0.015209762379527092
11964,0.9474650621414185
11965,0.2586151957511902
11966,0.0987301617860794
11967,0.011935621500015259
11968,0.05072189122438431
11969,0.154486745595932
11970,0.9503358006477356
11971,0.15577827394008636
11972,0.07405702769756317
11973,0.02064419724047184
11974,0.15551312267780304
11975,0.03855792433023453
11976,0.014206352643668652
11977,0.019272228702902794
11978,0.31843721866607666
11979,0.0791667103767395
11980,0.03630823642015457
11981,0.05000004172325134
11982,0.09649401903152466
11983,0.07397773116827011
11984,0.05201057717204094
11985,0.04876260831952095
11986,0.07373970746994019
11987,0.6427067518234253
11988,0.013207107782363892
11989,0.017539341002702713
11990,0.05312870442867279
11991,0.014912794344127178
11992,0.06681185960769653
11993,0.07591818273067474
11994,0.019046712666749954
11995,0.10466267168521881
11996,0.1929273158311844
11997,0.061625175178050995
11998,0.0525897778570652
11999,0.02077183872461319
12000,0.1112721860408783
12001,0.029039058834314346
12002,0.13156302273273468
12003,0.12294915318489075
12004,0.09730832278728485
12005,0.02408793568611145
12006,0.03307270631194115
12007,0.08936476707458496
12008,0.2735579013824463
12009,0.06444752216339111
12010,0.16001829504966736
12011,0.0182313434779644
12012,0.01404101587831974
12013,0.1707487255334854
12014,0.16455672681331635
12015,0.09442828595638275
12016,0.27268466353416443
12017,0.0376267209649086
12018,0.05914880335330963
12019,0.058732010424137115
12020,0.06000962480902672
12021,0.43116945028305054
12022,0.013980579562485218
12023,0.04901057109236717
12024,0.9300509691238403
12025,0.04050937667489052
12026,0.5219286680221558
12027,0.05803004652261734
12028,0.048345811665058136
12029,0.0797978863120079
12030,0.019379030913114548
12031,0.032179418951272964
12032,0.0450877845287323
12033,0.04717008024454117
12034,0.05273367464542389
12035,0.03389483317732811
12036,0.1612275242805481
12037,0.01828223466873169
12038,0.06955867260694504
12039,0.043687645345926285
12040,0.12637846171855927
12041,0.0780564695596695
12042,0.0166827030479908
12043,0.01924220658838749
12044,0.16119328141212463
12045,0.030277220532298088
12046,0.06824682652950287
12047,0.6022449731826782
12048,0.038025546818971634
12049,0.012979242019355297
12050,0.014654004946351051
12051,0.27935177087783813
12052,0.045010995119810104
12053,0.1648477464914322
12054,0.37189334630966187
12055,0.027597567066550255
12056,0.07790893316268921
12057,0.0139808040112257
12058,0.05219825357198715
12059,0.03318110108375549
12060,0.022345049306750298
12061,0.07401556521654129
12062,0.013492198660969734
12063,0.017082104459404945
12064,0.023139476776123047
12065,0.02047194540500641
12066,0.05383438616991043
12067,0.05649120360612869
12068,0.6960512399673462
12069,0.4105256199836731
12070,0.1377592831850052
12071,0.029179014265537262
12072,0.2477247714996338
12073,0.061532266438007355
12074,0.015327129513025284
12075,0.012253030203282833
12076,0.06421922892332077
12077,0.07948341965675354
12078,0.012791456654667854
12079,0.017407236620783806
12080,0.06554313004016876
12081,0.05516405031085014
12082,0.727177619934082
12083,0.1231381967663765
12084,0.06261391192674637
12085,0.04707085341215134
12086,0.13283583521842957
12087,0.01670094206929207
12088,0.029912568628787994
12089,0.08300381898880005
12090,0.014673021622002125
12091,0.07712078839540482
12092,0.6697863936424255
12093,0.0197591632604599
12094,0.038923755288124084
12095,0.7066694498062134
12096,0.05299002677202225
12097,0.046228133141994476
12098,0.6748365163803101
12099,0.019438214600086212
12100,0.02271752990782261
12101,0.015173053368926048
12102,0.056850798428058624
12103,0.0709003433585167
12104,0.9451409578323364
12105,0.16236382722854614
12106,0.017296599224209785
12107,0.18893291056156158
12108,0.11035504937171936
12109,0.0519363172352314
12110,0.5919958353042603
12111,0.6431183815002441
12112,0.031576309353113174
12113,0.02210155501961708
12114,0.032379571348428726
12115,0.061000607907772064
12116,0.04833921045064926
12117,0.048301029950380325
12118,0.018291953951120377
12119,0.01824779435992241
12120,0.12515869736671448
12121,0.21245688199996948
12122,0.014483343809843063
12123,0.28110644221305847
12124,0.013225486502051353
12125,0.8704149723052979
12126,0.20271410048007965
12127,0.06594911217689514
12128,0.042242854833602905
12129,0.12566295266151428
12130,0.07215975224971771
12131,0.020479518920183182
12132,0.020919129252433777
12133,0.05731438100337982
12134,0.0690891221165657
12135,0.11576636880636215
12136,0.07319749891757965
12137,0.6083933115005493
12138,0.01823493279516697
12139,0.01744130067527294
12140,0.07440556585788727
12141,0.056875769048929214
12142,0.01702369749546051
12143,0.014983166009187698
12144,0.02810947224497795
12145,0.22877103090286255
12146,0.05017155408859253
12147,0.9535622596740723
12148,0.37600767612457275
12149,0.12385936081409454
12150,0.01543469075113535
12151,0.05515366047620773
12152,0.1957085132598877
12153,0.11470635235309601
12154,0.017121072858572006
12155,0.018294386565685272
12156,0.3162524700164795
12157,0.08978826552629471
12158,0.07068412005901337
12159,0.011761745437979698
12160,0.027181170880794525
12161,0.017737023532390594
12162,0.18767663836479187
12163,0.47117412090301514
12164,0.09207063168287277
12165,0.21926303207874298
12166,0.40690886974334717
12167,0.16265921294689178
12168,0.025152355432510376
12169,0.110460564494133
12170,0.04354577511548996
12171,0.02114793099462986
12172,0.08941690623760223
12173,0.02466680109500885
12174,0.5628937482833862
12175,0.014166610315442085
12176,0.4088484048843384
12177,0.016972357407212257
12178,0.05238041281700134
12179,0.2044660747051239
12180,0.013975104317069054
12181,0.05952496454119682
12182,0.047895051538944244
12183,0.02130049467086792
12184,0.029518019407987595
12185,0.028975557535886765
12186,0.16386298835277557
12187,0.015592553652822971
12188,0.2796659469604492
12189,0.715872585773468
12190,0.017139585688710213
12191,0.02062886580824852
12192,0.026605386286973953
12193,0.18045026063919067
12194,0.025373609736561775
12195,0.053968485444784164
12196,0.09695269167423248
12197,0.013535652309656143
12198,0.06132807582616806
12199,0.04358811676502228
12200,0.012024559080600739
12201,0.04335103929042816
12202,0.15416908264160156
12203,0.0573115199804306
12204,0.06167948991060257
12205,0.126411572098732
12206,0.015244272537529469
12207,0.8656027317047119
12208,0.2902500033378601
12209,0.012182463891804218
12210,0.1617812216281891
12211,0.014128013513982296
12212,0.16807705163955688
12213,0.01483202911913395
12214,0.08114676177501678
12215,0.08731462061405182
12216,0.7305356860160828
12217,0.2842016816139221
12218,0.10921978950500488
12219,0.6535136699676514
12220,0.768643856048584
12221,0.01772131212055683
12222,0.04659479111433029
12223,0.05150128901004791
12224,0.083926260471344
12225,0.2084638923406601
12226,0.15821769833564758
12227,0.0432928204536438
12228,0.3915331959724426
12229,0.10096757858991623
12230,0.958453357219696
12231,0.057694390416145325
12232,0.07198626548051834
12233,0.016917787492275238
12234,0.14089098572731018
12235,0.07757614552974701
12236,0.06610199809074402
12237,0.05012980103492737
12238,0.056897200644016266
12239,0.08910146355628967
12240,0.4661976099014282
12241,0.9283579587936401
12242,0.43402886390686035
12243,0.021535329520702362
12244,0.014851300045847893
12245,0.11877252906560898
12246,0.014763648621737957
12247,0.025465894490480423
12248,0.653088390827179
12249,0.06203616410493851
12250,0.034722261130809784
12251,0.05115479230880737
12252,0.9467910528182983
12253,0.17161282896995544
12254,0.016721900552511215
12255,0.02677646279335022
12256,0.07887019217014313
12257,0.015299651771783829
12258,0.021931083872914314
12259,0.9536005854606628
12260,0.5939791202545166
12261,0.013029158115386963
12262,0.7298558950424194
12263,0.07905441522598267
12264,0.2278933972120285
12265,0.05919984355568886
12266,0.06417365372180939
12267,0.022565660998225212
12268,0.03654204681515694
12269,0.022768273949623108
12270,0.07367392629384995
12271,0.05373423174023628
12272,0.6838626861572266
12273,0.014013338834047318
12274,0.927519679069519
12275,0.028898712247610092
12276,0.01881108433008194
12277,0.45099902153015137
12278,0.04239790141582489
12279,0.013813111931085587
12280,0.04380376636981964
12281,0.42128196358680725
12282,0.7400035262107849
12283,0.06117904186248779
12284,0.11641735583543777
12285,0.06098255515098572
12286,0.0820033997297287
12287,0.07729589939117432
12288,0.038691818714141846
12289,0.0159657783806324
12290,0.7442812323570251
12291,0.1891099214553833
12292,0.9035235643386841
12293,0.019137635827064514
12294,0.0511540025472641
12295,0.06410210579633713
12296,0.0628751665353775
12297,0.06152065843343735
12298,0.07349911332130432
12299,0.6869801878929138
12300,0.03535836935043335
12301,0.6559209227561951
12302,0.9436565637588501
12303,0.15192221105098724
12304,0.24029242992401123
12305,0.0145712373778224
12306,0.5303501486778259
12307,0.05199094116687775
12308,0.05901748314499855
12309,0.0721379965543747
12310,0.036763228476047516
12311,0.06661254167556763
12312,0.012894293293356895
12313,0.035026997327804565
12314,0.2561596632003784
12315,0.014697091653943062
12316,0.016141925007104874
12317,0.583300769329071
12318,0.025037270039319992
12319,0.03718622028827667
12320,0.01314635667949915
12321,0.12349624931812286
12322,0.018360335379838943
12323,0.037788741290569305
12324,0.05201735347509384
12325,0.05078033730387688
12326,0.044570088386535645
12327,0.5280192494392395
12328,0.014843648299574852
12329,0.03825828433036804
12330,0.20321673154830933
12331,0.017528675496578217
12332,0.013171923346817493
12333,0.03222466632723808
12334,0.02368054911494255
12335,0.08273182809352875
12336,0.5627853274345398
12337,0.15579462051391602
12338,0.06510788947343826
12339,0.07749844342470169
12340,0.015940360724925995
12341,0.24073994159698486
12342,0.9585380554199219
12343,0.08465511351823807
12344,0.015246675349771976
12345,0.030309347435832024
12346,0.05786526948213577
12347,0.012754043564200401
12348,0.049048006534576416
12349,0.0405038483440876
12350,0.05010879039764404
12351,0.23005977272987366
12352,0.05522434785962105
12353,0.015723224729299545
12354,0.3529070019721985
12355,0.0709625780582428
12356,0.013792358338832855
12357,0.09783515334129333
12358,0.10634131729602814
12359,0.10318323969841003
12360,0.01779061183333397
12361,0.571726381778717
12362,0.015952523797750473
12363,0.6930259466171265
12364,0.02281646430492401
12365,0.02702583558857441
12366,0.04623633995652199
12367,0.038362663239240646
12368,0.1465967297554016
12369,0.6603195667266846
12370,0.030829211696982384
12371,0.08593559265136719
12372,0.051421090960502625
12373,0.019049741327762604
12374,0.06773984432220459
12375,0.18841204047203064
12376,0.047694914042949677
12377,0.031950123608112335
12378,0.06571744382381439
12379,0.2199816107749939
12380,0.07653425633907318
12381,0.25465667247772217
12382,0.014512823894619942
12383,0.020319020375609398
12384,0.020597632974386215
12385,0.016247577965259552
12386,0.05881171673536301
12387,0.11269599944353104
12388,0.9531917572021484
12389,0.04919850081205368
12390,0.049965210258960724
12391,0.9490174651145935
12392,0.08407321572303772
12393,0.04616169631481171
12394,0.021915854886174202
12395,0.041380055248737335
12396,0.08697108924388885
12397,0.03429054841399193
12398,0.4344358742237091
12399,0.021265512332320213
12400,0.0693867951631546
12401,0.7011927366256714
12402,0.28454264998435974
12403,0.01571567729115486
12404,0.022496629506349564
12405,0.011808712035417557
12406,0.7463161945343018
12407,0.08986710011959076
12408,0.042164385318756104
12409,0.019819939509034157
12410,0.2836167812347412
12411,0.04403262585401535
12412,0.060821302235126495
12413,0.03662979230284691
12414,0.13829094171524048
12415,0.11621789634227753
12416,0.013201873749494553
12417,0.013159507885575294
12418,0.014500876888632774
12419,0.04745112359523773
12420,0.04069259390234947
12421,0.027597950771450996
12422,0.05064355581998825
12423,0.6559720635414124
12424,0.10650628805160522
12425,0.025640053674578667
12426,0.04777086526155472
12427,0.03223273903131485
12428,0.02582676336169243
12429,0.04772549122571945
12430,0.05508671700954437
12431,0.023497648537158966
12432,0.01261352188885212
12433,0.015472954139113426
12434,0.0819115862250328
12435,0.8589085340499878
12436,0.9516130089759827
12437,0.012944822199642658
12438,0.016638198867440224
12439,0.05317679047584534
12440,0.027153726667165756
12441,0.013953011482954025
12442,0.12014838308095932
12443,0.08529403805732727
12444,0.06117438152432442
12445,0.07006744295358658
12446,0.06042394042015076
12447,0.016870591789484024
12448,0.014908947050571442
12449,0.5278877019882202
12450,0.14078643918037415
12451,0.05074990168213844
12452,0.027554132044315338
12453,0.07385193556547165
12454,0.12174335867166519
12455,0.02238631807267666
12456,0.016438385471701622
12457,0.04457718878984451
12458,0.015379365533590317
12459,0.057989396154880524
12460,0.04626725614070892
12461,0.053726255893707275
12462,0.3128966987133026
12463,0.04294553026556969
12464,0.015599805861711502
12465,0.2786678671836853
12466,0.048147134482860565
12467,0.32991689443588257
12468,0.01905420795083046
12469,0.08121530711650848
12470,0.022232472896575928
12471,0.3415053188800812
12472,0.04361490532755852
12473,0.06933846324682236
12474,0.037844035774469376
12475,0.45354360342025757
12476,0.06584672629833221
12477,0.02088966965675354
12478,0.26823097467422485
12479,0.016877595335245132
12480,0.017524106428027153
12481,0.01678117737174034
12482,0.06834307312965393
12483,0.04054126888513565
12484,0.05573457479476929
12485,0.01406941469758749
12486,0.025131162256002426
12487,0.5507552623748779
12488,0.015336062759160995
12489,0.08590570092201233
12490,0.3297745883464813
12491,0.6797881126403809
12492,0.26824653148651123
12493,0.10216337442398071
12494,0.022737840190529823
12495,0.14976899325847626
12496,0.02948719635605812
12497,0.8247357606887817
12498,0.01745552010834217
12499,0.14050787687301636
12500,0.11587122827768326
12501,0.015104232355952263
12502,0.028151895850896835
12503,0.017420154064893723
12504,0.04517066478729248
12505,0.19802117347717285
12506,0.4263686537742615
12507,0.13102775812149048
12508,0.015046723186969757
12509,0.3715429902076721
12510,0.2509852945804596
12511,0.062060389667749405
12512,0.14123505353927612
12513,0.3728094696998596
12514,0.13954761624336243
12515,0.02882121503353119
12516,0.05526033043861389
12517,0.35857921838760376
12518,0.6455844640731812
12519,0.08033877611160278
12520,0.017880575731396675
12521,0.06434082984924316
12522,0.036981821060180664
12523,0.10323400050401688
12524,0.918487548828125
12525,0.9444510340690613
12526,0.04669883847236633
12527,0.0261538103222847
12528,0.08004128187894821
12529,0.03374430909752846
12530,0.04567277431488037
12531,0.1327575296163559
12532,0.07108355313539505
12533,0.03426210954785347
12534,0.015476226806640625
12535,0.021467484533786774
12536,0.6236580610275269
12537,0.33357691764831543
12538,0.06978151202201843
12539,0.5433378219604492
12540,0.01642707921564579
12541,0.13257695734500885
12542,0.014944260939955711
12543,0.5560133457183838
12544,0.01753813773393631
12545,0.05160585790872574
12546,0.17986437678337097
12547,0.011822898872196674
12548,0.880443274974823
12549,0.6649782657623291
12550,0.6687074899673462
12551,0.06221826374530792
12552,0.18159812688827515
12553,0.014149662107229233
12554,0.765754222869873
12555,0.08144575357437134
12556,0.031564757227897644
12557,0.02507726475596428
12558,0.016823668032884598
12559,0.013618302531540394
12560,0.9450333714485168
12561,0.01682521030306816
12562,0.09323030710220337
12563,0.048092372715473175
12564,0.13569560647010803
12565,0.15297743678092957
12566,0.142499178647995
12567,0.05845716595649719
12568,0.1960224211215973
12569,0.47596365213394165
12570,0.7105551362037659
12571,0.058413587510585785
12572,0.3577830195426941
12573,0.04311753064393997
12574,0.07730673253536224
12575,0.056012824177742004
12576,0.46110594272613525
12577,0.015036302618682384
12578,0.012039980851113796
12579,0.6486001014709473
12580,0.04770113527774811
12581,0.8201174736022949
12582,0.017368627712130547
12583,0.7772486805915833
12584,0.6223624348640442
12585,0.1435784101486206
12586,0.015271443873643875
12587,0.04664761945605278
12588,0.13700078427791595
12589,0.014642097987234592
12590,0.13414371013641357
12591,0.050367165356874466
12592,0.439564049243927
12593,0.11932232975959778
12594,0.19622710347175598
12595,0.019500965252518654
12596,0.01760251820087433
12597,0.7788657546043396
12598,0.5419883131980896
12599,0.06301288306713104
12600,0.054433658719062805
12601,0.029865149408578873
12602,0.05838071554899216
12603,0.014335431158542633
12604,0.0718328207731247
12605,0.0175027996301651
12606,0.16997502744197845
12607,0.038568709045648575
12608,0.07534763216972351
12609,0.02322448045015335
12610,0.5273701548576355
12611,0.046711795032024384
12612,0.9285489320755005
12613,0.9521235227584839
12614,0.8032951354980469
12615,0.03637751564383507
12616,0.014266150072216988
12617,0.016105663031339645
12618,0.94945228099823
12619,0.016228750348091125
12620,0.051828641444444656
12621,0.032273683696985245
12622,0.1536528766155243
12623,0.05151783674955368
12624,0.03578031808137894
12625,0.06935186684131622
12626,0.7103563547134399
12627,0.027314789593219757
12628,0.015459989197552204
12629,0.10848190635442734
12630,0.021948033943772316
12631,0.6658980846405029
12632,0.16320714354515076
12633,0.050832390785217285
12634,0.06083863973617554
12635,0.26832011342048645
12636,0.03341527283191681
12637,0.07771347463130951
12638,0.474449098110199
12639,0.10834143310785294
12640,0.06430093199014664
12641,0.07117398083209991
12642,0.03792524337768555
12643,0.022318784147500992
12644,0.019774777814745903
12645,0.039021071046590805
12646,0.5049592852592468
12647,0.19236791133880615
12648,0.9573387503623962
12649,0.2157074511051178
12650,0.6709434986114502
12651,0.02127077244222164
12652,0.03207650035619736
12653,0.1451120376586914
12654,0.042121417820453644
12655,0.13488365709781647
12656,0.05849631130695343
12657,0.011525308713316917
12658,0.2213437557220459
12659,0.3598000109195709
12660,0.016624536365270615
12661,0.04608602449297905
12662,0.0732458233833313
12663,0.05159047991037369
12664,0.015107505023479462
12665,0.1625836193561554
12666,0.015527981333434582
12667,0.024605700746178627
12668,0.017701247707009315
12669,0.6577575206756592
12670,0.173163041472435
12671,0.02953023836016655
12672,0.233864426612854
12673,0.042661152780056
12674,0.03647781163454056
12675,0.030743397772312164
12676,0.04873495548963547
12677,0.029805470257997513
12678,0.06861691176891327
12679,0.7883429527282715
12680,0.08021584153175354
12681,0.05004093796014786
12682,0.02119673788547516
12683,0.055816538631916046
12684,0.02392732724547386
12685,0.07888784259557724
12686,0.022949660196900368
12687,0.04537747800350189
12688,0.05852760374546051
12689,0.5747807025909424
12690,0.017096761614084244
12691,0.0753779262304306
12692,0.6869584918022156
12693,0.10757407546043396
12694,0.05784056335687637
12695,0.045399412512779236
12696,0.5917097926139832
12697,0.06477075815200806
12698,0.011357268318533897
12699,0.0331435389816761
12700,0.0657016932964325
12701,0.08439750969409943
12702,0.013082596473395824
12703,0.11327195167541504
12704,0.31830233335494995
12705,0.31212905049324036
12706,0.07100401073694229
12707,0.02533121220767498
12708,0.6934467554092407
12709,0.9588027000427246
12710,0.022432606667280197
12711,0.20242318511009216
12712,0.04608007147908211
12713,0.025890197604894638
12714,0.014877831563353539
12715,0.06630928069353104
12716,0.01608141139149666
12717,0.06706264615058899
12718,0.088796466588974
12719,0.032511331140995026
12720,0.06863165646791458
12721,0.04273144155740738
12722,0.10812044143676758
12723,0.031314507126808167
