id,predicted
30946,0.01496383361518383
30947,0.09453955292701721
30948,0.05529666692018509
30951,0.00766353914514184
30954,0.008112957701086998
30956,0.018810216337442398
30957,0.08592753112316132
30959,0.16062282025814056
30960,0.07258692383766174
30961,0.012066641822457314
30963,0.22262448072433472
30965,0.05248376727104187
30966,0.2049928456544876
30975,0.07860962301492691
30976,0.12066086381673813
30977,0.116444893181324
30978,0.05293108522891998
30979,0.14848387241363525
30980,0.028462354093790054
30981,0.040285658091306686
30983,0.04533606022596359
30985,0.03735176846385002
30987,0.0831749215722084
30988,0.5375409722328186
30991,0.05888587236404419
30994,0.028232598677277565
30996,0.09709640592336655
30998,0.0076082320883870125
30999,0.5966452360153198
31001,0.6492674946784973
31002,0.06302456557750702
31003,0.03847263753414154
31005,0.12986887991428375
31006,0.06623860448598862
31008,0.036847807466983795
31009,0.045760512351989746
31010,0.0883188396692276
31011,0.060902904719114304
31013,0.1925373673439026
31014,0.4067065715789795
31015,0.09954212605953217
31019,0.07778306305408478
31020,0.2486659586429596
31021,0.09246236085891724
31022,0.01266289222985506
31023,0.023444434627890587
31029,0.10976627469062805
31031,0.25395703315734863
31034,0.0498180128633976
31035,0.06636635214090347
31037,0.1913740485906601
31038,0.0799788162112236
31040,0.016080165281891823
31041,0.764896035194397
31043,0.06759720295667648
31046,0.033292241394519806
31053,0.12505903840065002
31054,0.0967729240655899
31058,0.17830519378185272
31060,0.059119127690792084
31061,0.12349759787321091
31065,0.22383010387420654
31066,0.02408846653997898
31067,0.11939087510108948
31068,0.0360126756131649
31073,0.056482505053281784
31076,0.045415401458740234
31077,0.05653466656804085
31080,0.45890772342681885
31084,0.02633744478225708
31087,0.6337600946426392
31088,0.08753320574760437
31089,0.06384088844060898
31090,0.08654226362705231
31094,0.02875027246773243
31095,0.15544582903385162
31098,0.054826412349939346
31104,0.00561292702332139
31108,0.08192380517721176
31109,0.025760766118764877
31110,0.027891892939805984
31113,0.06951981037855148
31114,0.036145780235528946
31115,0.03433594852685928
31118,0.011949029751121998
31119,0.12030497193336487
31120,0.0488402433693409
31123,0.024551650509238243
31124,0.6351394653320312
31128,0.049828022718429565
31129,0.02362727001309395
31130,0.02170354686677456
31135,0.1223771721124649
31136,0.0415458008646965
31137,0.031108148396015167
31140,0.05973261967301369
31141,0.03521587699651718
31142,0.1329466551542282
31143,0.1422930508852005
31145,0.06903274357318878
31146,0.05970285087823868
31147,0.1030258983373642
31150,0.020412025973200798
31151,0.08828777074813843
31152,0.144273042678833
31156,0.1632353812456131
31157,0.037481583654880524
31158,0.07000894844532013
31159,0.07454695552587509
31161,0.2108939290046692
31163,0.02915346249938011
31165,0.06220950558781624
31170,0.12237019091844559
31172,0.11596053838729858
31174,0.5365456342697144
31175,0.08301065862178802
31177,0.04274812340736389
31179,0.05439769849181175
31180,0.08623804152011871
31182,0.976189136505127
31184,0.11107347160577774
31187,0.9818843603134155
31189,0.8878434896469116
31190,0.1702307015657425
31193,0.06459054350852966
31194,0.02618364244699478
31198,0.048827432096004486
31199,0.041491661220788956
31202,0.14781813323497772
31204,0.026384223252534866
31205,0.0637640580534935
31207,0.020956579595804214
31208,0.07033627480268478
31209,0.04086264967918396
31214,0.01581539772450924
31215,0.050100184977054596
31216,0.06682690232992172
31217,0.03625347837805748
31219,0.06953330338001251
31223,0.013449440710246563
31225,0.14619180560112
31226,0.06935811042785645
31228,0.01321827806532383
31229,0.04398532211780548
31231,0.06504789739847183
31232,0.14088210463523865
31233,0.028665827587246895
31234,0.1941770762205124
31235,0.0188736654818058
31241,0.03426282852888107
31243,0.02338101714849472
31244,0.5456534028053284
31247,0.2222181260585785
31258,0.632473349571228
31260,0.9269546270370483
31262,0.12077304720878601
31263,0.06615933775901794
31264,0.11657290905714035
31265,0.0038162998389452696
31266,0.11576411873102188
31268,0.13323679566383362
31270,0.1517757773399353
31271,0.08868508040904999
31272,0.09435656666755676
31277,0.05024733766913414
31280,0.04266417399048805
31281,0.5491665005683899
31285,0.23301400244235992
31286,0.1878507137298584
31288,0.44270333647727966
31289,0.0527174137532711
31291,0.02029663883149624
31294,0.0938986986875534
31296,0.37290966510772705
31297,0.16372276842594147
31298,0.040772248059511185
31299,0.11595875024795532
31300,0.10775604099035263
31301,0.5545832514762878
31302,0.2806084156036377
31303,0.1639879047870636
31304,0.005582201294600964
31306,0.18926255404949188
31309,0.23671486973762512
31310,0.07427607476711273
31311,0.055659882724285126
31312,0.016695832833647728
31314,0.04191615432500839
31315,0.01988029293715954
31318,0.01663958840072155
31319,0.011179258115589619
31323,0.008255314081907272
31325,0.05180291831493378
31327,0.9493557214736938
31328,0.20211340487003326
31331,0.014062641188502312
31332,0.9740513563156128
31334,0.026282362639904022
31336,0.0038409987464547157
31340,0.052899088710546494
31341,0.11112368106842041
31343,0.011418924666941166
31344,0.07536759972572327
31346,0.5167388319969177
31347,0.08154715597629547
31348,0.07700501382350922
31349,0.004861338529735804
31350,0.10594608634710312
31351,0.12377374619245529
31355,0.10368422418832779
31357,0.022778406739234924
31364,0.04169328510761261
31365,0.06663242727518082
31368,0.08922591805458069
31369,0.015702297911047935
31370,0.16651754081249237
31372,0.04646935686469078
31374,0.04606504365801811
31376,0.786096453666687
31377,0.008582382462918758
31380,0.008822198025882244
31381,0.06931724399328232
31384,0.05583340674638748
31385,0.5342961549758911
31386,0.023954467847943306
31387,0.5730204582214355
31388,0.03834988549351692
31389,0.06355203688144684
31391,0.07829901576042175
31393,0.8118590116500854
31395,0.013742009177803993
31398,0.05052996054291725
31405,0.05015674605965614
31406,0.021377915516495705
31408,0.007432926446199417
31410,0.11000189185142517
31412,0.0133792320266366
31413,0.3014328181743622
31415,0.16182871162891388
31416,0.04830813780426979
31417,0.1041058599948883
31419,0.18562796711921692
31420,0.070701964199543
31424,0.0869496762752533
31425,0.07126845419406891
31427,0.10693800449371338
31429,0.014414401724934578
31430,0.06806538999080658
31431,0.02227213978767395
31432,0.15167321264743805
31434,0.07801984250545502
31435,0.015118281356990337
31438,0.0888478010892868
31442,0.017615051940083504
31444,0.02547527849674225
31445,0.2847181558609009
31446,0.09614169597625732
31447,0.04148999974131584
31449,0.25123345851898193
31451,0.09221995621919632
31452,0.21736246347427368
31453,0.050547584891319275
31454,0.0492350272834301
31455,0.10905306786298752
31458,0.030123332515358925
31460,0.11207129806280136
31464,0.051354892551898956
31465,0.15244388580322266
31468,0.4280454218387604
31471,0.01941908709704876
31473,0.07196558266878128
31474,0.3657844364643097
31475,0.0726674273610115
31477,0.04805438220500946
31479,0.08335608243942261
31480,0.02601715922355652
31482,0.01404147781431675
31484,0.012932958081364632
31485,0.0254374872893095
31486,0.047729041427373886
31500,0.10952529311180115
31501,0.9765300154685974
31503,0.1917388141155243
31504,0.02535158209502697
31505,0.13570240139961243
31510,0.06616676598787308
31514,0.032660700380802155
31515,0.05653451383113861
31518,0.027104757726192474
31520,0.04060256481170654
31521,0.007757642772048712
31522,0.04677058011293411
31525,0.03632470220327377
31529,0.052703630179166794
31533,0.04634452983736992
31537,0.07247962057590485
31538,0.04221952706575394
31539,0.06561598926782608
31540,0.06406709551811218
31541,0.029764126986265182
31542,0.1142633855342865
31543,0.02586350589990616
31544,0.029625341296195984
31545,0.0829658955335617
31547,0.06021337956190109
31548,0.02047969400882721
31549,0.008688044734299183
31551,0.11002638936042786
31558,0.08950506895780563
31560,0.1261804848909378
31561,0.008499943651258945
31562,0.05463442578911781
31563,0.22899778187274933
31564,0.006672838237136602
31565,0.042254719883203506
31568,0.01875833421945572
31570,0.1498304009437561
31571,0.08329827338457108
31573,0.02681579813361168
31575,0.6921296119689941
31576,0.028931453824043274
31578,0.25545796751976013
31579,0.27175360918045044
31580,0.023440031334757805
31581,0.06904587894678116
31582,0.024179821833968163
31584,0.07462923973798752
31586,0.07037628442049026
31587,0.02504531666636467
31588,0.057333920150995255
31589,0.04904946684837341
31590,0.07443932443857193
31593,0.010040360502898693
31595,0.03460364788770676
31598,0.8322466611862183
31599,0.12242753803730011
31602,0.02457532472908497
31604,0.01635821722447872
31609,0.1493031233549118
31610,0.0361492782831192
31616,0.01719515584409237
31619,0.09824984520673752
31620,0.06518920511007309
31621,0.03744745999574661
31622,0.044223248958587646
31623,0.07180900871753693
31630,0.005490930750966072
31633,0.32142722606658936
31635,0.050522249191999435
31636,0.6718567609786987
31639,0.047810714691877365
31640,0.029125617817044258
31641,0.027830012142658234
31642,0.12558814883232117
31643,0.028971409425139427
31644,0.6235672831535339
31648,0.04107265546917915
31649,0.08232440054416656
31651,0.006626080721616745
31653,0.14726518094539642
31656,0.03984644263982773
31659,0.044454123824834824
31661,0.053791727870702744
31664,0.08003860712051392
31667,0.046508826315402985
31669,0.19852906465530396
31670,0.0519564263522625
31671,0.07586843520402908
31673,0.11300691962242126
31674,0.057274870574474335
31678,0.22483877837657928
31679,0.05052444711327553
31680,0.4305560886859894
31685,0.0390271432697773
31688,0.4461215138435364
31691,0.04049144312739372
31693,0.13480734825134277
31699,0.03415199741721153
31707,0.03852470591664314
31712,0.3509708046913147
31714,0.09489854425191879
31715,0.03846851363778114
31716,0.8091554641723633
31717,0.03572191670536995
31718,0.012411573901772499
31719,0.9279862642288208
31722,0.1269983947277069
31723,0.013949540443718433
31724,0.015443755313754082
31727,0.4686044156551361
31729,0.05237962678074837
31730,0.13895009458065033
31731,0.940422534942627
31733,0.06937635689973831
31735,0.04016157612204552
31738,0.043464962393045425
31741,0.5754863619804382
31742,0.10073014348745346
31744,0.01362696010619402
31745,0.06295275688171387
31746,0.09116987884044647
31749,0.09773094952106476
31751,0.11249522864818573
31754,0.14837311208248138
31759,0.031123431399464607
31762,0.0342010073363781
31763,0.7624340057373047
31765,0.07892263680696487
31767,0.059895262122154236
31768,0.014184536412358284
31769,0.06257789582014084
31771,0.03675760328769684
31774,0.007747652009129524
31776,0.1739683300256729
31779,0.00263228639960289
31780,0.1992722898721695
31781,0.06482794135808945
31782,0.10358115285634995
31783,0.10532697290182114
31784,0.20081190764904022
31785,0.06526492536067963
31787,0.10047240555286407
31789,0.47844773530960083
31790,0.01102589163929224
31791,0.11067204177379608
31792,0.08957773447036743
31793,0.0334509052336216
31796,0.04795445501804352
31798,0.09466421604156494
31799,0.0703977569937706
31801,0.9653087854385376
31804,0.10288486629724503
31807,0.06150444224476814
31808,0.13288359344005585
31809,0.14416354894638062
31810,0.12640003859996796
31811,0.3596222996711731
31812,0.43609777092933655
31814,0.16716966032981873
31815,0.1098693460226059
31817,0.07239875942468643
31819,0.024218520149588585
31820,0.7817296981811523
31824,0.19081349670886993
31828,0.858154833316803
31830,0.9617085456848145
31831,0.02444259263575077
31834,0.21022868156433105
31837,0.047450337558984756
31841,0.18320085108280182
31842,0.12259209156036377
31843,0.06149591878056526
31845,0.7716145515441895
31847,0.14912429451942444
31851,0.10629044473171234
31854,0.13100694119930267
31855,0.03948378190398216
31859,0.023177675902843475
31861,0.013255378231406212
31862,0.013335706666111946
31865,0.027141744270920753
31867,0.5443773865699768
31868,0.0606800876557827
31872,0.025638218969106674
31874,0.03528492525219917
31875,0.030447673052549362
31878,0.049602583050727844
31879,0.029923761263489723
31883,0.03435349464416504
31884,0.06028616428375244
31886,0.661247968673706
31889,0.16969045996665955
31890,0.06061195209622383
31891,0.09921469539403915
31892,0.08860495686531067
31893,0.537645161151886
31894,0.06497365236282349
31896,0.09225393831729889
31898,0.010379156097769737
31902,0.03544348478317261
31903,0.09012676030397415
31904,0.03055206686258316
31905,0.17203053832054138
31906,0.040448106825351715
31907,0.1117696613073349
31909,0.09593033790588379
31910,0.03244525194168091
31917,0.05031873285770416
31920,0.05730421096086502
31921,0.006199408322572708
31923,0.07283616811037064
31925,0.14556443691253662
31926,0.054959818720817566
31927,0.3078610599040985
31928,0.037466660141944885
31929,0.03327043354511261
31930,0.04574701935052872
31933,0.017750931903719902
31940,0.53712397813797
31942,0.014108891598880291
31943,0.005600336939096451
31945,0.07617185264825821
31948,0.01956559717655182
31951,0.047733090817928314
31952,0.03050762414932251
31954,0.010363368317484856
31960,0.33107075095176697
31962,0.5452448725700378
31966,0.03797231242060661
31970,0.045935578644275665
31972,0.09052647650241852
31973,0.047346003353595734
31974,0.09848259389400482
31975,0.03637160360813141
31978,0.12238366156816483
31979,0.11781850457191467
31981,0.5221312642097473
31984,0.08880124986171722
31985,0.010936158709228039
31986,0.7311267852783203
31988,0.015630561858415604
31991,0.1692434847354889
31992,0.027833973988890648
31995,0.013891014270484447
31996,0.07339915633201599
32000,0.706203281879425
32002,0.016138646751642227
32004,0.032552991062402725
32005,0.04501602053642273
32009,0.7044438123703003
32012,0.01647030934691429
32016,0.1888795644044876
32018,0.04875960946083069
32019,0.7095910906791687
32020,0.17892508208751678
32021,0.07475781440734863
32022,0.07580290734767914
32026,0.030552543699741364
32027,0.01891547441482544
32030,0.5685766339302063
32033,0.18096165359020233
32035,0.09226742386817932
32038,0.025730086490511894
32040,0.046432338654994965
32047,0.08113346993923187
32051,0.015509560704231262
32052,0.9734933376312256
32053,0.09904859215021133
32055,0.08921100199222565
32057,0.15723609924316406
32061,0.16755761206150055
32063,0.9590772390365601
32064,0.11741205304861069
32066,0.039528537541627884
32072,0.1170545220375061
32075,0.029822835698723793
32077,0.9820879697799683
32078,0.980286180973053
32082,0.03090389259159565
32086,0.8586342334747314
32089,0.03485020995140076
32092,0.7933666110038757
32093,0.12558743357658386
32095,0.048769816756248474
32098,0.01396094262599945
32101,0.07834634929895401
32102,0.06167788803577423
32103,0.015606334432959557
32107,0.6866900324821472
32108,0.9859910607337952
32109,0.10625921189785004
32111,0.06136652082204819
32114,0.05862908810377121
32115,0.005568140186369419
32116,0.04110847786068916
32117,0.014919611625373363
32120,0.7604740858078003
32121,0.12443094700574875
32123,0.024519113823771477
32125,0.055889565497636795
32126,0.09538283944129944
32127,0.6086825132369995
32131,0.014292094856500626
32135,0.016694022342562675
32136,0.10008912533521652
32137,0.042546287178993225
32139,0.08299463987350464
32141,0.9589051008224487
32142,0.03642971068620682
32144,0.2184741199016571
32146,0.08977857232093811
32149,0.02981266751885414
32150,0.03477795422077179
32152,0.5895262360572815
32156,0.043014951050281525
32159,0.04187092185020447
32160,0.05772203952074051
32161,0.023119790479540825
32162,0.7485475540161133
32164,0.011661880649626255
32165,0.02097325772047043
32166,0.028772953897714615
32167,0.007531461771577597
32168,0.36754125356674194
32173,0.6839398741722107
32175,0.012264257296919823
32177,0.6861007213592529
32179,0.062136705964803696
32180,0.10855880379676819
32181,0.667760968208313
32182,0.02582857571542263
32186,0.01822100766003132
32188,0.16234295070171356
32192,0.044655922800302505
32193,0.050092700868844986
32194,0.34411072731018066
32196,0.11373981088399887
32198,0.09283321350812912
32199,0.09525518864393234
32202,0.05158192291855812
32204,0.1414586305618286
32206,0.06727270036935806
32207,0.09316029399633408
32214,0.021766895428299904
32216,0.3442685902118683
32217,0.08433801680803299
32218,0.06972672045230865
32221,0.02735954523086548
32224,0.06967448443174362
32226,0.09375545382499695
32230,0.04703929275274277
32231,0.056494057178497314
32233,0.0609281063079834
32235,0.1590520590543747
32236,0.6653829216957092
32237,0.03221415355801582
32241,0.02024506777524948
32242,0.051091134548187256
32246,0.010448646731674671
32248,0.06219695135951042
32251,0.12117650359869003
32253,0.04230194911360741
32255,0.6107318997383118
32260,0.056849155575037
32262,0.0645410418510437
32266,0.06753154844045639
32267,0.18458755314350128
32268,0.10845984518527985
32271,0.008857570588588715
32272,0.03611934930086136
32280,0.04755844920873642
32282,0.024910710752010345
32283,0.03053586557507515
32284,0.12361756712198257
32285,0.2498050332069397
32287,0.03158172219991684
32288,0.04852406308054924
32293,0.03431307524442673
32294,0.08470343798398972
32295,0.0405581071972847
32296,0.2871035933494568
32299,0.028491057455539703
32300,0.03800841420888901
32301,0.3007799983024597
32305,0.025531170889735222
32306,0.03015025146305561
32307,0.02193404734134674
32308,0.045616280287504196
32309,0.06370227038860321
32310,0.13258832693099976
32312,0.034791819751262665
32313,0.10805398225784302
32316,0.038447994738817215
32317,0.07890229672193527
32318,0.9743540287017822
32319,0.1351785659790039
32322,0.768062174320221
32323,0.17146149277687073
32325,0.026492441073060036
32326,0.01670532114803791
32327,0.10657064616680145
32328,0.005393101833760738
32330,0.042335450649261475
32331,0.08193814754486084
32332,0.040715720504522324
32333,0.7091072201728821
32334,0.05251314118504524
32335,0.0199798122048378
32337,0.09143078327178955
32339,0.7239559888839722
32341,0.7358327507972717
32343,0.07414817065000534
32348,0.0460163839161396
32351,0.07893071323633194
32356,0.656222939491272
32357,0.03507278114557266
32359,0.7183514833450317
32360,0.1406656801700592
32363,0.09461764991283417
32364,0.02299063839018345
32370,0.08140537142753601
32372,0.7215482592582703
32374,0.06309950351715088
32375,0.07721426337957382
32377,0.1706150472164154
32379,0.029867911711335182
32380,0.12122168391942978
32381,0.09969519078731537
32382,0.032651446759700775
32383,0.06150927394628525
32384,0.2895773947238922
32386,0.15957318246364594
32389,0.041905827820301056
32390,0.08848720043897629
32392,0.18907424807548523
32394,0.5029117465019226
32397,0.22276996076107025
32402,0.06653935462236404
32403,0.09372584521770477
32406,0.05437195673584938
32407,0.023675348609685898
32408,0.08921806514263153
32409,0.0067131407558918
32410,0.7404503226280212
32421,0.01656637154519558
32424,0.05081282928586006
32431,0.09788639843463898
32432,0.012069513089954853
32437,0.00913258083164692
32446,0.08297747373580933
32447,0.00901134591549635
32448,0.09489589929580688
32449,0.007276265416294336
32452,0.07047887146472931
32453,0.030210353434085846
32456,0.0187985859811306
32458,0.03589768335223198
32460,0.768930196762085
32461,0.17315465211868286
32463,0.7877142429351807
32466,0.7064932584762573
32468,0.14276257157325745
32473,0.03956874832510948
32474,0.021086756139993668
32475,0.20282332599163055
32477,0.010578112676739693
32479,0.06088866665959358
32482,0.011024664156138897
32491,0.9237219095230103
32493,0.009993207640945911
32494,0.01854545809328556
32496,0.029226642102003098
32497,0.04820895940065384
32498,0.11442302912473679
32500,0.13345827162265778
32501,0.09578173607587814
32505,0.3288636803627014
32506,0.07525911182165146
32507,0.10007523745298386
32508,0.2039833664894104
32509,0.0347629114985466
32510,0.14588694274425507
32511,0.023475784808397293
32516,0.04649084806442261
32517,0.01634100452065468
32518,0.02821730077266693
32521,0.08024920523166656
32522,0.01627732254564762
32526,0.005646520294249058
32527,0.07287536561489105
32528,0.05354061350226402
32529,0.04754111170768738
32532,0.12804344296455383
32536,0.051266927272081375
32539,0.0402059406042099
32541,0.04401989281177521
32542,0.07172752171754837
32547,0.02060673013329506
32550,0.20265614986419678
32553,0.05315903574228287
32555,0.6105414628982544
32556,0.12689562141895294
32557,0.06687236577272415
32558,0.07605588436126709
32559,0.712027907371521
32560,0.0799563080072403
32561,0.034018613398075104
32562,0.6046304106712341
32564,0.32838237285614014
32566,0.4179317355155945
32568,0.016245076432824135
32570,0.04660367593169212
32574,0.20223873853683472
32577,0.17409200966358185
32578,0.08152477443218231
32580,0.7411903142929077
32582,0.11196623742580414
32583,0.7487363219261169
32584,0.08417538553476334
32585,0.012900210916996002
32586,0.16013012826442719
32588,0.19161772727966309
32590,0.1202145367860794
32593,0.088457390666008
32596,0.03151436150074005
32597,0.14954915642738342
32598,0.05068371444940567
32600,0.06490903347730637
32601,0.04679413512349129
32602,0.04733266681432724
32603,0.11428515613079071
32607,0.15640872716903687
32609,0.0047016628086566925
32610,0.06363409012556076
32613,0.0065255844965577126
32620,0.0238841213285923
32621,0.06807644665241241
32622,0.0075014932081103325
32623,0.0397847555577755
32625,0.03907468169927597
32626,0.02311432547867298
32628,0.21632638573646545
32630,0.016105668619275093
32634,0.028486056253314018
32635,0.1260755956172943
32638,0.05774708464741707
32642,0.09921956062316895
32646,0.039510879665613174
32648,0.07926560193300247
32649,0.04310191795229912
32652,0.051561806350946426
32653,0.027982791885733604
32657,0.05854251980781555
32658,0.10863970220088959
32660,0.07061740010976791
32661,0.02725943922996521
32664,0.06882932782173157
32665,0.5509087443351746
32666,0.11670061945915222
32667,0.03459087014198303
32669,0.04199486970901489
32670,0.015628201887011528
32671,0.06552783399820328
32673,0.006823998875916004
32674,0.028161220252513885
32675,0.009391538798809052
32677,0.21611399948596954
32679,0.012843676842749119
32681,0.06714760512113571
32682,0.1088971346616745
32683,0.05098006874322891
32684,0.01714356057345867
32685,0.0509280301630497
32686,0.08137204498052597
32687,0.05300222337245941
32688,0.13354814052581787
32689,0.7573119401931763
32691,0.13384011387825012
32692,0.1407683938741684
32694,0.02126520313322544
32698,0.0427655465900898
32699,0.02146313712000847
32703,0.05391804128885269
32707,0.1273263841867447
32708,0.011911915615200996
32710,0.0067420038394629955
32711,0.0125296451151371
32717,0.09908071160316467
32718,0.06943659484386444
32720,0.06992471218109131
32723,0.18290866911411285
32727,0.03951796889305115
32728,0.0076123387552797794
32734,0.721990704536438
32735,0.060589469969272614
32737,0.8689044713973999
32739,0.10130806267261505
32741,0.08855871111154556
32743,0.5682999491691589
32744,0.3638920783996582
32747,0.010019015520811081
32748,0.8509795665740967
32749,0.41673046350479126
32750,0.7162160277366638
32752,0.16909238696098328
32755,0.03476883843541145
32756,0.1348613202571869
32757,0.012620865367352962
32760,0.038296204060316086
32761,0.07932290434837341
32762,0.042609769850969315
32764,0.06038438156247139
32765,0.07550785690546036
32767,0.037029169499874115
32768,0.08757589757442474
32769,0.17819564044475555
32772,0.04855785891413689
32774,0.03473244234919548
32776,0.017827462404966354
32781,0.11452454328536987
32783,0.30966079235076904
32785,0.03876881301403046
32786,0.03411982208490372
32789,0.09780627489089966
32790,0.28099802136421204
32791,0.07158773392438889
32793,0.027470864355564117
32796,0.09891160577535629
32797,0.09360893815755844
32798,0.009190228767693043
32802,0.3299477994441986
32804,0.13178347051143646
32807,0.49581417441368103
32808,0.4685427248477936
32810,0.041789356619119644
32811,0.051764827221632004
32816,0.02405420131981373
32821,0.081988126039505
32822,0.5557225346565247
32824,0.04155762493610382
32825,0.034871239215135574
32826,0.007684804033488035
32830,0.026370253413915634
32834,0.19127023220062256
32835,0.0706397294998169
32836,0.042647283524274826
32838,0.063959501683712
32839,0.060302406549453735
32843,0.0456182062625885
32844,0.8453425765037537
32846,0.11023041605949402
32847,0.054826319217681885
32848,0.5068753361701965
32849,0.0262985248118639
32851,0.049763791263103485
32853,0.03804744407534599
32857,0.1283503770828247
32859,0.04500536248087883
32861,0.020996233448386192
32862,0.06917645037174225
32864,0.1114213690161705
32865,0.11450472474098206
32866,0.027031676843762398
32867,0.008730098605155945
32870,0.6020591855049133
32872,0.1074046865105629
32873,0.5063817501068115
32875,0.023098181933164597
32876,0.06780558824539185
32877,0.07233760505914688
32878,0.7823253870010376
32879,0.5786471366882324
32880,0.24374093115329742
32882,0.012974530458450317
32885,0.005895298905670643
32888,0.09265080839395523
32891,0.1533408761024475
32892,0.022579481825232506
32896,0.6870520114898682
32897,0.048209063708782196
32898,0.03145049512386322
32900,0.20612329244613647
32901,0.32748445868492126
32904,0.0915447399020195
32905,0.04066482186317444
32907,0.02510700561106205
32908,0.027471335604786873
32910,0.011811323463916779
32911,0.1126617044210434
32914,0.03953448310494423
32915,0.14779524505138397
32916,0.01298594195395708
32917,0.018085120245814323
32918,0.026193981990218163
32923,0.073018878698349
32928,0.09287559241056442
32931,0.004196618217974901
32932,0.845455527305603
32936,0.11050859838724136
32940,0.032392896711826324
32942,0.09908244013786316
32943,0.08327317982912064
32945,0.014889842830598354
32948,0.061238568276166916
32950,0.036809805780649185
32951,0.026030106469988823
32956,0.11404973268508911
32957,0.8566251397132874
32959,0.04346834868192673
32960,0.9653024673461914
32963,0.134067103266716
32965,0.09796857833862305
32968,0.009457346051931381
32969,0.022898893803358078
32970,0.10590677708387375
32972,0.2029208391904831
32973,0.006458084564656019
32974,0.1205916702747345
32975,0.12060409039258957
32977,0.05755468085408211
32979,0.09775885939598083
32981,0.007967749610543251
32982,0.010872062295675278
32984,0.05739481747150421
32986,0.04344794899225235
32987,0.05827401950955391
32990,0.03418250009417534
32995,0.030478674918413162
32996,0.0808124840259552
33001,0.0998818501830101
33002,0.0367225781083107
33003,0.033783793449401855
33006,0.32125887274742126
33010,0.21621592342853546
33013,0.03182940557599068
33014,0.7997866272926331
33015,0.008097827434539795
33017,0.2443082183599472
33018,0.14793293178081512
33022,0.1661287248134613
33023,0.21215792000293732
33026,0.6469382047653198
33027,0.06597713381052017
33031,0.07019226998090744
33037,0.14353612065315247
33038,0.07783782482147217
33039,0.5587811470031738
33042,0.5282547473907471
33046,0.0695691630244255
33049,0.06332208216190338
33050,0.066438227891922
33053,0.14581109583377838
33058,0.6285826563835144
33059,0.019032133743166924
33062,0.3944314420223236
33070,0.5797640681266785
33083,0.9399720430374146
33088,0.045883387327194214
33095,0.04771328717470169
33097,0.7726275324821472
33098,0.04850064218044281
33099,0.04703422635793686
33100,0.02078552544116974
33101,0.10114727914333344
33103,0.7082046270370483
33104,0.006808056496083736
33107,0.1483079344034195
33108,0.041421495378017426
33110,0.1471465677022934
33111,0.09816569089889526
33115,0.06534253805875778
33117,0.12738755345344543
33119,0.03532760590314865
33123,0.009473309852182865
33127,0.03170889988541603
33130,0.7195188999176025
33131,0.018842414021492004
33133,0.6403945684432983
33134,0.19701038300991058
33139,0.7121515274047852
33141,0.05557509511709213
33142,0.005455342587083578
33143,0.0626635029911995
33146,0.016789985820651054
33148,0.05036734789609909
33149,0.006170456297695637
33157,0.06264636665582657
33158,0.1369623839855194
33160,0.027999360114336014
33161,0.16138847172260284
33162,0.10412666201591492
33164,0.07248461246490479
33165,0.05728062242269516
33168,0.7825881242752075
33170,0.07146764546632767
33172,0.5678055286407471
33173,0.7736955881118774
33174,0.029446156695485115
33176,0.14486663043498993
33179,0.5723130106925964
33182,0.03502438962459564
33183,0.08759021013975143
33184,0.1537267118692398
33185,0.14264029264450073
33186,0.049028389155864716
33188,0.019841749221086502
33193,0.07786183804273605
33194,0.010015234351158142
33196,0.4073481261730194
33199,0.04898745194077492
33200,0.07801459729671478
33203,0.22004541754722595
33206,0.6453501582145691
33208,0.03201610594987869
33210,0.08790131658315659
33211,0.0433649905025959
33212,0.2648497521877289
33213,0.06438681483268738
33214,0.07360897958278656
33215,0.013290509581565857
33216,0.043433137238025665
33220,0.1341876983642578
33222,0.07160788774490356
33224,0.03606864809989929
33225,0.1228717714548111
33226,0.04571819305419922
33231,0.614639401435852
33234,0.018990200012922287
33235,0.00825505517423153
33238,0.12495402991771698
33240,0.5445908308029175
33241,0.1393846571445465
33242,0.015637703239917755
33247,0.3442479372024536
33249,0.14788000285625458
33251,0.029146939516067505
33252,0.23003827035427094
33254,0.04490916430950165
33257,0.005492681637406349
33258,0.5749938488006592
33259,0.10336069762706757
33261,0.039816055446863174
33262,0.09431725740432739
33265,0.09168513864278793
33268,0.005722204223275185
33270,0.030389104038476944
33273,0.4376477301120758
33274,0.03134039044380188
33275,0.08531641960144043
33276,0.28577497601509094
33277,0.006516330409795046
33278,0.1405649185180664
33282,0.05703137814998627
33283,0.10762311518192291
33284,0.030144471675157547
33288,0.05101914703845978
33291,0.07096488028764725
33292,0.9734414219856262
33295,0.007676782552152872
33296,0.08028316497802734
33301,0.038830675184726715
33302,0.009079363197088242
33306,0.10021106898784637
33307,0.13247747719287872
33309,0.010273659601807594
33310,0.023706357926130295
33312,0.06632418185472488
33314,0.023257626220583916
33317,0.00488260667771101
33318,0.2834581434726715
33320,0.1197705939412117
33321,0.07321945577859879
33323,0.01505208108574152
33324,0.4996030628681183
33330,0.1609712690114975
33332,0.021395720541477203
33334,0.024970125406980515
33336,0.5126767754554749
33339,0.05378715693950653
33340,0.08868007361888885
33346,0.2566477358341217
33347,0.06481568515300751
33349,0.2889171838760376
33350,0.004579051863402128
33352,0.07140055298805237
33354,0.14911122620105743
33356,0.4670763909816742
33358,0.11417410522699356
