id,predicted
29842,0.012759530916810036
29849,0.04000137001276016
29852,0.11300171911716461
29856,0.03359623998403549
29860,0.657501220703125
29861,0.04991262033581734
29864,0.058234766125679016
29865,0.14249108731746674
29866,0.020063841715455055
29871,0.03094128891825676
29875,0.8957841992378235
29889,0.013138806447386742
29890,0.4442901015281677
29892,0.2700989246368408
29894,0.02466864138841629
29895,0.04758749157190323
29897,0.016400767490267754
29900,0.05209731683135033
29903,0.1892857551574707
29908,0.04540006071329117
29911,0.1932896077632904
29912,0.013015417382121086
29915,0.23025450110435486
29916,0.046695176512002945
29917,0.5516036748886108
29919,0.014833291992545128
29920,0.9050266146659851
29930,0.06384912133216858
29933,0.05297087877988815
29934,0.16156354546546936
29936,0.015006499364972115
29938,0.7042816877365112
29940,0.017713436856865883
29943,0.10094442218542099
29949,0.0141838937997818
29951,0.322190523147583
29954,0.9367903470993042
29956,0.05991753190755844
29958,0.025104276835918427
29959,0.6508455276489258
29960,0.08501572161912918
29961,0.05349281430244446
29963,0.028654776513576508
29966,0.08050569146871567
29967,0.0605342760682106
29969,0.012808474712073803
29970,0.5371560454368591
29971,0.3123050034046173
29972,0.014350371435284615
29974,0.05140712857246399
29975,0.05155964195728302
29976,0.07278009504079819
29978,0.09553234279155731
29983,0.016304776072502136
29986,0.016384819522500038
29987,0.012775437906384468
29989,0.03349295258522034
29992,0.9582222700119019
29993,0.01786639168858528
29994,0.014260252937674522
29997,0.2039777934551239
29998,0.1375333070755005
29999,0.028437107801437378
30000,0.5334168672561646
30004,0.1709442436695099
30009,0.01490232814103365
30012,0.012777112424373627
30013,0.07000457495450974
30014,0.6341857314109802
30018,0.015273584984242916
30021,0.01446597184985876
30025,0.06151172146201134
30028,0.05960121005773544
30031,0.04056435823440552
30032,0.017011379823088646
30034,0.14810997247695923
30035,0.050843559205532074
30038,0.04632601886987686
30040,0.33208709955215454
30041,0.049074865877628326
30042,0.0335315503180027
30043,0.01646319590508938
30045,0.06611371040344238
30048,0.2642306089401245
30049,0.012974431738257408
30050,0.10614469647407532
30051,0.05180536210536957
30054,0.20848000049591064
30055,0.19252809882164001
30056,0.04173737019300461
30057,0.014507604762911797
30058,0.013126146979629993
30059,0.08991845697164536
30062,0.013919800519943237
30065,0.37641048431396484
30066,0.04740621894598007
30068,0.1004028171300888
30069,0.014762194827198982
30072,0.03889942914247513
30076,0.04292386770248413
30078,0.09047693014144897
30082,0.01566941663622856
30083,0.015968531370162964
30086,0.013303624466061592
30089,0.04966086894273758
30090,0.4174637794494629
30092,0.11510860919952393
30095,0.01547558605670929
30096,0.04404296725988388
30097,0.15893061459064484
30098,0.16779093444347382
30099,0.01337137445807457
30103,0.0222758911550045
30104,0.14822587370872498
30105,0.5145188570022583
30106,0.05720548331737518
30107,0.018242303282022476
30108,0.26643240451812744
30109,0.027861658483743668
30110,0.04621100798249245
30112,0.03403910622000694
30114,0.04447512328624725
30119,0.06238178163766861
30121,0.025621645152568817
30122,0.887203574180603
30123,0.053769614547491074
30126,0.059354089200496674
30127,0.0797702819108963
30128,0.02641136944293976
30129,0.018993355333805084
30130,0.9538048505783081
30131,0.03774174675345421
30132,0.29393643140792847
30133,0.047963570803403854
30138,0.02614165097475052
30141,0.03554162383079529
30144,0.01747199147939682
30146,0.723665177822113
30151,0.013890868052840233
30152,0.8282293677330017
30155,0.33795881271362305
30163,0.01669030636548996
30164,0.05847916007041931
30165,0.014265879988670349
30166,0.050786711275577545
30168,0.16190850734710693
30169,0.8482542037963867
30173,0.04804319143295288
30175,0.13800442218780518
30176,0.051620595157146454
30183,0.03152408450841904
30185,0.04458481818437576
30188,0.1190611943602562
30189,0.05416857451200485
30190,0.25521695613861084
30191,0.08623014390468597
30192,0.04454762488603592
30194,0.6043021082878113
30196,0.602516233921051
30197,0.05440347641706467
30198,0.07163742184638977
30199,0.027172673493623734
30201,0.07492981851100922
30202,0.17754480242729187
30206,0.022386819124221802
30207,0.013751938939094543
30210,0.026711957529187202
30211,0.08912502229213715
30212,0.9553417563438416
30214,0.039848484098911285
30216,0.021247930824756622
30217,0.08103743940591812
30218,0.1739349216222763
30220,0.015290580689907074
30221,0.08355619013309479
30223,0.02103349380195141
30224,0.2683159112930298
30227,0.7230650186538696
30232,0.7063161730766296
30233,0.022399790585041046
30235,0.07780937850475311
30245,0.01740410551428795
30246,0.014082588255405426
30248,0.2214071899652481
30250,0.0495736338198185
30254,0.37075498700141907
30260,0.06292738020420074
30262,0.08067711442708969
30263,0.33892178535461426
30264,0.04572313278913498
30265,0.06885548681020737
30269,0.09430302679538727
30270,0.01468055322766304
30272,0.041468340903520584
30280,0.19142434000968933
30283,0.08734557032585144
30288,0.016237329691648483
30290,0.05235616862773895
30291,0.16042080521583557
30296,0.11497028172016144
30297,0.03100130707025528
30300,0.058332785964012146
30303,0.04471168667078018
30304,0.5610082745552063
30305,0.18623051047325134
30306,0.06399133056402206
30307,0.03395910561084747
30308,0.06814762949943542
30310,0.12592685222625732
30311,0.07504613697528839
30314,0.09561499953269958
30315,0.09730587899684906
30316,0.013025078922510147
30317,0.07098673284053802
30318,0.062260642647743225
30319,0.045428600162267685
30320,0.38157200813293457
30321,0.048424284905195236
30324,0.2631368041038513
30327,0.8062378764152527
30329,0.025895681232213974
30331,0.015007992275059223
30333,0.07822285592556
30338,0.19405972957611084
30340,0.20614677667617798
30341,0.06576298177242279
30343,0.020243413746356964
30345,0.5186462998390198
30347,0.044521674513816833
30349,0.5946982502937317
30351,0.02180057018995285
30352,0.7055407762527466
30355,0.2262062281370163
30357,0.02160271815955639
30358,0.016625141724944115
30360,0.1549147516489029
30362,0.08010232448577881
30364,0.05030893534421921
30366,0.01380852423608303
30371,0.052978672087192535
30376,0.014886483550071716
30377,0.04469747096300125
30380,0.02461017295718193
30383,0.02687191404402256
30384,0.5907363891601562
30385,0.9549410343170166
30388,0.1725076586008072
30389,0.05001603439450264
30391,0.017594628036022186
30401,0.015650950372219086
30402,0.9558402895927429
30403,0.18191206455230713
30408,0.06740398705005646
30409,0.03034842386841774
30410,0.27062082290649414
30413,0.0588439404964447
30415,0.02040623500943184
30418,0.047329507768154144
30419,0.09799842536449432
30422,0.018293751403689384
30424,0.08133970201015472
30426,0.06436613202095032
30428,0.9485502243041992
30429,0.23148605227470398
30430,0.025381645187735558
30432,0.05542447790503502
30433,0.023601286113262177
30435,0.6010516881942749
30437,0.03888791799545288
30438,0.05383181571960449
30440,0.015972483903169632
30443,0.026559187099337578
30444,0.07452638447284698
30449,0.014599453657865524
30457,0.6072367429733276
30458,0.013181917369365692
30460,0.012937633320689201
30463,0.05137272924184799
30465,0.06527337431907654
30466,0.08952845633029938
30470,0.04567042365670204
30471,0.02269912138581276
30473,0.6932647228240967
30474,0.01929464191198349
30483,0.04669887572526932
30484,0.084197998046875
30485,0.04835408180952072
30486,0.4460231065750122
30487,0.022443121299147606
30491,0.02309020236134529
30492,0.2093699723482132
30493,0.9359289407730103
30497,0.09498204290866852
30499,0.1564742773771286
30502,0.6892480850219727
30503,0.641437828540802
30505,0.2002270519733429
30507,0.01521926000714302
30509,0.041432686150074005
30514,0.052112411707639694
30517,0.0142571572214365
30518,0.015884654596447945
30520,0.10973535478115082
30521,0.19861912727355957
30523,0.22470317780971527
30525,0.5866220593452454
30526,0.057414207607507706
30527,0.3631161153316498
30528,0.3190675973892212
30529,0.6627237200737
30530,0.06282493472099304
30533,0.05462054908275604
30537,0.06602104008197784
30539,0.06892276555299759
30540,0.8147245049476624
30541,0.7928646802902222
30544,0.08869630098342896
30545,0.049848053604364395
30546,0.1873103827238083
30548,0.0197942815721035
30549,0.012635963968932629
30551,0.02568182907998562
30553,0.015570561401546001
30556,0.06089571490883827
30563,0.07808248698711395
30564,0.019871020689606667
30567,0.04528465121984482
30573,0.017546193674206734
30574,0.17976391315460205
30576,0.02378920465707779
30577,0.1085146963596344
30578,0.06257005035877228
30581,0.014243276789784431
30584,0.014824369922280312
30585,0.017941568046808243
30586,0.7432252764701843
30589,0.3283693194389343
30592,0.014597145840525627
30594,0.03807010501623154
30599,0.15864433348178864
30600,0.013913540169596672
30604,0.04506659135222435
30607,0.07103997468948364
30609,0.01805495098233223
30610,0.41263240575790405
30612,0.17419666051864624
30613,0.13996221125125885
30616,0.015048745088279247
30617,0.2850956618785858
30618,0.14917342364788055
30621,0.46683061122894287
30623,0.08844967186450958
30626,0.01649605669081211
30627,0.030913561582565308
30630,0.02680472657084465
30634,0.013219174928963184
30637,0.033577822148799896
30638,0.05252039432525635
30642,0.06981804221868515
30643,0.05666300281882286
30644,0.02146686427295208
30647,0.030910823494195938
30650,0.20666885375976562
30651,0.057917315512895584
30653,0.024479005485773087
30654,0.01647762767970562
30656,0.01460476964712143
30657,0.026381563395261765
30658,0.12508106231689453
30659,0.0208943709731102
30660,0.031081389635801315
30661,0.31613361835479736
30662,0.08253529667854309
30663,0.018292013555765152
30666,0.03734888136386871
30667,0.043547652661800385
30670,0.01479205023497343
30671,0.2479877769947052
30673,0.298260897397995
30677,0.19348040223121643
30678,0.03827057033777237
30680,0.1512671262025833
30681,0.014208627864718437
30682,0.01280580647289753
30683,0.7877342700958252
30684,0.2479066699743271
30685,0.4658070206642151
30688,0.05519835650920868
30689,0.049843668937683105
30691,0.05380362644791603
30692,0.5486169457435608
30693,0.7295322418212891
30694,0.20182077586650848
30697,0.22707578539848328
30698,0.1825442612171173
30700,0.05996038392186165
30702,0.024853676557540894
30705,0.12425537407398224
30706,0.020390082150697708
30708,0.04471181333065033
30709,0.0405646450817585
30715,0.03368237614631653
30719,0.04431284964084625
30720,0.019989484921097755
30721,0.13516280055046082
30724,0.9555754661560059
30725,0.6709793210029602
30728,0.03369557112455368
30729,0.03900952264666557
30734,0.0997215136885643
30739,0.015213243663311005
30741,0.01656455546617508
30743,0.04624849557876587
30745,0.3441920578479767
30748,0.2971252202987671
30749,0.15081648528575897
30751,0.22203242778778076
30753,0.022959711030125618
30754,0.04575204476714134
30758,0.05241983011364937
30759,0.6315454840660095
30760,0.06695106625556946
30761,0.053201206028461456
30762,0.7707253098487854
30766,0.6423743367195129
30768,0.13141146302223206
30770,0.015155340544879436
30775,0.022762224078178406
30776,0.22459061443805695
30777,0.01633429527282715
30782,0.05372253805398941
30785,0.017195232212543488
30786,0.015414133667945862
30788,0.046574316918849945
30793,0.02612403966486454
30798,0.05373663455247879
30799,0.6760905385017395
30800,0.4482653737068176
30801,0.01632513292133808
30802,0.05177309364080429
30803,0.8243420124053955
30804,0.014963477849960327
30805,0.057578861713409424
30806,0.10943017899990082
30807,0.05118037015199661
30809,0.01625792309641838
30811,0.016637660562992096
30815,0.0463552325963974
30816,0.032247819006443024
30817,0.09651242196559906
30819,0.5514506697654724
30821,0.05743551626801491
30823,0.15498366951942444
30824,0.021955113857984543
30829,0.01609645038843155
30831,0.05091184377670288
30833,0.07582248002290726
30834,0.04312127083539963
30835,0.05374268814921379
30838,0.7655479907989502
30840,0.013066411018371582
30841,0.12816770374774933
30845,0.06871572136878967
30846,0.025877200067043304
30847,0.04525955393910408
30849,0.7158423662185669
30851,0.014251938089728355
30854,0.013540439307689667
30855,0.05661405622959137
30858,0.09477496892213821
30860,0.19412237405776978
30865,0.014719052240252495
30866,0.014646902680397034
30867,0.05516806244850159
30870,0.7348388433456421
30872,0.06879687309265137
30877,0.08884075284004211
30878,0.9475005269050598
30880,0.04966060817241669
30883,0.04773023724555969
30884,0.26565682888031006
30885,0.4826961159706116
30890,0.014097681269049644
30891,0.050666965544223785
30892,0.023885533213615417
30893,0.08458659052848816
30900,0.21207638084888458
30901,0.015793954953551292
30902,0.15429842472076416
30903,0.7857528328895569
30905,0.04340166598558426
30906,0.9414761066436768
30907,0.9506145119667053
30908,0.07603946328163147
30912,0.053692400455474854
30914,0.6842669248580933
30915,0.07247109711170197
30916,0.05829565227031708
30917,0.05551183968782425
30918,0.06871563196182251
30920,0.051783349364995956
30921,0.04910414665937424
30922,0.5190684199333191
30924,0.03785986080765724
30925,0.01673242077231407
30928,0.10616467893123627
30929,0.05478253215551376
30930,0.18696098029613495
30932,0.03319026529788971
30933,0.28210872411727905
30937,0.04714083671569824
30940,0.04905339330434799
30941,0.05911504104733467
30942,0.6532477736473083
30943,0.2295873612165451
30945,0.2169218510389328
30946,0.014346089214086533
30947,0.06449873745441437
30948,0.05051793158054352
30951,0.012924826703965664
30954,0.014871317893266678
30956,0.014191165566444397
30957,0.08022695779800415
30959,0.10275085270404816
30960,0.0766357034444809
30961,0.015069923363626003
30963,0.20915266871452332
30965,0.0510312095284462
30966,0.17601779103279114
30975,0.05925167351961136
30976,0.07471182197332382
30977,0.14951184391975403
30978,0.043978191912174225
30979,0.15761089324951172
30980,0.02513311803340912
30981,0.030361615121364594
30983,0.03721510246396065
30985,0.023311862722039223
30987,0.0753869116306305
30988,0.5978154540061951
30991,0.0511530265212059
30994,0.016021301969885826
30996,0.09064377099275589
30998,0.016459409147500992
30999,0.6035230159759521
31001,0.661011815071106
31002,0.04668944329023361
31003,0.030082445591688156
31005,0.08704955875873566
31006,0.04560820758342743
31008,0.027382388710975647
31009,0.0532388761639595
31010,0.04889153689146042
31011,0.03842836245894432
31013,0.1763952672481537
31014,0.5603345036506653
31015,0.06394986808300018
31019,0.06599609553813934
31020,0.22989383339881897
31021,0.06206002086400986
31022,0.015184774063527584
31023,0.026292331516742706
31029,0.13622203469276428
31031,0.21934974193572998
31034,0.03345215693116188
31035,0.04287891462445259
31037,0.1892937421798706
31038,0.06169263273477554
31040,0.01577886752784252
31041,0.7652119994163513
31043,0.05651795119047165
31046,0.024377956986427307
31053,0.06284187734127045
31054,0.12265995144844055
31058,0.22749324142932892
31060,0.0489317923784256
31061,0.10344864428043365
31065,0.2917900085449219
31066,0.025837793946266174
31067,0.06803980469703674
31068,0.022933265194296837
31073,0.03844188526272774
31076,0.04807337746024132
31077,0.04474513977766037
31080,0.46546661853790283
31084,0.017193343490362167
31087,0.5930081009864807
31088,0.06172039359807968
31089,0.04545225948095322
31090,0.07263679802417755
31094,0.02280646748840809
31095,0.15704922378063202
31098,0.045315369963645935
31104,0.01557242777198553
31108,0.08471916615962982
31109,0.017933517694473267
31110,0.014493322931230068
31113,0.04893045127391815
31114,0.020489200949668884
31115,0.02309819683432579
31118,0.019041769206523895
31119,0.07190337032079697
31120,0.05850382521748543
31123,0.01518186368048191
31124,0.5914554595947266
31128,0.0293569378554821
31129,0.016025228425860405
31130,0.020901568233966827
31135,0.12432543188333511
31136,0.05671650543808937
31137,0.029531560838222504
31140,0.04540771245956421
31141,0.035007722675800323
31142,0.08690495789051056
31143,0.10865136235952377
31145,0.059677958488464355
31146,0.04521067440509796
31147,0.10109415650367737
31150,0.019685612991452217
31151,0.054102931171655655
31152,0.1466469168663025
31156,0.11066824942827225
31157,0.04464399069547653
31158,0.04808861389756203
31159,0.06834464520215988
31161,0.20016524195671082
31163,0.024121370166540146
31165,0.06800227612257004
31170,0.07666488736867905
31172,0.10725826025009155
31174,0.610741138458252
31175,0.07908670604228973
31177,0.03263256326317787
31179,0.04483108967542648
31180,0.03845329210162163
31182,0.9592455625534058
31184,0.07242905348539352
31187,0.9552240967750549
31189,0.803562343120575
31190,0.13514001667499542
31193,0.05586070567369461
31194,0.017642773687839508
31198,0.05147689953446388
31199,0.04150497913360596
31202,0.08126223832368851
31204,0.01755797117948532
31205,0.05670012906193733
31207,0.015763582661747932
31208,0.05029464513063431
31209,0.03129102662205696
31214,0.01588970050215721
31215,0.041657473891973495
31216,0.03613680973649025
31217,0.033680904656648636
31219,0.06338592618703842
31223,0.015223287045955658
31225,0.1748131513595581
31226,0.07566303014755249
31228,0.013210647739470005
31229,0.03385103493928909
31231,0.07301304489374161
31232,0.10629712045192719
31233,0.02765340358018875
31234,0.15221266448497772
31235,0.013589932583272457
31241,0.029456868767738342
31243,0.014001885429024696
31244,0.584720253944397
31247,0.17437832057476044
31258,0.7359230518341064
31260,0.8329447507858276
31262,0.06765811145305634
31263,0.05160648748278618
31264,0.06680676341056824
31265,0.013557249680161476
31266,0.07971692085266113
31268,0.09289047122001648
31270,0.17709316313266754
31271,0.06432688236236572
31272,0.051230911165475845
31277,0.04776933789253235
31280,0.03707105666399002
31281,0.6081753969192505
31285,0.21671070158481598
31286,0.17390671372413635
31288,0.4793671667575836
31289,0.030930519104003906
31291,0.01713532768189907
31294,0.07540714740753174
31296,0.2879173159599304
31297,0.17882883548736572
31298,0.035295046865940094
31299,0.10121116042137146
31300,0.0671047568321228
31301,0.5272005200386047
31302,0.22150424122810364
31303,0.10994100570678711
31304,0.02608102560043335
31306,0.15217645466327667
31309,0.2584534287452698
31310,0.051324471831321716
31311,0.05103987455368042
31312,0.015660978853702545
31314,0.04412786290049553
31315,0.016936693340539932
31318,0.0131645817309618
31319,0.014062052592635155
31323,0.012851470150053501
31325,0.03309498727321625
31327,0.9293175339698792
31328,0.20049789547920227
31331,0.01565643399953842
31332,0.9557201862335205
31334,0.021289052441716194
31336,0.014281772077083588
31340,0.048063911497592926
31341,0.09438924491405487
31343,0.017262686043977737
31344,0.04758124798536301
31346,0.5529903173446655
31347,0.08275651186704636
31348,0.05788329243659973
31349,0.013379432260990143
31350,0.08978129923343658
31351,0.10991226136684418
31355,0.10299474000930786
31357,0.02759624272584915
31364,0.027939755469560623
31365,0.039156749844551086
31368,0.054102763533592224
31369,0.01436884980648756
31370,0.19782426953315735
31372,0.04990217834711075
31374,0.053493209183216095
31376,0.7646665573120117
31377,0.01275703962892294
31380,0.012790392152965069
31381,0.050477027893066406
31384,0.04008178412914276
31385,0.5843750238418579
31386,0.01965092495083809
31387,0.5669397115707397
31388,0.025922289118170738
31389,0.044737137854099274
31391,0.058176323771476746
31393,0.7726590037345886
31395,0.01590578630566597
31398,0.050301987677812576
31405,0.021234512329101562
31406,0.016318710520863533
31408,0.013045065104961395
31410,0.09812222421169281
31412,0.017789578065276146
31413,0.30665749311447144
31415,0.17865869402885437
31416,0.035906191915273666
31417,0.09794044494628906
31419,0.2009848654270172
31420,0.0505906343460083
31424,0.05616438388824463
31425,0.05241156369447708
31427,0.06412876397371292
31429,0.016379401087760925
31430,0.05170579254627228
31431,0.016078295186161995
31432,0.20863762497901917
31434,0.057011812925338745
31435,0.017308244481682777
31438,0.06600906699895859
31442,0.020866408944129944
31444,0.019070684909820557
31445,0.3197965621948242
31446,0.050351954996585846
31447,0.05305015295743942
31449,0.25263094902038574
31451,0.07033422589302063
31452,0.2422793209552765
31453,0.059119630604982376
31454,0.04789610579609871
31455,0.06777376681566238
31458,0.0223514586687088
31460,0.0755678117275238
31464,0.04269438982009888
31465,0.2625562250614166
31468,0.48499995470046997
31471,0.016982559114694595
31473,0.04361119121313095
31474,0.26030921936035156
31475,0.0598127618432045
31477,0.04524031654000282
31479,0.05399218946695328
31480,0.022027671337127686
31482,0.01901586353778839
31484,0.014786073938012123
31485,0.015796169638633728
31486,0.05261284112930298
31500,0.07424652576446533
31501,0.9538904428482056
31503,0.17310449481010437
31504,0.014151891693472862
31505,0.10754625499248505
31510,0.07396480441093445
31514,0.017341481521725655
31515,0.07032863795757294
31518,0.015335348434746265
31520,0.027987897396087646
31521,0.01342550665140152
31522,0.05078895390033722
31525,0.038062069565057755
31529,0.04560457170009613
31533,0.04552748054265976
31537,0.05532548949122429
31538,0.06838743388652802
31539,0.04526869207620621
31540,0.05005664378404617
31541,0.02231299877166748
31542,0.07636269927024841
31543,0.04346852004528046
31544,0.023614509031176567
31545,0.05486619472503662
31547,0.043595749884843826
31548,0.0184006504714489
31549,0.014068808406591415
31551,0.13051438331604004
31558,0.07916418462991714
31560,0.15231674909591675
31561,0.017247337847948074
31562,0.04743993654847145
31563,0.1658594012260437
31564,0.013803189620375633
31565,0.03268377482891083
31568,0.013758169487118721
31570,0.13850261270999908
31571,0.07278712838888168
31573,0.014140354469418526
31575,0.6608154773712158
31576,0.02190224826335907
31578,0.1973085105419159
31579,0.28713464736938477
31580,0.015528235584497452
31581,0.03994157165288925
31582,0.019236262887716293
31584,0.060847289860248566
31586,0.058767374604940414
31587,0.017094288021326065
31588,0.05538273975253105
31589,0.041723139584064484
31590,0.0571887344121933
31593,0.020841222256422043
31595,0.021798323839902878
31598,0.7928913831710815
31599,0.08543378114700317
31602,0.017637938261032104
31604,0.016089800745248795
31609,0.11204001307487488
31610,0.03275170549750328
31616,0.014149671420454979
31619,0.047406233847141266
31620,0.05392031744122505
31621,0.02359098568558693
31622,0.02902434766292572
31623,0.0470888614654541
31630,0.023671215400099754
31633,0.3324330747127533
31635,0.04261444881558418
31636,0.7376798987388611
31639,0.03575112298130989
31640,0.01790580339729786
31641,0.01548516470938921
31642,0.11566269397735596
31643,0.022488338872790337
31644,0.6676948666572571
31648,0.024242689833045006
31649,0.13660740852355957
31651,0.012898641638457775
31653,0.24370279908180237
31656,0.032622914761304855
31659,0.04821236431598663
31661,0.05973108112812042
31664,0.04991181567311287
31667,0.046126388013362885
31669,0.15590164065361023
31670,0.048431508243083954
31671,0.05439077317714691
31673,0.11556554585695267
31674,0.045929916203022
31678,0.279741495847702
31679,0.051498912274837494
31680,0.5852052569389343
31685,0.054673414677381516
31688,0.4375706911087036
31691,0.02548232674598694
31693,0.17241735756397247
31699,0.02268170192837715
31707,0.03547665476799011
31712,0.3603743314743042
31714,0.06624223291873932
31715,0.03552587330341339
31716,0.7996915578842163
31717,0.026069868355989456
31718,0.013486284762620926
31719,0.9426883459091187
31722,0.12421917915344238
31723,0.014134632423520088
31724,0.01804063469171524
31727,0.582904577255249
31729,0.03289683535695076
31730,0.14271698892116547
31731,0.9467867612838745
31733,0.046505995094776154
31735,0.041957587003707886
31738,0.03701059892773628
31741,0.6753547787666321
31742,0.07097462564706802
31744,0.0165298692882061
31745,0.05282095819711685
31746,0.06768330931663513
31749,0.07478022575378418
31751,0.08072365820407867
31754,0.1343688666820526
31759,0.018747854977846146
31762,0.023176223039627075
31763,0.8109629154205322
31765,0.06453726440668106
31767,0.06371250748634338
31768,0.017486577853560448
31769,0.05569660663604736
31771,0.03873305022716522
31774,0.014455234631896019
31776,0.18861624598503113
31779,0.012768173590302467
31780,0.20558781921863556
31781,0.049168653786182404
31782,0.07577808201313019
31783,0.06180231273174286
31784,0.2447359561920166
31785,0.05195210874080658
31787,0.0662471130490303
31789,0.4880684018135071
31790,0.014387317933142185
31791,0.08466224372386932
31792,0.08935989439487457
31793,0.026508361101150513
31796,0.02529800310730934
31798,0.06103961914777756
31799,0.065678171813488
31801,0.9450961351394653
31804,0.05940186232328415
31807,0.054854925721883774
31808,0.08247748017311096
31809,0.17574796080589294
31810,0.07268252223730087
31811,0.3887402415275574
31812,0.34725844860076904
31814,0.15373218059539795
31815,0.08044648170471191
31817,0.06334374099969864
31819,0.018279151991009712
31820,0.7910037040710449
31824,0.18739989399909973
31828,0.7470061779022217
31830,0.9541439414024353
31831,0.016772394999861717
31834,0.17107561230659485
31837,0.04378790780901909
31841,0.16642653942108154
31842,0.13014721870422363
31843,0.04956407845020294
31845,0.6498528718948364
31847,0.13284960389137268
31851,0.07648792117834091
31854,0.09075033664703369
31855,0.05153178051114082
31859,0.01515701413154602
31861,0.013852834701538086
31862,0.014138031750917435
31865,0.015508551150560379
31867,0.5864096879959106
31868,0.04901392012834549
31872,0.013822583481669426
31874,0.028076430782675743
31875,0.024077266454696655
31878,0.04041387140750885
31879,0.020615797489881516
31883,0.01337219774723053
31884,0.04682418704032898
31886,0.7370781898498535
31889,0.09951279312372208
31890,0.04181539639830589
31891,0.08474405109882355
31892,0.05737844482064247
31893,0.5234881639480591
31894,0.04672921448945999
31896,0.1130392849445343
31898,0.015283285640180111
31902,0.028771329671144485
31903,0.066257543861866
31904,0.03483504056930542
31905,0.10639511048793793
31906,0.01937672309577465
31907,0.05663074180483818
31909,0.08824804425239563
31910,0.02268931269645691
31917,0.03677766025066376
31920,0.04429668188095093
31921,0.05276040732860565
31923,0.05666450411081314
31925,0.11369587481021881
31926,0.05097586661577225
31927,0.3231813311576843
31928,0.02236429788172245
31929,0.016824495047330856
31930,0.0367400199174881
31933,0.017240319401025772
31940,0.6005122661590576
31942,0.013845063745975494
31943,0.014042757451534271
31945,0.04904761165380478
31948,0.01679564267396927
31951,0.07748757302761078
31952,0.027300119400024414
31954,0.016457874327898026
31960,0.3376576006412506
31962,0.5772307515144348
31966,0.01773097738623619
31970,0.04557964950799942
31972,0.06247830390930176
31973,0.03692396730184555
31974,0.06218191608786583
31975,0.036559488624334335
31978,0.12491835653781891
31979,0.10907772183418274
31981,0.550796627998352
31984,0.09889602661132812
31985,0.016400393098592758
31986,0.721368670463562
31988,0.01545480452477932
31991,0.21205395460128784
31992,0.026315025985240936
31995,0.01377128530293703
31996,0.04768041521310806
32000,0.6972259879112244
32002,0.015377745032310486
32004,0.01900971308350563
32005,0.04125222936272621
32009,0.7738611698150635
32012,0.01573084108531475
32016,0.20743867754936218
32018,0.025542132556438446
32019,0.6660230755805969
32020,0.1654096245765686
32021,0.08743658661842346
32022,0.08871626853942871
32026,0.025428861379623413
32027,0.018356027081608772
32030,0.6194624900817871
32033,0.14228832721710205
32035,0.05659415200352669
32038,0.015764247626066208
32040,0.044412679970264435
32047,0.05278576910495758
32051,0.014438138343393803
32052,0.9538604021072388
32053,0.06449434906244278
32055,0.05984240025281906
32057,0.15182864665985107
32061,0.18064653873443604
32063,0.9415494203567505
32064,0.0749998539686203
32066,0.024870894849300385
32072,0.10610029101371765
32075,0.02231331169605255
32077,0.9590772986412048
32078,0.9589861035346985
32082,0.0196677278727293
32086,0.8754439353942871
32089,0.016655273735523224
32092,0.7218678593635559
32093,0.11949510872364044
32095,0.038295358419418335
32098,0.015190758742392063
32101,0.046866267919540405
32102,0.05082207918167114
32103,0.014961974695324898
32107,0.7057768106460571
32108,0.9561831951141357
32109,0.08135746419429779
32111,0.05234414339065552
32114,0.05154389888048172
32115,0.012825722806155682
32116,0.03376312553882599
32117,0.01508331298828125
32120,0.7218993902206421
32121,0.0876879021525383
32123,0.02438160963356495
32125,0.04140888899564743
32126,0.07240369915962219
32127,0.5616245865821838
32131,0.02433079481124878
32135,0.015051305294036865
32136,0.07199829816818237
32137,0.045808084309101105
32139,0.044770680367946625
32141,0.9473985433578491
32142,0.02156693860888481
32144,0.23831385374069214
32146,0.09581893682479858
32149,0.018574286252260208
32150,0.03549685329198837
32152,0.6439271569252014
32156,0.044208675622940063
32159,0.034300073981285095
32160,0.03846641629934311
32161,0.017769670113921165
32162,0.7677136659622192
32164,0.013683811761438847
32165,0.013401446864008904
32166,0.023920584470033646
32167,0.012697536498308182
32168,0.5402867197990417
32173,0.6995943188667297
32175,0.016381384804844856
32177,0.8109703063964844
32179,0.05162674933671951
32180,0.09887708723545074
32181,0.6938029527664185
32182,0.014485829509794712
32186,0.017819451168179512
32188,0.18492183089256287
32192,0.04952317476272583
32193,0.03664124384522438
32194,0.5173083543777466
32196,0.07325878739356995
32198,0.07124611735343933
32199,0.10046454519033432
32202,0.05358147621154785
32204,0.10328054428100586
32206,0.05695055425167084
32207,0.08943624794483185
32214,0.013158852234482765
32216,0.38746505975723267
32217,0.05252901464700699
32218,0.05250906944274902
32221,0.018470527604222298
32224,0.05502430349588394
32226,0.10402891039848328
32230,0.04449060186743736
32231,0.04756353050470352
32233,0.055916231125593185
32235,0.1394266039133072
32236,0.7345694899559021
32237,0.013592580333352089
32241,0.01969282701611519
32242,0.04176604002714157
32246,0.01397787593305111
32248,0.044089291244745255
32251,0.0674363449215889
32253,0.03141580522060394
32255,0.6461242437362671
32260,0.04518268257379532
32262,0.06843696534633636
32266,0.07180765271186829
32267,0.2092263400554657
32268,0.06966304779052734
32271,0.015398722141981125
32272,0.019477952271699905
32280,0.03532518818974495
