id,predicted
27410,0.1873811
27412,0.07237941
27413,0.7107951
27414,0.12412706
27420,0.11071786
27426,0.03624012
27433,0.019742291
27434,0.07032958
27435,0.05355211
27436,0.01782823
27438,0.04059519
27441,0.07563099
27446,0.16645174
27447,0.2137522
27454,0.12562567
27457,0.13038287
27458,0.020879373
27460,0.017437585
27461,0.070808254
27464,0.10374682
27465,0.3081126
27467,0.08521104
27468,0.09401257
27471,0.09186004
27473,0.054429974
27474,0.1726715
27477,0.07138368
27478,0.046695568
27479,0.6978165
27484,0.20551193
27485,0.8959656
27488,0.09249998
27489,0.08271056
27493,0.0435616
27494,0.07406294
27496,0.044311628
27499,0.09597883
27502,0.7082242
27504,0.038139928
27509,0.055196173
27510,0.10344578
27512,0.11439494
27515,0.09776311
27516,0.08588662
27517,0.8836577
27520,0.071005635
27523,0.10156828
27524,0.23904979
27529,0.073940545
27530,0.048418052
27532,0.049983524
27533,0.34043258
27539,0.5946918
27540,0.11132038
27541,0.05280013
27544,0.13104153
27545,0.19766198
27550,0.066073634
27552,0.046984714
27555,0.14468041
27557,0.04302748
27562,0.0909322
27564,0.28095227
27565,0.017235395
27566,0.7478616
27569,0.71656066
27571,0.018091831
27574,0.26298365
27575,0.017687727
27577,0.034778953
27579,0.08339922
27580,0.07795567
27581,0.096484266
27585,0.38720033
27588,0.065912075
27589,0.064789176
27591,0.12601677
27592,0.5961398
27593,0.07171574
27595,0.016544193
27596,0.15070425
27597,0.08288532
27601,0.109768376
27602,0.0668906
27603,0.08516932
27606,0.0807686
27609,0.6715641
27611,0.054609224
27613,0.055150695
27614,0.7767051
27617,0.054661084
27620,0.046908997
27621,0.10958289
27631,0.058425274
27633,0.12812181
27634,0.21076761
27636,0.054779004
27644,0.16629441
27646,0.34147483
27647,0.18313546
27648,0.043994464
27649,0.8233517
27653,0.08639862
27655,0.054461505
27656,0.074002735
27657,0.07058403
27659,0.10102232
27666,0.034015186
27667,0.057756316
27669,0.0761182
27670,0.056805477
27672,0.083697595
27675,0.04634911
27679,0.7494463
27680,0.023273109
27683,0.051511806
27686,0.12439282
27693,0.087379195
27697,0.68484616
27702,0.10121587
27709,0.05247318
27711,0.7430941
27714,0.047833897
27718,0.04303573
27721,0.11476352
27722,0.015534299
27728,0.050760455
27730,0.017673012
27733,0.05341929
27736,0.015864445
27740,0.14124218
27741,0.18056639
27743,0.10478139
27744,0.029512208
27745,0.23370852
27746,0.13841394
27747,0.62958425
27749,0.021250196
27750,0.051607944
27752,0.047125027
27753,0.09516716
27755,0.0741283
27757,0.032108374
27759,0.05309602
27762,0.16465923
27763,0.040727988
27764,0.024624342
27768,0.08099467
27769,0.06727899
27771,0.044339232
27775,0.06155944
27776,0.6991003
27780,0.054250855
27781,0.018779203
27783,0.45770377
27784,0.042144086
27786,0.2962354
27788,0.59531224
27794,0.6938876
27801,0.020586228
27802,0.04226628
27804,0.5632695
27806,0.08465062
27807,0.8897854
27808,0.115287356
27811,0.08488369
27812,0.017653111
27814,0.8183848
27817,0.12802899
27821,0.034199066
27822,0.044425163
27823,0.120377496
27826,0.10302598
27827,0.23191276
27828,0.089651525
27832,0.04028699
27833,0.5421026
27838,0.069856934
27840,0.07886521
27844,0.042033758
27846,0.5385305
27849,0.126448
27850,0.080303505
27852,0.15063275
27856,0.22249368
27861,0.058369357
27869,0.056303762
27870,0.014618896
27871,0.20435119
27873,0.11568189
27877,0.051714137
27880,0.082684316
27883,0.07607502
27884,0.072978005
27885,0.066170245
27886,0.04532538
27890,0.49354374
27891,0.21791969
27892,0.061877538
27895,0.046804532
27896,0.15786016
27901,0.87320787
27904,0.09924531
27906,0.06024767
27908,0.050129738
27909,0.10125096
27911,0.27903834
27912,0.08270704
27913,0.072706655
27917,0.103651166
27923,0.06330936
27926,0.050439045
27933,0.06828389
27943,0.038944744
27948,0.028241599
27951,0.31333566
27953,0.065310776
27954,0.01668619
27961,0.5500029
27962,0.11350548
27964,0.06470914
27965,0.31792402
27966,0.18324691
27971,0.12314901
27974,0.16211043
27978,0.08994549
27979,0.11505526
27985,0.016661422
27986,0.14793532
27994,0.19014809
27996,0.7375364
27998,0.10174329
28000,0.11927968
28001,0.038070116
28007,0.04761685
28008,0.09670955
28012,0.05535654
28013,0.6812084
28014,0.03585301
28019,0.16018178
28021,0.039650932
28023,0.06489557
28024,0.31189466
28025,0.8839577
28026,0.15723173
28029,0.875313
28030,0.2420859
28034,0.07484416
28037,0.05717387
28038,0.047700223
28039,0.15767194
28040,0.18539019
28048,0.22937387
28051,0.053636134
28056,0.08394851
28059,0.04911597
28060,0.0837587
28066,0.5334269
28068,0.8849349
28070,0.06034962
28072,0.048407644
28073,0.058087382
28074,0.049322966
28075,0.08078153
28076,0.03241209
28077,0.122150846
28081,0.056777865
28084,0.21191652
28086,0.080405876
28089,0.048080426
28091,0.23414952
28093,0.048789706
28097,0.08958821
28098,0.06864126
28099,0.040614776
28100,0.058710255
28106,0.17806424
28108,0.26652026
28109,0.063646756
28113,0.07549227
28118,0.09873931
28120,0.0848289
28122,0.03948387
28123,0.08014944
28125,0.058894124
28131,0.21349195
28136,0.11659202
28138,0.11034422
28140,0.033926103
28142,0.08543354
28144,0.7860898
28145,0.11073504
28150,0.019446261
28151,0.0727648
28153,0.06862299
28159,0.024420872
28162,0.089935854
28168,0.046689816
28171,0.07576385
28173,0.046628226
28177,0.87383574
28179,0.07846349
28180,0.046908468
28182,0.049900845
28183,0.03833477
28185,0.72552323
28187,0.2622703
28192,0.04304082
28194,0.11514337
28196,0.095945165
28197,0.12327556
28201,0.15728524
28207,0.87627333
28216,0.10123954
28218,0.031215299
28219,0.06333426
28224,0.47714546
28226,0.04448865
28228,0.06918557
28234,0.17393675
28235,0.07422702
28236,0.16051312
28237,0.6856915
28238,0.045099866
28240,0.10437341
28242,0.054474507
28243,0.01900576
28244,0.054247282
28247,0.07643494
28248,0.045470417
28249,0.05365807
28256,0.071697384
28257,0.0876795
28261,0.047984958
28262,0.08386343
28263,0.11183435
28264,0.21529713
28265,0.051219627
28266,0.03832466
28274,0.0870218
28277,0.05922413
28279,0.07580666
28280,0.036340576
28281,0.019110467
28282,0.123977214
28288,0.07521153
28289,0.10542178
28293,0.059550934
28296,0.019490344
28298,0.019556886
28299,0.14312357
28300,0.053926103
28301,0.17418118
28303,0.038306065
28304,0.050654314
28309,0.094873786
28311,0.08852963
28312,0.035964236
28314,0.04517243
28315,0.5799805
28319,0.3904846
28321,0.063861236
28322,0.05271689
28323,0.0908916
28327,0.15559678
28328,0.019347148
28330,0.07151657
28334,0.07610679
28335,0.10620127
28336,0.118004374
28337,0.07362369
28340,0.048946217
28341,0.047854815
28344,0.18654092
28347,0.05357049
28348,0.2199105
28350,0.08297659
28352,0.13280356
28355,0.71988475
28363,0.7762724
28364,0.041139904
28365,0.10880832
28366,0.76735294
28368,0.0472887
28369,0.10015569
28370,0.08880125
28374,0.13101743
28376,0.06610897
28377,0.088456675
28380,0.06264579
28381,0.07855905
28386,0.19747806
28389,0.17564932
28391,0.049426973
28395,0.89322644
28397,0.5567838
28399,0.13296618
28404,0.72707033
28406,0.06648194
28409,0.082332894
28410,0.04831487
28411,0.063571885
28414,0.097510956
28418,0.047199603
28420,0.024375938
28422,0.09185992
28427,0.078139745
28428,0.0155953225
28429,0.093243875
28432,0.16681775
28435,0.052984104
28439,0.104754016
28441,0.73517066
28444,0.121003106
28445,0.10871394
28446,0.11933278
28447,0.1810507
28448,0.11085613
28450,0.11595556
28451,0.079613686
28452,0.11883191
28453,0.6750982
28457,0.03161156
28459,0.076281145
28460,0.054987896
28461,0.27280322
28462,0.6676057
28464,0.86267936
28467,0.67952055
28469,0.082017675
28470,0.037338436
28473,0.32635477
28475,0.089026146
28476,0.065962575
28478,0.054910418
28480,0.05100137
28481,0.05761744
28484,0.09550646
28488,0.18971881
28491,0.33704185
28492,0.047457658
28493,0.051171925
28494,0.018689802
28496,0.109686315
28497,0.14012448
28505,0.017751068
28507,0.060754023
28512,0.16460527
28514,0.12032402
28519,0.10012464
28523,0.7341486
28524,0.095797524
28531,0.08011561
28534,0.029095028
28542,0.16403092
28544,0.09692567
28551,0.21449706
28556,0.0800732
28557,0.05591814
28559,0.08431843
28560,0.06875674
28561,0.06494197
28562,0.10219304
28566,0.7883674
28571,0.1137913
28572,0.04519886
28573,0.058113396
28577,0.757554
28580,0.06931457
28581,0.45933187
28586,0.1291021
28587,0.09055323
28588,0.038656916
28591,0.08711539
28592,0.18842602
28595,0.03851207
28597,0.037763227
28598,0.09869159
28599,0.043387577
28600,0.01683281
28604,0.045182884
28606,0.084462926
28607,0.04333481
28609,0.040672943
28614,0.054778285
28616,0.04641266
28628,0.17385477
28629,0.035198588
28636,0.0562615
28640,0.42059883
28641,0.17771311
28642,0.19627918
28643,0.83728534
28645,0.059894193
28648,0.116001986
28650,0.4951362
28652,0.108454764
28654,0.018721271
28656,0.064288735
28659,0.07643425
28661,0.07312192
28666,0.2705914
28668,0.10451822
28669,0.107917786
28671,0.09830812
28672,0.049553324
28674,0.091845594
28675,0.49284524
28676,0.108869806
28677,0.082081184
28678,0.28143632
28679,0.14317708
28690,0.04504686
28696,0.17834578
28697,0.30906484
28700,0.075502336
28702,0.017932137
28704,0.031762023
28707,0.7872504
28710,0.0900431
28711,0.7910744
28713,0.6871071
28715,0.086879924
28718,0.060791053
28720,0.12022271
28721,0.07680431
28734,0.13999003
28739,0.083270065
28740,0.033681687
28746,0.046146147
28747,0.0678353
28748,0.58568144
28749,0.052211456
28750,0.08029552
28752,0.06437332
28753,0.04065586
28756,0.11341922
28757,0.14423487
28759,0.04011122
28760,0.7005378
28761,0.045479365
28763,0.034669638
28765,0.016951928
28772,0.6503891
28773,0.01672472
28776,0.13822159
28779,0.09484803
28781,0.6571591
28789,0.06407719
28790,0.056981854
28796,0.05035355
28797,0.056514125
28798,0.08632808
28800,0.0822034
28801,0.01846107
28803,0.07764053
28804,0.042973068
28807,0.11414926
28814,0.104176655
28815,0.49509633
28817,0.79915303
28819,0.04428412
28822,0.102703966
28826,0.14631069
28827,0.20492758
28832,0.08489708
28833,0.13987508
28838,0.07995622
28840,0.049493574
28841,0.09057258
28842,0.07960037
28844,0.09745521
28846,0.59713346
28847,0.039117593
28850,0.062021766
28853,0.05710221
28854,0.85832894
28855,0.0730616
28858,0.06278919
28870,0.8120188
28872,0.037282184
28878,0.071073435
28879,0.3900548
28880,0.19530292
28881,0.14129812
28883,0.16047746
28884,0.03525975
28885,0.057509188
28886,0.07900216
28887,0.51784456
28889,0.068618536
28892,0.2302058
28893,0.7489159
28898,0.8911836
28905,0.75877774
28911,0.030929578
28912,0.08201861
28914,0.07624267
28917,0.81752676
28921,0.053147927
28923,0.019113693
28924,0.051938258
28925,0.050646536
28928,0.08767311
28930,0.075321704
28931,0.03798455
28932,0.105578996
28936,0.7216568
28939,0.87554824
28941,0.084343635
28943,0.8968643
28945,0.07462689
28950,0.08711646
28951,0.18462886
28953,0.058041677
28956,0.05280948
28957,0.07717972
28958,0.16106063
28959,0.088873446
28961,0.057562165
28963,0.03864566
28968,0.13799392
28969,0.5171002
28974,0.10164967
28975,0.09541474
28976,0.0721104
28985,0.016159046
28989,0.18088065
28990,0.0506267
28991,0.11080337
28992,0.28081584
28993,0.034194537
28995,0.068321206
28997,0.11983809
28998,0.036695898
29000,0.081006154
29001,0.09893973
29004,0.1142719
29006,0.0918839
29007,0.12192653
29008,0.7551631
29009,0.1954327
29010,0.075149074
29011,0.111808136
29014,0.089882396
29019,0.0535724
29020,0.015678547
29021,0.12913148
29022,0.25184092
29023,0.047909543
29024,0.14221524
29029,0.7639722
29035,0.21171592
29037,0.65322435
29038,0.06875112
29040,0.24235612
29042,0.085249506
29045,0.26615083
29047,0.06622929
29050,0.03577823
29051,0.4536913
29052,0.09920177
29053,0.060539175
29054,0.054562226
29061,0.05230922
29062,0.3077946
29064,0.0841153
29066,0.05720729
29067,0.052201502
29068,0.017509088
29077,0.73141146
29080,0.887637
29081,0.04397101
29088,0.10081471
29089,0.1676575
29091,0.22404441
29095,0.060016315
29096,0.073519886
29100,0.070557475
29101,0.16936569
29104,0.069439135
29108,0.041622303
29111,0.3621738
29118,0.13871177
29122,0.05771699
29129,0.06821784
29130,0.07911572
29131,0.37137815
29137,0.057130255
29140,0.061098367
29141,0.65754193
29145,0.039421845
29146,0.040376596
29148,0.04765722
29149,0.03389667
29152,0.09458472
29158,0.11808541
29160,0.23876737
29161,0.03782131
29163,0.6074522
29166,0.75397265
29167,0.032994386
29168,0.28698006
29170,0.6255459
29174,0.08533042
29178,0.08538827
29181,0.058636427
29183,0.07255584
29184,0.10215967
29186,0.01680554
29192,0.12385407
29193,0.06843387
29197,0.1222566
29198,0.13157393
29199,0.13581467
29202,0.073417194
29203,0.031421
29205,0.052196357
29206,0.096258774
29207,0.019582635
29210,0.04060352
29211,0.09448393
29212,0.036536776
29214,0.03777308
29215,0.06834794
29217,0.35606715
29218,0.042014733
29219,0.81479675
29220,0.03717648
29223,0.0691469
29224,0.25526223
29226,0.18874252
29228,0.097622246
29230,0.018370321
29233,0.07188048
29234,0.08639095
29235,0.06928755
29241,0.81656456
29242,0.14618713
29244,0.037900414
29248,0.10989213
29249,0.038937777
29256,0.108192325
29266,0.08271178
29271,0.01873721
29272,0.15374488
29275,0.15327665
29276,0.055566765
29277,0.042380594
29282,0.10455753
29283,0.5387973
29286,0.034735583
29288,0.07799435
29296,0.21954031
29298,0.07724786
29301,0.077292226
29303,0.06882372
29306,0.054301236
29307,0.19373836
29312,0.046712197
29313,0.048749644
29315,0.1049277
29327,0.041605525
29328,0.1266281
29329,0.040722415
29335,0.08044249
29336,0.71521384
29338,0.08857498
29345,0.022344515
29347,0.1204793
29351,0.060678605
29353,0.058772247
29356,0.14599395
29358,0.10225183
29360,0.68298995
29362,0.18077153
29364,0.061284583
29365,0.07655956
29368,0.3382265
29370,0.09471765
29371,0.16451086
29373,0.057995126
29374,0.1780101
29375,0.12049403
29376,0.061732884
29381,0.018242426
29383,0.19638999
29385,0.7172376
29386,0.04801917
29388,0.07321624
29390,0.15858856
29391,0.019230986
29393,0.04935378
29396,0.06159879
29398,0.086203195
29399,0.05240159
29402,0.6285862
29407,0.050309572
29408,0.5665499
29409,0.043351788
29410,0.016562283
29412,0.037168585
29413,0.06039983
29414,0.053098284
29415,0.14144157
29423,0.20813914
29426,0.04866372
29427,0.20181718
29428,0.051103536
29432,0.07425231
29434,0.116196774
29435,0.20274326
29436,0.07916604
29437,0.04813358
29439,0.10957701
29440,0.14671728
29441,0.06776442
29443,0.055755407
29446,0.057970524
29452,0.08179088
29456,0.07815583
29458,0.8193548
29461,0.079138875
29462,0.1544867
29464,0.31694454
29465,0.042783048
29467,0.5697054
29470,0.20373751
29471,0.8321289
29480,0.042842288
29483,0.22680216
29488,0.04467208
29493,0.08344219
29494,0.15827121
29495,0.03761872
29496,0.120918676
29500,0.24104312
29505,0.0944101
29506,0.15454243
29511,0.2108806
29514,0.05762946
29517,0.88393676
29518,0.087329574
29519,0.34215403
29525,0.032858267
29526,0.038031477
29529,0.05647075
29534,0.08223475
29537,0.121791884
29538,0.16002575
29539,0.0520576
29545,0.07230143
29547,0.057178617
29551,0.3429916
29558,0.054452356
29565,0.08738776
29566,0.6724329
29569,0.61280704
29571,0.050362967
29572,0.043454096
29574,0.06560981
29577,0.018578999
29578,0.040342014
29580,0.086011216
29582,0.1883368
29585,0.016580796
29587,0.019498795
29589,0.044282343
29590,0.10201384
29592,0.07635318
29593,0.019994125
29595,0.07073599
29596,0.037937984
29597,0.08970488
29603,0.17065255
29604,0.05175311
29605,0.8814708
29608,0.07017408
29613,0.055465862
29617,0.0954746
29619,0.07809294
29620,0.04349151
29621,0.061970666
29626,0.018553548
29631,0.05167959
29633,0.050545517
29635,0.5303686
29638,0.11470293
29639,0.037652303
29645,0.15896192
29646,0.11412972
29652,0.10684792
29655,0.17827849
29656,0.06205956
29658,0.1358342
29659,0.084554285
29660,0.070710376
29663,0.51706934
29670,0.077761754
29672,0.05525133
29682,0.045693092
29683,0.1160623
29692,0.31599545
29693,0.6217904
29695,0.017755164
29706,0.016948948
29707,0.08162123
29709,0.07586829
29714,0.08336047
29719,0.09457246
29721,0.074001655
29725,0.36834636
29738,0.6726014
29740,0.055468366
29743,0.09040575
29752,0.073754914
29762,0.059971653
29768,0.05167818
29769,0.072642446
29776,0.5810143
29784,0.6792311
29786,0.06353001
29787,0.043571502
29789,0.08373441
29790,0.2035511
29791,0.09126984
29794,0.11352238
29795,0.06422437
29797,0.08606694
29798,0.016691182
29800,0.045181036
29801,0.06435139
29802,0.089097455
29805,0.0497701
29807,0.07781504
29808,0.16882378
29809,0.14280958
29810,0.04415679
29820,0.060503066
29821,0.054468572
29822,0.21106537
29824,0.084751576
29825,0.051539257
29827,0.21114609
29829,0.043923795
29831,0.05282562
29834,0.047536172
29836,0.06277874
29837,0.19039021
29838,0.0637193
29839,0.33225846
29840,0.045253206
29841,0.10342459
29842,0.044181097
29849,0.07080468
29852,0.16231689
29856,0.05779294
29860,0.6197753
29861,0.073052645
29864,0.08931798
29865,0.17313543
29866,0.06393294
29871,0.058131896
29875,0.8114076
29889,0.03890701
29890,0.4107943
29892,0.24125037
29894,0.057980176
29895,0.050048664
29897,0.046311997
29900,0.07068366
29903,0.19797473
29908,0.0724379
29911,0.15620974
29912,0.018322922
29915,0.18944684
29916,0.076453656
29917,0.5630411
29919,0.041076362
29920,0.8242904
29930,0.09110966
29933,0.0892633
29934,0.23175275
29936,0.025937332
29938,0.69101655
29940,0.032472845
29943,0.10553129
29949,0.018426927
29951,0.4290515
29954,0.8642987
29956,0.08981731
29958,0.05621348
29959,0.7266205
29960,0.14216134
29961,0.080444194
29963,0.06290326
29966,0.09570535
29967,0.0970404
29969,0.017436918
29970,0.3858107
29971,0.22318757
29972,0.053962346
29974,0.08069794
29975,0.079586096
29976,0.06327173
29978,0.11467749
29983,0.016797164
29986,0.04104386
29987,0.016230315
29989,0.067153856
29992,0.863372
29993,0.042229783
29994,0.053128205
29997,0.22139657
29998,0.17373452
29999,0.019853683
30000,0.43128517
30004,0.16716065
30009,0.017102951
30012,0.046198245
30013,0.11327394
30014,0.6007433
30018,0.04948092
30021,0.019402798
30025,0.05706121
30028,0.05451917
30031,0.05303554
30032,0.044372067
30034,0.17107272
30035,0.07358632
30038,0.04694089
30040,0.24801794
30041,0.077661015
30042,0.038235433
30043,0.047158077
30045,0.10353477
30048,0.19645144
30049,0.01747101
30050,0.112659685
30051,0.08429959
30054,0.2472668
30055,0.20034578
30056,0.071953
30057,0.050664976
30058,0.03576159
30059,0.12490114
30062,0.048439138
30065,0.38650283
30066,0.08315885
30068,0.13173273
30069,0.04208341
30072,0.07001081
30076,0.081087306
30078,0.081626505
30082,0.039060228
30083,0.03506932
30086,0.023638722
30089,0.07679239
30090,0.4756918
30092,0.10742023
30095,0.03831282
30096,0.069329105
30097,0.1698024
30098,0.10501961
30099,0.0415447
30103,0.05320319
30104,0.17944632
30105,0.5355968
30106,0.08374611
30107,0.017976686
30108,0.21324793
30109,0.06412201
30110,0.0794789
30112,0.06650727
30114,0.06416761
30119,0.076410316
30121,0.045075554
30122,0.7937629
30123,0.08891496
30126,0.08785391
30127,0.12143256
30128,0.06634776
30129,0.04944233
30130,0.8648032
30131,0.03881291
30132,0.26345482
30133,0.055523913
30138,0.039167885
30141,0.067197114
30144,0.041281357
30146,0.6021373
30151,0.035744485
30152,0.7730571
30155,0.25297788
30163,0.02462006
30164,0.085235976
30165,0.045036707
30166,0.06701574
30168,0.20833606
30169,0.8254179
30173,0.068744406
30175,0.10726402
30176,0.06508389
30183,0.05134247
30185,0.08875204
30188,0.12698606
30189,0.09500105
30190,0.16196227
30191,0.093691625
30192,0.07535815
30194,0.6289246
30196,0.5712882
30197,0.08482222
30198,0.086238146
30199,0.033674277
30201,0.09696271
30202,0.24421728
30206,0.03653108
30207,0.048038255
30210,0.0517556
30211,0.10955477
30212,0.87926936
30214,0.06552363
30216,0.045170885
30217,0.113223925
30218,0.16920671
30220,0.03286698
30221,0.16111602
30223,0.05804241
30224,0.26478982
30227,0.7545839
30232,0.6602865
30233,0.051828854
30235,0.093465135
30245,0.03931133
30246,0.03037416
30248,0.14696492
30250,0.083267376
30254,0.24131882
30260,0.084836446
30262,0.09427018
30263,0.33183244
30264,0.06887155
30265,0.09223062
30269,0.119810045
30270,0.04192742
30272,0.08028246
30280,0.22319308
30283,0.114697665
30288,0.044593807
30290,0.0603202
30291,0.20271075
30296,0.124883376
30297,0.023381058
30300,0.09000375
30303,0.081053145
30304,0.5924046
30305,0.16347452
30306,0.078827575
30307,0.05829028
30308,0.11572951
30310,0.1359725
30311,0.07339457
30314,0.10448748
30315,0.0922061
30316,0.015832977
30317,0.12765515
30318,0.0832234
30319,0.063965
30320,0.29093927
30321,0.09498553
30324,0.2701856
30327,0.7857582
30329,0.050671376
30331,0.049305536
30333,0.09034027
30338,0.2288763
30340,0.25463876
30341,0.0665687
30343,0.044576
30345,0.44877523
30347,0.04903216
30349,0.57854295
30351,0.03460125
30352,0.67366666
30355,0.15727335
30357,0.015065482
30358,0.03651306
30360,0.17079553
30362,0.11624313
30364,0.059562217
30366,0.014767377
30371,0.08452842
30376,0.048845798
30377,0.057383962
30380,0.04725351
30383,0.055836815
30384,0.62333435
30385,0.8753077
30388,0.16025683
30389,0.074162826
30391,0.017276168
30401,0.04907348
30402,0.85549664
30403,0.1619608
30408,0.089439586
30409,0.0483858
30410,0.12911746
30413,0.061958358
30415,0.045346335
30418,0.06563587
30419,0.12027106
30422,0.04788165
30424,0.121238686
30426,0.07364413
30428,0.8466295
30429,0.27166724
30430,0.05367968
30432,0.07875667
30433,0.046301574
30435,0.6009086
30437,0.060420394
30438,0.07306623
30440,0.048554476
30443,0.060565464
30444,0.13314588
30449,0.016211016
30457,0.6537619
30458,0.01781452
30460,0.01667852
30463,0.08738222
30465,0.12083838
30466,0.111244574
30470,0.060888927
30471,0.053423144
30473,0.6849035
30474,0.038505837
30483,0.072123
30484,0.14750926
30485,0.08612335
30486,0.35466856
30487,0.044930585
30491,0.0556137
30492,0.21800275
30493,0.8630316
30497,0.092778064
30499,0.15408361
30502,0.6610037
30503,0.6206467
30505,0.23161262
30507,0.03117944
30509,0.053374335
30514,0.08339241
30517,0.03238391
30518,0.049854264
30520,0.11846425
30521,0.16224024
30523,0.21856076
30525,0.59879756
30526,0.0722017
30527,0.43227798
30528,0.18546692
30529,0.55194044
30530,0.082301624
30533,0.08947221
30537,0.10831481
30539,0.0645685
30540,0.8084383
30541,0.77016735
30544,0.10634943
30545,0.09338141
30546,0.17270908
30548,0.05703687
30549,0.015664497
30551,0.05629774
30553,0.047824092
30556,0.08577475
30563,0.098424695
30564,0.046146765
30567,0.08579197
30573,0.0173406
30574,0.19805542
30576,0.018974194
30577,0.116849475
30578,0.095967025
30581,0.039851364
30584,0.017917538
30585,0.041637927
30586,0.6897287
30589,0.21317792
30592,0.045286365
30594,0.048138704
30599,0.17991257
30600,0.050259724
30604,0.06890779
30607,0.110254355
30609,0.03618755
30610,0.40712953
30612,0.20541635
30613,0.18468872
30616,0.028193466
30617,0.21353167
30618,0.2014479
30621,0.3210798
30623,0.13244802
30626,0.044183195
30627,0.04127186
30630,0.05749748
30634,0.01660342
30637,0.041853327
30638,0.069616884
30642,0.1250243
30643,0.08781568
30644,0.047958598
30647,0.042169377
30650,0.23845798
30651,0.091270015
30653,0.049146123
30654,0.046280123
30656,0.042127356
30657,0.035535548
30658,0.15743263
30659,0.048476156
30660,0.05109383
30661,0.25997275
30662,0.13604887
30663,0.04778589
30666,0.061883844
30667,0.09220132
30670,0.019496486
30671,0.20207793
30673,0.24490567
30677,0.23043144
30678,0.054095093
30680,0.16641206
30681,0.029770037
30682,0.03278529
30683,0.78416216
30684,0.25473967
30685,0.32416272
30688,0.081451274
30689,0.06833736
30691,0.06486867
30692,0.3646533
30693,0.73463917
30694,0.20966758
30697,0.20021948
30698,0.17239606
30700,0.073017105
30702,0.043199286
30705,0.14133906
30706,0.047930203
30708,0.05896632
30709,0.09541236
30715,0.05347036
30719,0.07563626
30720,0.055278003
30721,0.15072969
30724,0.8758778
30725,0.57731706
30728,0.06838294
30729,0.078149736
30734,0.13269204
30739,0.045358907
30741,0.043560643
30743,0.0798561
30745,0.28601938
30748,0.29441166
30749,0.21081433
30751,0.1390315
30753,0.04697644
30754,0.06884317
30758,0.05673289
30759,0.6655942
30760,0.081061825
30761,0.076964535
30762,0.81042886
30766,0.6177444
30768,0.147112
30770,0.03318189
30775,0.03254023
30776,0.20306152
30777,0.046473496
30782,0.058131192
30785,0.047116376
30786,0.049236715
30788,0.084968016
30793,0.066061035
30798,0.084293395
30799,0.62161785
30800,0.37421045
30801,0.017889753
30802,0.05451509
30803,0.8407144
30804,0.01812336
30805,0.0952171
30806,0.11989686
30807,0.07290247
30809,0.018952223
30811,0.01862522
30815,0.06880789
30816,0.07265218
30817,0.10131168
30819,0.36293063
30821,0.089121446
30823,0.18754657
30824,0.048099488
30829,0.055403348
30831,0.09377157
30833,0.09262618
30834,0.068511926
30835,0.06857518
30838,0.79284704
30840,0.051097214
30841,0.12274204
30845,0.09428449
30846,0.051048122
30847,0.06269428
30849,0.6707899
30851,0.034991004
30854,0.018381817
30855,0.1051243
30858,0.11148851
30860,0.20443726
30865,0.040047076
30866,0.04224052
30867,0.08847252
30870,0.71613026
30872,0.10447624
30877,0.12684558
30878,0.86769426
30880,0.08127547
30883,0.08334978
30884,0.25095996
30885,0.3619569
30890,0.049560964
30891,0.07865776
30892,0.03004404
30893,0.09970501
30900,0.12078062
30901,0.038875096
30902,0.15451254
30903,0.73746544
30905,0.04901724
30906,0.88275146
30907,0.8557738
30908,0.1653969
30912,0.073615104
30914,0.68707657
30915,0.115454145
30916,0.058522742
30917,0.09137962
30918,0.080267005
30920,0.06482631
30921,0.08302356
30922,0.54497075
30924,0.076140285
30925,0.017883524
30928,0.08893917
30929,0.07053662
30930,0.18060553
30932,0.06952352
30933,0.2780236
30937,0.06881826
30940,0.0773439
30941,0.082782775
30942,0.6359322
30943,0.17266238
30945,0.17269884
30946,0.019011049
30947,0.09473826
30948,0.07545535
30951,0.018449664
30954,0.017547136
30956,0.04795858
30957,0.08680478
30959,0.13609138
30960,0.08647697
30961,0.04818315
30963,0.2200786
30965,0.053624585
30966,0.15576643
30975,0.07412721
30976,0.059635013
30977,0.107236564
30978,0.08505553
30979,0.1966651
30980,0.055181455
30981,0.061950006
30983,0.035531767
30985,0.05933854
30987,0.07049592
30988,0.5141399
30991,0.0794736
30994,0.050913446
30996,0.09633542
30998,0.02475337
30999,0.5911972
31001,0.6179906
31002,0.068302326
31003,0.059100166
31005,0.13270357
31006,0.056383345
31008,0.054923348
31009,0.07396087
31010,0.06613681
31011,0.06479899
31013,0.1974109
31014,0.4427333
31015,0.08905562
31019,0.06946145
31020,0.24597484
31021,0.10042996
31022,0.03007633
31023,0.05356715
31029,0.118223935
31031,0.21492569
31034,0.059075683
31035,0.0674812
31037,0.15313701
31038,0.08396012
31040,0.030257381
31041,0.744155
31043,0.08070363
31046,0.054955132
31053,0.097676806
31054,0.13381445
31058,0.23805928
31060,0.0710516
31061,0.1375565
31065,0.2506191
31066,0.05300188
31067,0.11049143
31068,0.047276273
31073,0.09380598
31076,0.06787257
31077,0.06939112
31080,0.37302575
31084,0.045357592
31087,0.65785354
31088,0.11095646
31089,0.062511764
31090,0.09885162
31094,0.040007934
31095,0.21274455
31098,0.062646
31104,0.01665725
31108,0.09206172
31109,0.046606936
31110,0.045360796
31113,0.07060889
31114,0.050383765
31115,0.05465365
31118,0.018657077
31119,0.07884746
31120,0.07670305
