id,predicted
28995,0.06601245
28997,0.12060745
28998,0.033866625
29000,0.07570889
29001,0.09834475
29004,0.1156926
29006,0.08799015
29007,0.121845536
29008,0.7422247
29009,0.1974903
29010,0.073291965
29011,0.110245734
29014,0.085316226
29019,0.049802504
29020,0.015886143
29021,0.12607351
29022,0.25176632
29023,0.04325016
29024,0.14050026
29029,0.7590341
29035,0.21283668
29037,0.6432045
29038,0.066936284
29040,0.24943955
29042,0.082621716
29045,0.2719331
29047,0.068144865
29050,0.034058742
29051,0.4676559
29052,0.096829824
29053,0.056783535
29054,0.052797973
29061,0.046310868
29062,0.31005812
29064,0.08180864
29066,0.0540815
29067,0.05104749
29068,0.017137999
29077,0.7355306
29080,0.8946875
29081,0.039533596
29088,0.09942423
29089,0.16918573
29091,0.23213911
29095,0.057944328
29096,0.07229318
29100,0.0659817
29101,0.1667882
29104,0.065913714
29108,0.038836304
29111,0.3757025
29118,0.1480765
29122,0.052947447
29129,0.065958306
29130,0.073248446
29131,0.385353
29137,0.05663506
29140,0.05898262
29141,0.65480566
29145,0.03838405
29146,0.038263887
29148,0.04470004
29149,0.03268245
29152,0.09510763
29158,0.11458411
29160,0.25098914
29161,0.035477474
29163,0.59901226
29166,0.73966837
29167,0.031393044
29168,0.28951967
29170,0.6246653
29174,0.08803247
29178,0.08919883
29181,0.056146827
29183,0.06823208
29184,0.10418513
29186,0.016442422
29192,0.120537505
29193,0.066119984
29197,0.12049195
29198,0.1277652
29199,0.13004248
29202,0.07353069
29203,0.030672375
29205,0.05031274
29206,0.0943498
29207,0.018980658
29210,0.037799556
29211,0.09042606
29212,0.036603995
29214,0.034935553
29215,0.065983996
29217,0.37710005
29218,0.041368283
29219,0.8151509
29220,0.03573007
29223,0.067787685
29224,0.26184717
29226,0.1962804
29228,0.09874251
29230,0.017634435
29233,0.06927465
29234,0.08238247
29235,0.066975854
29241,0.81749755
29242,0.14532049
29244,0.036999404
29248,0.10688065
29249,0.037983395
29256,0.113512024
29266,0.080455944
29271,0.018064832
29272,0.1607875
29275,0.15891846
29276,0.05172278
29277,0.040598042
29282,0.10603997
29283,0.551375
29286,0.0331952
29288,0.07845495
29296,0.2208788
29298,0.07405285
29301,0.07971016
29303,0.06857567
29306,0.05381304
29307,0.20188648
29312,0.044422224
29313,0.045366548
29315,0.10300559
29327,0.03709659
29328,0.11973575
29329,0.037071124
29335,0.0754863
29336,0.7112043
29338,0.08353565
29345,0.020047098
29347,0.11858565
29351,0.061494656
29353,0.05213016
29356,0.14641322
29358,0.10140629
29360,0.68934727
29362,0.18341348
29364,0.055243872
29365,0.074758686
29368,0.34819865
29370,0.08997059
29371,0.15955698
29373,0.05517137
29374,0.1784884
29375,0.11417992
29376,0.059866875
29381,0.01850283
29383,0.20927362
29385,0.711785
29386,0.04507025
29388,0.07009362
29390,0.16369754
29391,0.018165031
29393,0.044421628
29396,0.061863795
29398,0.085536
29399,0.048940822
29402,0.6395267
29407,0.04686036
29408,0.56235075
29409,0.040528703
29410,0.017208353
29412,0.03644623
29413,0.05775381
29414,0.049875785
29415,0.1476411
29423,0.2029433
29426,0.046035834
29427,0.1977661
29428,0.048826113
29432,0.073878266
29434,0.12026131
29435,0.21251401
29436,0.07533355
29437,0.046965003
29439,0.10725859
29440,0.14335309
29441,0.06620829
29443,0.05207065
29446,0.05393379
29452,0.07902829
29456,0.07676512
29458,0.8195604
29461,0.07499821
29462,0.15719268
29464,0.32867506
29465,0.04140772
29467,0.5727916
29470,0.20984992
29471,0.8283411
29480,0.040912148
29483,0.2270539
29488,0.041942302
29493,0.08216301
29494,0.15936759
29495,0.03486046
29496,0.116399765
29500,0.25270364
29505,0.09070845
29506,0.15907462
29511,0.21346873
29514,0.0556925
29517,0.88996494
29518,0.08396145
29519,0.35140836
29525,0.030937124
29526,0.03633054
29529,0.05568055
29534,0.080371976
29537,0.121150956
29538,0.1519914
29539,0.049643833
29545,0.0699219
29547,0.052136328
29551,0.33543345
29558,0.051492855
29565,0.08463929
29566,0.66826296
29569,0.6244352
29571,0.049500614
29572,0.039626613
29574,0.06203938
29577,0.018623814
29578,0.037330084
29580,0.081649005
29582,0.20099589
29585,0.016512506
29587,0.0196644
29589,0.042220145
29590,0.101209186
29592,0.07254771
29593,0.01977417
29595,0.06667454
29596,0.035990052
29597,0.08895892
29603,0.17298846
29604,0.047770083
29605,0.889646
29608,0.06781401
29613,0.05412797
29617,0.09288152
29619,0.072882175
29620,0.04085489
29621,0.05661755
29626,0.01828368
29631,0.048365783
29633,0.046609778
29635,0.54521555
29638,0.11455086
29639,0.034572724
29645,0.15799032
29646,0.117321864
29652,0.10619519
29655,0.18485618
29656,0.059082493
29658,0.1346921
29659,0.08445829
29660,0.06804383
29663,0.52575463
29670,0.079459764
29672,0.054823667
29682,0.043573435
29683,0.113835946
29692,0.31947806
29693,0.60910815
29695,0.017557513
29706,0.01673333
29707,0.081285946
29709,0.07193364
29714,0.080191694
29719,0.09526557
29721,0.07304099
29725,0.38629755
29738,0.6686836
29740,0.052629806
29743,0.08675908
29752,0.07261611
29762,0.06077925
29768,0.047598712
29769,0.06962233
29776,0.5988277
29784,0.6903409
29786,0.06076091
29787,0.041626673
29789,0.079832315
29790,0.20879154
29791,0.08971299
29794,0.11503294
29795,0.06319578
29797,0.083338045
29798,0.016523104
29800,0.04306276
29801,0.062391505
29802,0.08995826
29805,0.048213378
29807,0.074242316
29808,0.1729698
29809,0.14204887
29810,0.04051671
29820,0.05795705
29821,0.052095614
29822,0.2156388
29824,0.08458
29825,0.048579987
29827,0.22504109
29829,0.040753562
29831,0.050447706
29834,0.04304056
29836,0.05865345
29837,0.19354619
29838,0.06369284
29839,0.3172518
29840,0.042387303
29841,0.10274746
29842,0.041763082
29849,0.06649567
29852,0.15974274
29856,0.05199326
29860,0.62128216
29861,0.07006647
29864,0.08463211
29865,0.17427331
29866,0.059582014
29871,0.05639078
29875,0.8158252
29889,0.035758592
29890,0.42048925
29892,0.25374654
29894,0.056091513
29895,0.049504645
29897,0.041696873
29900,0.065088406
29903,0.19887629
29908,0.06928855
29911,0.15460443
29912,0.017775089
29915,0.18768592
29916,0.07248178
29917,0.5684494
29919,0.03878402
29920,0.82990754
29930,0.088567846
29933,0.08535955
29934,0.23328769
29936,0.023512632
29938,0.68825525
29940,0.031139093
29943,0.09949517
29949,0.018003665
29951,0.44155246
29954,0.8653525
29956,0.083800346
29958,0.053892802
29959,0.7187399
29960,0.13451943
29961,0.07885178
29963,0.061394237
29966,0.093559414
29967,0.09120452
29969,0.017227955
29970,0.419204
29971,0.23019166
29972,0.051415887
29974,0.07783677
29975,0.07791805
29976,0.061596405
29978,0.11831121
29983,0.016939735
29986,0.038174115
29987,0.01604427
29989,0.063575074
29992,0.87308896
29993,0.04150988
29994,0.047364764
29997,0.22360738
29998,0.1694167
29999,0.019325709
30000,0.4362929
30004,0.17350607
30009,0.017085921
30012,0.04116957
30013,0.10670233
30014,0.60740227
30018,0.047380038
30021,0.018932547
30025,0.054823175
30028,0.055368304
30031,0.052483167
30032,0.042408913
30034,0.18092123
30035,0.07413904
30038,0.04747463
30040,0.26358262
30041,0.07735236
30042,0.03761608
30043,0.04398556
30045,0.098594815
30048,0.20606539
30049,0.017270487
30050,0.10988712
30051,0.08431487
30054,0.26671195
30055,0.2126134
30056,0.07126759
30057,0.04946822
30058,0.03326622
30059,0.12555058
30062,0.044500362
30065,0.3998329
30066,0.079799466
30068,0.13438892
30069,0.039859194
30072,0.06620816
30076,0.080917016
30078,0.081248686
30082,0.03708228
30083,0.032466125
30086,0.023482427
30089,0.07180142
30090,0.47740218
30092,0.11404726
30095,0.03558538
30096,0.06636712
30097,0.1721429
30098,0.11440247
30099,0.04004475
30103,0.05165233
30104,0.18250379
30105,0.5439034
30106,0.07914966
30107,0.017675776
30108,0.21515462
30109,0.06056603
30110,0.07670078
30112,0.06439927
30114,0.06051012
30119,0.07688798
30121,0.042328797
30122,0.7964674
30123,0.0867921
30126,0.08716669
30127,0.120577514
30128,0.065319285
30129,0.048054986
30130,0.87120247
30131,0.038690366
30132,0.27420032
30133,0.05432582
30138,0.03880644
30141,0.06637147
30144,0.039672337
30146,0.5941913
30151,0.03297867
30152,0.77421534
30155,0.27460188
30163,0.024378834
30164,0.08599768
30165,0.042368617
30166,0.067030504
30168,0.2083512
30169,0.83163005
30173,0.06462606
30175,0.1139712
30176,0.065231994
30183,0.05003672
30185,0.084913194
30188,0.12546954
30189,0.09183496
30190,0.17257091
30191,0.09172535
30192,0.07110227
30194,0.6228627
30196,0.5772646
30197,0.086223006
30198,0.08663109
30199,0.03157203
30201,0.094632044
30202,0.23904493
30206,0.034214873
30207,0.04521299
30210,0.048114464
30211,0.108193636
30212,0.883866
30214,0.06189363
30216,0.042550784
30217,0.10765013
30218,0.16373119
30220,0.031176249
30221,0.15016115
30223,0.056801077
30224,0.2783086
30227,0.7473277
30232,0.66492724
30233,0.049943097
30235,0.090866104
30245,0.036812276
30246,0.029158544
30248,0.15610036
30250,0.079808444
30254,0.24258171
30260,0.08060177
30262,0.09234101
30263,0.33466053
30264,0.065891944
30265,0.08970855
30269,0.12255511
30270,0.039668016
30272,0.07525395
30280,0.22693783
30283,0.11514918
30288,0.042968873
30290,0.057220113
30291,0.20418411
30296,0.12169364
30297,0.0237745
30300,0.08876704
30303,0.07933438
30304,0.5897063
30305,0.16501077
30306,0.078357875
30307,0.056937676
30308,0.107701786
30310,0.13906005
30311,0.07031511
30314,0.10170824
30315,0.0951263
30316,0.015730957
30317,0.12552977
30318,0.083128005
30319,0.06312722
30320,0.30493435
30321,0.08929259
30324,0.25885117
30327,0.77581894
30329,0.048578292
30331,0.045377325
30333,0.090415835
30338,0.23798646
30340,0.2442354
30341,0.06526616
30343,0.044148967
30345,0.44804528
30347,0.050123513
30349,0.57377744
30351,0.03268411
30352,0.674006
30355,0.15865521
30357,0.015788164
30358,0.034518924
30360,0.16588277
30362,0.11202542
30364,0.057438314
30366,0.014797887
30371,0.083670035
30376,0.04506284
30377,0.05505381
30380,0.04604068
30383,0.053193547
30384,0.61915845
30385,0.8830433
30388,0.16537806
30389,0.075741194
30391,0.016979944
30401,0.045844685
30402,0.86358804
30403,0.16486697
30408,0.08791238
30409,0.047837403
30410,0.12601162
30413,0.05986154
30415,0.0443447
30418,0.06440241
30419,0.12182216
30422,0.04506957
30424,0.11734879
30426,0.07125575
30428,0.8574442
30429,0.27745244
30430,0.05091917
30432,0.07672262
30433,0.044022314
30435,0.60258746
30437,0.06054347
30438,0.07049715
30440,0.044026002
30443,0.057230376
30444,0.1347981
30449,0.016494144
30457,0.64115256
30458,0.017370446
30460,0.01662007
30463,0.08249179
30465,0.119283
30466,0.10824151
30470,0.06257241
30471,0.04908583
30473,0.6767891
30474,0.036674224
30483,0.071498744
30484,0.1473264
30485,0.08511858
30486,0.3691422
30487,0.042509355
30491,0.051902175
30492,0.22046658
30493,0.8667773
30497,0.091449626
30499,0.1465878
30502,0.665514
30503,0.6211475
30505,0.23063171
30507,0.02875731
30509,0.051529292
30514,0.08006434
30517,0.031372964
30518,0.04691137
30520,0.12197593
30521,0.16576724
30523,0.22165126
30525,0.60883605
30526,0.07016184
30527,0.43634152
30528,0.18512003
30529,0.5611759
30530,0.07935192
30533,0.08989152
30537,0.10510619
30539,0.06258333
30540,0.81280416
30541,0.7657325
30544,0.1082412
30545,0.08850118
30546,0.17909054
30548,0.054583147
30549,0.015610909
30551,0.053338457
30553,0.043827005
30556,0.0825741
30563,0.09293762
30564,0.043325767
30567,0.08402698
30573,0.01724114
30574,0.19664407
30576,0.018288368
30577,0.11207476
30578,0.0936988
30581,0.038618967
30584,0.017978562
30585,0.039908864
30586,0.68408024
30589,0.22119004
30592,0.041842524
30594,0.04643284
30599,0.1773748
30600,0.047197293
30604,0.067834646
30607,0.10193526
30609,0.034914367
30610,0.4128542
30612,0.20124571
30613,0.18727723
30616,0.026837274
30617,0.2166335
30618,0.20515846
30621,0.32950726
30623,0.12682162
30626,0.0428946
30627,0.039918277
30630,0.052844368
30634,0.016922776
30637,0.039924197
30638,0.06668503
30642,0.12897247
30643,0.084330045
30644,0.043738637
30647,0.039638173
30650,0.23582938
30651,0.08936426
30653,0.04833709
30654,0.04362447
30656,0.040081497
30657,0.032895003
30658,0.16340366
30659,0.044819668
30660,0.048705973
30661,0.2652876
30662,0.1306596
30663,0.044658702
30666,0.058937937
30667,0.08830179
30670,0.019124119
30671,0.20789176
30673,0.26716757
30677,0.23041752
30678,0.05342929
30680,0.16261856
30681,0.028346496
30682,0.03179913
30683,0.78271824
30684,0.27056715
30685,0.34263733
30688,0.079687476
30689,0.06763652
30691,0.066037335
30692,0.37683445
30693,0.75464135
30694,0.22108437
30697,0.20652401
30698,0.17665532
30700,0.075008065
30702,0.040151328
30705,0.15152426
30706,0.04484768
30708,0.056034654
30709,0.09231149
30715,0.05070285
30719,0.07444916
30720,0.051666014
30721,0.16022235
30724,0.883324
30725,0.5702167
30728,0.0649498
30729,0.07661923
30734,0.13096267
30739,0.042220168
30741,0.04129079
30743,0.07990757
30745,0.2834224
30748,0.30636764
30749,0.20879175
30751,0.14602235
30753,0.043877445
30754,0.06633049
30758,0.056507133
30759,0.667231
30760,0.07728586
30761,0.0737052
30762,0.8025241
30766,0.61766493
30768,0.14437827
30770,0.031067925
30775,0.031614352
30776,0.20510718
30777,0.04404337
30782,0.060465336
30785,0.04578461
30786,0.045289896
30788,0.080953054
30793,0.058878638
30798,0.08449544
30799,0.62167746
30800,0.38654807
30801,0.01757733
30802,0.053323776
30803,0.83089674
30804,0.018291852
30805,0.09319606
30806,0.11520934
30807,0.07276939
30809,0.018609662
30811,0.018250488
30815,0.06846565
30816,0.06969127
30817,0.09770372
30819,0.37589827
30821,0.085139595
30823,0.18335333
30824,0.044778977
30829,0.049690574
30831,0.089855455
30833,0.086282656
30834,0.06471403
30835,0.06992188
30838,0.78488207
30840,0.04806046
30841,0.12017323
30845,0.08955501
30846,0.047462415
30847,0.060475588
30849,0.6661687
30851,0.033905864
30854,0.017826635
30855,0.099196784
30858,0.11120737
30860,0.20699036
30865,0.03727157
30866,0.039633516
30867,0.08789296
30870,0.71988535
30872,0.10484496
30877,0.13196763
30878,0.8771594
30880,0.07673122
30883,0.08318051
30884,0.2548283
30885,0.35019052
30890,0.04664987
30891,0.074760154
30892,0.029620325
30893,0.09838336
30900,0.118079446
30901,0.036617488
30902,0.16686562
30903,0.7441405
30905,0.04700505
30906,0.8837514
30907,0.8662063
30908,0.16033381
30912,0.07066843
30914,0.6894538
30915,0.1157862
30916,0.058074526
30917,0.08248005
30918,0.07518186
30920,0.061719216
30921,0.0809479
30922,0.546844
30924,0.06977866
30925,0.018302988
30928,0.08768175
30929,0.06868249
30930,0.18066429
30932,0.066163756
30933,0.27675784
30937,0.067494184
30940,0.07900767
30941,0.08302901
30942,0.63311386
30943,0.17657109
30945,0.18590455
30946,0.018626492
30947,0.09547171
30948,0.07338704
30951,0.01859499
30954,0.017272808
30956,0.045745645
30957,0.08497007
30959,0.13639913
30960,0.08466906
30961,0.044118337
30963,0.22615296
30965,0.052639857
30966,0.15670459
30975,0.07611029
30976,0.06189831
30977,0.10427444
30978,0.08021256
30979,0.18825497
30980,0.0511028
30981,0.0602038
30983,0.03610842
30985,0.055907384
30987,0.0696218
30988,0.5279412
30991,0.077248126
30994,0.04555194
30996,0.09374005
30998,0.023891598
30999,0.6013013
31001,0.62470496
31002,0.06610285
31003,0.056927323
31005,0.12596038
31006,0.05365423
31008,0.05201762
31009,0.06983648
31010,0.06418784
31011,0.064845026
31013,0.19948868
31014,0.4554002
31015,0.08925156
31019,0.0683376
31020,0.2467519
31021,0.10045509
31022,0.02892254
31023,0.05110311
31029,0.11708391
31031,0.21090302
31034,0.05900646
31035,0.066750914
31037,0.1555996
31038,0.07827255
31040,0.028623816
31041,0.74276
31043,0.07463903
31046,0.05208457
31053,0.0913153
31054,0.13372195
31058,0.24661946
31060,0.06888673
31061,0.13703854
31065,0.2529361
31066,0.050751325
31067,0.11163661
31068,0.045407463
31073,0.09100775
31076,0.06415834
31077,0.065429665
31080,0.36892423
31084,0.042402394
31087,0.66882193
31088,0.1053047
31089,0.06031161
31090,0.10492025
31094,0.037979588
31095,0.21750298
31098,0.059522085
31104,0.016875226
31108,0.09022359
31109,0.0455186
31110,0.043434873
31113,0.06910441
31114,0.04822152
31115,0.051384307
31118,0.018174272
31119,0.07540346
31120,0.07758734
31123,0.052671984
31124,0.6261054
31128,0.058730036
31129,0.0372699
31130,0.03139969
31135,0.120156035
31136,0.0514393
31137,0.052167423
31140,0.074751355
31141,0.04388877
31142,0.10091753
31143,0.124643266
31145,0.09124617
31146,0.06268134
31147,0.11394818
31150,0.027878292
31151,0.084545
31152,0.15218815
31156,0.1288073
31157,0.056663133
31158,0.07149954
31159,0.10518183
31161,0.15983762
31163,0.037834924
31165,0.10500317
31170,0.09788597
31172,0.09335096
31174,0.587929
31175,0.09145934
31177,0.056902733
31179,0.070364684
31180,0.07069198
31182,0.87576634
31184,0.10548835
31187,0.88652754
31189,0.838094
31190,0.15898523
31193,0.06862599
31194,0.054019786
31198,0.08123261
31199,0.07320824
31202,0.14360072
31204,0.043545097
31205,0.0938127
31207,0.049857657
31208,0.08629195
31209,0.04690717
31214,0.01967127
31215,0.03996576
31216,0.056109637
31217,0.04929645
31219,0.10098914
31223,0.01829835
31225,0.21132979
31226,0.09793797
31228,0.04595215
31229,0.06599493
31231,0.09769574
31232,0.110083744
31233,0.052175377
31234,0.19408654
31235,0.04570449
31241,0.040708136
31243,0.040086348
31244,0.6090007
31247,0.23117024
31258,0.55495036
31260,0.8156568
31262,0.08817958
31263,0.07357347
31264,0.11291178
31265,0.016152
31266,0.11436066
31268,0.10330641
31270,0.1562891
31271,0.12514856
31272,0.06523619
31277,0.0670453
31280,0.05942203
31281,0.5993367
31285,0.14880982
31286,0.19506612
31288,0.36936685
31289,0.04161311
31291,0.021404607
31294,0.104091235
31296,0.32813227
31297,0.19475983
31298,0.06149812
31299,0.1526323
31300,0.10767725
31301,0.55503106
31302,0.21737036
31303,0.12840058
31304,0.03455929
31306,0.15425177
31309,0.21409497
31310,0.07939077
31311,0.061123185
31312,0.039592158
31314,0.07599706
31315,0.05371138
31318,0.03712949
31319,0.034679074
31323,0.017261025
31325,0.056368247
31327,0.86822814
31328,0.20002466
31331,0.031257562
31332,0.87588906
31334,0.049402565
31336,0.016513495
31340,0.06891309
31341,0.1159396
31343,0.03823266
31344,0.05787301
31346,0.5947505
31347,0.13702184
31348,0.08500454
31349,0.016229223
31350,0.10674871
31351,0.13223457
31355,0.11169096
31357,0.037285738
31364,0.050486907
31365,0.05557828
31368,0.08430018
31369,0.04333582
31370,0.21528152
31372,0.06763433
31374,0.066563785
31376,0.7731478
31377,0.017852962
31380,0.036755838
31381,0.081833646
31384,0.07858808
31385,0.55838627
31386,0.02303084
31387,0.608472
31388,0.056536347
31389,0.068465576
31391,0.087205015
31393,0.764796
31395,0.037838418
31398,0.07211365
31405,0.05022916
31406,0.031383395
31408,0.017212369
31410,0.107645154
31412,0.017797176
31413,0.30163002
31415,0.19920751
31416,0.053473756
31417,0.10558613
31419,0.15563427
31420,0.08867738
31424,0.073437035
31425,0.091078855
31427,0.0708996
31429,0.04223707
31430,0.07137439
31431,0.034951814
31432,0.23202962
31434,0.06514879
31435,0.03866575
31438,0.082676284
31442,0.043728314
31444,0.052253973
31445,0.2775137
31446,0.07179866
31447,0.07107736
31449,0.27143952
31451,0.07948326
31452,0.2337502
31453,0.09091097
31454,0.067306116
31455,0.09295437
31458,0.044357203
31460,0.102524
31464,0.06282613
31465,0.15114824
31468,0.42163128
31471,0.040817983
31473,0.06473121
31474,0.2762624
31475,0.075771555
31477,0.07746543
31479,0.08732986
31480,0.044434104
31482,0.01799775
31484,0.044195905
31485,0.05155025
31486,0.07887511
31500,0.10546897
31501,0.8948203
31503,0.1928553
31504,0.045848135
31505,0.07905614
31510,0.08947321
31514,0.041980606
31515,0.058131307
31518,0.047109157
31520,0.06601206
31521,0.017255394
31522,0.06754504
31525,0.06340614
31529,0.06886568
31533,0.058949374
31537,0.068857156
31538,0.055358563
31539,0.085512444
31540,0.10011107
31541,0.05292041
31542,0.12877998
31543,0.06310426
31544,0.045146123
31545,0.06207619
31547,0.076033235
31548,0.04002435
31549,0.033535104
31551,0.12396509
31558,0.119106025
31560,0.12198435
31561,0.039230708
31562,0.0886527
31563,0.20175546
31564,0.017168209
31565,0.036015037
31568,0.040074684
31570,0.15504308
31571,0.087319866
31573,0.01944607
31575,0.71600294
31576,0.04641722
31578,0.13265574
31579,0.28219596
31580,0.037296135
31581,0.07301452
31582,0.0481895
31584,0.06555799
31586,0.08077918
31587,0.041687302
31588,0.06265487
31589,0.06922682
31590,0.07734893
31593,0.038141366
31595,0.050144967
31598,0.7930815
31599,0.1035295
31602,0.04017123
31604,0.034851696
31609,0.13539612
31610,0.061815083
31616,0.039173335
31619,0.0970517
31620,0.0789995
31621,0.0434552
31622,0.052930385
31623,0.061711058
31630,0.01613999
31633,0.29071298
31635,0.07675279
31636,0.71914995
31639,0.0572868
31640,0.04545336
31641,0.040912777
31642,0.09271218
31643,0.050575837
31644,0.6998282
31648,0.044662554
31649,0.122924626
31651,0.016143782
31653,0.20377395
31656,0.03940589
31659,0.07039003
31661,0.10285507
31664,0.09146689
31667,0.04959516
31669,0.19777527
31670,0.07390116
31671,0.08552258
31673,0.12572011
31674,0.06966875
31678,0.26545507
31679,0.074929625
31680,0.5010328
31685,0.059841186
31688,0.36839318
31691,0.05834013
31693,0.19528367
31699,0.05756292
31707,0.06219717
31712,0.29673675
31714,0.09038252
31715,0.059744447
31716,0.8099977
31717,0.059940647
31718,0.035258096
31719,0.86669654
31722,0.15047805
31723,0.034193374
31724,0.019740017
31727,0.5587952
31729,0.038723763
31730,0.12017888
31731,0.87090063
31733,0.07149924
31735,0.06659648
31738,0.055720508
31741,0.6041117
31742,0.088887975
31744,0.030341301
31745,0.08394527
31746,0.12941042
31749,0.11103104
31751,0.1026053
31754,0.17041965
31759,0.048362814
31762,0.05608024
31763,0.7197323
31765,0.0899547
31767,0.09075013
31768,0.026934203
31769,0.090418376
31771,0.04323972
31774,0.017626008
31776,0.2054555
31779,0.014641275
31780,0.19559014
31781,0.09673664
31782,0.11866304
31783,0.076230116
31784,0.21650706
31785,0.08222935
31787,0.102405176
31789,0.49196
31790,0.029437784
31791,0.12970167
31792,0.12540007
31793,0.06237886
31796,0.05304453
31798,0.080096684
31799,0.07740717
31801,0.88636124
31804,0.0924079
31807,0.087229304
31808,0.110841095
31809,0.18934117
31810,0.080517575
31811,0.39231318
31812,0.3548841
31814,0.17185864
31815,0.15344939
31817,0.11490929
31819,0.051670186
31820,0.77601075
31824,0.18457747
31828,0.7635959
31830,0.8496351
31831,0.02687121
31834,0.227543
31837,0.033285446
31841,0.14905363
31842,0.09155229
31843,0.086239256
31845,0.69025517
31847,0.13789593
31851,0.13578516
31854,0.1058274
31855,0.09742196
31859,0.040948726
31861,0.034233917
31862,0.018357668
31865,0.047237802
31867,0.6111654
31868,0.07662355
31872,0.052822724
31874,0.054898597
31875,0.046270624
31878,0.08223277
31879,0.044946466
31883,0.0398375
31884,0.08086216
31886,0.67862517
31889,0.11899099
31890,0.075730875
31891,0.09805952
31892,0.08162403
31893,0.32889706
31894,0.0725655
31896,0.12887403
31898,0.03907439
31902,0.043919735
31903,0.08552517
31904,0.06767657
31905,0.11501221
31906,0.05723628
31907,0.0594559
31909,0.113221705
31910,0.055141177
31917,0.07159137
31920,0.08030425
31921,0.03168027
31923,0.10066135
31925,0.14115465
31926,0.08192077
31927,0.31212258
31928,0.047560737
31929,0.04778408
31930,0.073454976
31933,0.05172843
31940,0.63020086
31942,0.018030535
31943,0.01673071
31945,0.082236074
31948,0.034615967
31951,0.07559109
31952,0.05458597
31954,0.017331617
31960,0.3061694
31962,0.44545972
31966,0.05212487
31970,0.04938294
31972,0.08291699
31973,0.055881344
31974,0.09378518
31975,0.054689445
31978,0.109163366
31979,0.107354805
31981,0.553651
31984,0.09729491
31985,0.033834156
31986,0.71013564
31988,0.038083963
31991,0.19084767
31992,0.038793355
31995,0.020530691
31996,0.07586791
32000,0.70505124
32002,0.039128125
32004,0.029505936
32005,0.07648496
32009,0.66543776
32012,0.036975484
32016,0.22195631
32018,0.04909536
32019,0.7115288
32020,0.16880673
32021,0.10785389
32022,0.08191316
32026,0.052525587
32027,0.04759558
32030,0.61567336
32033,0.15907685
32035,0.0935526
32038,0.03867112
32040,0.07078997
32047,0.06753205
32051,0.018646227
32052,0.8976828
32053,0.08515723
32055,0.07302859
32057,0.18074802
32061,0.14956243
32063,0.87805176
32064,0.08664455
32066,0.053115178
32072,0.116857715
32075,0.04759574
32077,0.8681779
32078,0.8646244
32082,0.05133993
32086,0.81012076
32089,0.04263637
32092,0.70279115
32093,0.12214665
32095,0.05148258
32098,0.04164599
32101,0.06644733
32102,0.078554586
32103,0.038074207
32107,0.71394503
32108,0.89168334
32109,0.12377378
32111,0.07325445
32114,0.07966446
32115,0.016465142
32116,0.04461296
32117,0.03626208
32120,0.68208605
32121,0.12340657
32123,0.053777315
32125,0.053410746
32126,0.08543405
32127,0.6126285
32131,0.039729748
32135,0.041295044
32136,0.1467049
32137,0.071787395
32139,0.087387964
32141,0.8774239
32142,0.057496365
32144,0.21112947
32146,0.11648744
32149,0.023546105
32150,0.04484953
32152,0.6083788
32156,0.049527146
32159,0.05418463
32160,0.06953247
32161,0.044000722
32162,0.7478559
32164,0.03283912
32165,0.037054267
32166,0.060730755
32167,0.018127006
32168,0.4995406
32173,0.73007154
32175,0.017781958
32177,0.6525338
32179,0.07758946
32180,0.09959474
32181,0.60827667
32182,0.04946727
32186,0.020778215
32188,0.21408746
32192,0.08617361
32193,0.04677999
32194,0.41131428
32196,0.1023585
32198,0.12360233
32199,0.12917909
32202,0.08580003
32204,0.1302321
32206,0.06178941
32207,0.09373477
32214,0.037049193
32216,0.24059746
32217,0.087061755
32218,0.07131881
32221,0.034030806
32224,0.04729941
32226,0.12885016
32230,0.06385876
32231,0.07028502
32233,0.08596113
32235,0.14246552
32236,0.6817354
32237,0.045618735
32241,0.048007257
32242,0.07419244
32246,0.019766366
32248,0.06572338
32251,0.10083049
32253,0.04230759
32255,0.6091456
32260,0.0746163
32262,0.09724374
32266,0.07427996
32267,0.119548425
32268,0.113489315
32271,0.037726622
32272,0.04808477
32280,0.049712867
32282,0.041633513
32283,0.040789917
32284,0.12911874
32285,0.24233896
32287,0.05512259
32288,0.064918935
32293,0.048181675
32294,0.0789543
32295,0.050785627
32296,0.28765407
32299,0.057167675
32300,0.073808104
32301,0.29626933
32305,0.05110442
32306,0.05263274
32307,0.03365417
32308,0.063875645
32309,0.07960526
32310,0.08760069
32312,0.038672708
32313,0.15586987
32316,0.07598109
32317,0.11690008
32318,0.88869345
32319,0.14712599
32322,0.7251545
32323,0.18383525
32325,0.05179777
32326,0.037970945
32327,0.095570356
32328,0.016404545
32330,0.09594908
32331,0.08683424
32332,0.044777244
32333,0.754843
32334,0.06705533
32335,0.046440795
32337,0.10685605
32339,0.72731805
32341,0.8052349
32343,0.08533483
32348,0.05908122
32351,0.092374906
32356,0.6771778
32357,0.040473133
32359,0.7770613
32360,0.115060225
32363,0.08840518
32364,0.042084288
32370,0.094056785
32372,0.67892003
32374,0.048440162
32375,0.070207015
32377,0.20856556
32379,0.0626357
32380,0.07746408
32381,0.104789205
32382,0.04479219
32383,0.08134542
32384,0.2502647
32386,0.16181587
32389,0.051099047
32390,0.08858069
32392,0.1937166
32394,0.46249056
32397,0.22803095
32402,0.072488286
32403,0.10311261
32406,0.047483012
