id,autogluon_pseudo_oof
10336,0.03899569809436798
10337,0.03116345778107643
10338,0.04072005674242973
10339,0.02849201299250126
10340,0.04368498921394348
10341,0.0625423714518547
10342,0.16168604791164398
10343,0.6959845423698425
10344,0.03543422371149063
10345,0.5422948598861694
10346,0.057794105261564255
10347,0.15080532431602478
10348,0.11775745451450348
10349,0.047867804765701294
10350,0.055919211357831955
10351,0.027011454105377197
10352,0.06962594389915466
10353,0.12298619002103806
10354,0.2076265513896942
10355,0.01342713087797165
10356,0.028491171076893806
10357,0.14385035634040833
10358,0.6446698904037476
10359,0.09813117980957031
10360,0.062302812933921814
10361,0.021284183487296104
10362,0.025146305561065674
10363,0.054259978234767914
10364,0.05950057879090309
10365,0.047526609152555466
10366,0.24918070435523987
10367,0.05288169905543327
10368,0.07952388375997543
10369,0.04091110825538635
10370,0.015349632129073143
10371,0.0825449749827385
10372,0.2808065116405487
10373,0.14234678447246552
10374,0.06306207180023193
10375,0.09396106004714966
10376,0.027075201272964478
10377,0.012433328665792942
10378,0.05184033140540123
10379,0.24704401195049286
10380,0.12519918382167816
10381,0.6757875084877014
10382,0.16650629043579102
10383,0.06461608409881592
10384,0.039139553904533386
10385,0.5875325202941895
10386,0.11994059383869171
10387,0.07247892022132874
10388,0.10850280523300171
10389,0.23476797342300415
10390,0.06587931513786316
10391,0.0490364134311676
10392,0.090019591152668
10393,0.13689614832401276
10394,0.1117924377322197
10395,0.04396112635731697
10396,0.16101489961147308
10397,0.641955554485321
10398,0.020123152062296867
10399,0.13323386013507843
10400,0.13284634053707123
10401,0.20261134207248688
10402,0.09251344203948975
10403,0.02843599207699299
10404,0.6430155038833618
10405,0.21235784888267517
10406,0.050309497863054276
10407,0.0816631019115448
10408,0.054739248007535934
10409,0.07221414893865585
10410,0.03668418526649475
10411,0.04197519272565842
10412,0.020499255508184433
10413,0.0677516981959343
10414,0.07420703768730164
10415,0.022701455280184746
10416,0.019371097907423973
10417,0.14240455627441406
10418,0.029580261558294296
10419,0.05719982087612152
10420,0.023536697030067444
10421,0.08019641041755676
10422,0.08011651039123535
10423,0.035630736500024796
10424,0.040419768542051315
10425,0.2359296977519989
10426,0.029926732182502747
10427,0.7064559459686279
10428,0.023916354402899742
10429,0.0572628490626812
10430,0.7357457876205444
10431,0.12008054554462433
10432,0.02213178016245365
10433,0.10697648674249649
10434,0.02341182343661785
10435,0.12998729944229126
10436,0.12456248700618744
10437,0.8215363621711731
10438,0.026861699298024178
10439,0.013489220291376114
10440,0.049093883484601974
10441,0.025902187451720238
10442,0.07116485387086868
10443,0.043278325349092484
10444,0.16163909435272217
10445,0.035244882106781006
10446,0.2841731607913971
10447,0.0449649952352047
10448,0.946593165397644
10449,0.8529303669929504
10450,0.013863000087440014
10451,0.029923241585493088
10452,0.014981121756136417
10453,0.11207561939954758
10454,0.012467212043702602
10455,0.19840018451213837
10456,0.031460851430892944
10457,0.09092709422111511
10458,0.17128556966781616
10459,0.019325824454426765
10460,0.04936518147587776
10461,0.12256015092134476
10462,0.27873486280441284
10463,0.0261387899518013
10464,0.07164663821458817
10465,0.08182445913553238
10466,0.04092637076973915
10467,0.7287235260009766
10468,0.0898115411400795
10469,0.28544265031814575
10470,0.03220725804567337
10471,0.12207675725221634
10472,0.07785499840974808
10473,0.06912020593881607
10474,0.20675128698349
10475,0.6621579527854919
10476,0.7767559289932251
10477,0.5127066969871521
10478,0.06925459206104279
10479,0.20270104706287384
10480,0.026056917384266853
10481,0.1042984127998352
10482,0.2046268880367279
10483,0.1805020123720169
10484,0.031436894088983536
10485,0.5554502010345459
10486,0.26676058769226074
10487,0.07180310040712357
10488,0.035077955573797226
10489,0.139600470662117
10490,0.04704597592353821
10491,0.028525853529572487
10492,0.10523825138807297
10493,0.03907235339283943
10494,0.0610986165702343
10495,0.1448829025030136
10496,0.5489984154701233
10497,0.027344051748514175
10498,0.07816361635923386
10499,0.022961778566241264
10500,0.27887776494026184
10501,0.014748374931514263
10502,0.06513109803199768
10503,0.1649380922317505
10504,0.042634017765522
10505,0.12607979774475098
10506,0.12216832488775253
10507,0.026713870465755463
10508,0.22844906151294708
10509,0.03609649837017059
10510,0.10936180502176285
10511,0.13556645810604095
10512,0.02313573658466339
10513,0.755082905292511
10514,0.036482878029346466
10515,0.2205134630203247
10516,0.5552171468734741
10517,0.04659377411007881
10518,0.7222838401794434
10519,0.09745940566062927
10520,0.9369698166847229
10521,0.08345853537321091
10522,0.023131493479013443
10523,0.19648458063602448
10524,0.03787010535597801
10525,0.6405892372131348
10526,0.2459692358970642
10527,0.25374311208724976
10528,0.024325506761670113
10529,0.6337084770202637
10530,0.11534671485424042
10531,0.03618151322007179
10532,0.5335371494293213
10533,0.0140313021838665
10534,0.07099945843219757
10535,0.16481544077396393
10536,0.01761871948838234
10537,0.026581967249512672
10538,0.6787111163139343
10539,0.030717507004737854
10540,0.6814245581626892
10541,0.024495413526892662
10542,0.014216996729373932
10543,0.01947905868291855
10544,0.03093944489955902
10545,0.18694114685058594
10546,0.5784444808959961
10547,0.06774316728115082
10548,0.028095724061131477
10549,0.019297098740935326
10550,0.09482581168413162
10551,0.11490906774997711
10552,0.6702494025230408
10553,0.07272323220968246
10554,0.020246395841240883
10555,0.1286245733499527
10556,0.7008475065231323
10557,0.027188176289200783
10558,0.7238898277282715
10559,0.6568427681922913
10560,0.012958727777004242
10561,0.9367697238922119
10562,0.026380380615592003
10563,0.01364397443830967
10564,0.07376480847597122
10565,0.10175478458404541
10566,0.026773924008011818
10567,0.07360505312681198
10568,0.024804674088954926
10569,0.014735469594597816
10570,0.10534538328647614
10571,0.029788151383399963
10572,0.0742928758263588
10573,0.10899746417999268
10574,0.015420942567288876
10575,0.48787254095077515
10576,0.10967814922332764
10577,0.020949186757206917
10578,0.17686420679092407
10579,0.060222215950489044
10580,0.0806412398815155
10581,0.08694393187761307
10582,0.05575691536068916
10583,0.5479974150657654
10584,0.2246997207403183
10585,0.03758321329951286
10586,0.10337970405817032
10587,0.6710222363471985
10588,0.1266491860151291
10589,0.1208818256855011
10590,0.1358088105916977
10591,0.016737332567572594
10592,0.16306449472904205
10593,0.01884329319000244
10594,0.23772889375686646
10595,0.011559310369193554
10596,0.17870905995368958
10597,0.023819930851459503
10598,0.026128068566322327
10599,0.016300441697239876
10600,0.015779010951519012
10601,0.10608907043933868
10602,0.04036279767751694
10603,0.01452176459133625
10604,0.05154905095696449
10605,0.01608399488031864
10606,0.055541444569826126
10607,0.6824415922164917
10608,0.025351157411932945
10609,0.023840729147195816
10610,0.028337236493825912
10611,0.11470332741737366
10612,0.8319253921508789
10613,0.19086669385433197
10614,0.9253205060958862
10615,0.011988610029220581
10616,0.09805284440517426
10617,0.013234504498541355
10618,0.6157655119895935
10619,0.5589195489883423
10620,0.04142758995294571
10621,0.031172828748822212
10622,0.16987593472003937
10623,0.11979450285434723
10624,0.09546543657779694
10625,0.021342985332012177
10626,0.14108912646770477
10627,0.014144997112452984
10628,0.11633384227752686
10629,0.13978610932826996
10630,0.020944874733686447
10631,0.11960061639547348
10632,0.01501603052020073
10633,0.04051404446363449
10634,0.9481881856918335
10635,0.02368035539984703
10636,0.07972390949726105
10637,0.034417688846588135
10638,0.04286985844373703
10639,0.9423099756240845
10640,0.6641103625297546
10641,0.031181631609797478
10642,0.5800429582595825
10643,0.11208967864513397
10644,0.04805637151002884
10645,0.08651386201381683
10646,0.09338618069887161
10647,0.02897285297513008
10648,0.8139678835868835
10649,0.20466837286949158
10650,0.1378425657749176
10651,0.06404014676809311
10652,0.02309001237154007
10653,0.04748167470097542
10654,0.09437565505504608
10655,0.04637753590941429
10656,0.09960109740495682
10657,0.018138812854886055
10658,0.029246902093291283
10659,0.7021868824958801
10660,0.024192126467823982
10661,0.9485757350921631
10662,0.05269947648048401
10663,0.09190262109041214
10664,0.17818588018417358
10665,0.01553056575357914
10666,0.060559581965208054
10667,0.5848818421363831
10668,0.12364184111356735
10669,0.12224284559488297
10670,0.022807080298662186
10671,0.034133631736040115
10672,0.060280509293079376
10673,0.02864694967865944
10674,0.03728190064430237
10675,0.7064165472984314
10676,0.0804397463798523
10677,0.02524947002530098
10678,0.013886856846511364
10679,0.019518474116921425
10680,0.02074112743139267
10681,0.025390570983290672
10682,0.6971728205680847
10683,0.9431992769241333
10684,0.024358926340937614
10685,0.11784467101097107
10686,0.7216873168945312
10687,0.1800919622182846
10688,0.2840716540813446
10689,0.02125602774322033
10690,0.024366939440369606
10691,0.13520735502243042
10692,0.02516178786754608
10693,0.036435991525650024
10694,0.9536020159721375
10695,0.7407289743423462
10696,0.02869986928999424
10697,0.16847127676010132
10698,0.14727237820625305
10699,0.02850324474275112
10700,0.025982271879911423
10701,0.03304396942257881
10702,0.10064510256052017
10703,0.013814511708915234
10704,0.0665808916091919
10705,0.12017174810171127
10706,0.0487363263964653
10707,0.06739401072263718
10708,0.09206481277942657
10709,0.0823189839720726
10710,0.049815960228443146
10711,0.21821095049381256
10712,0.7107990384101868
10713,0.1149783581495285
10714,0.04992911219596863
10715,0.7000176906585693
10716,0.7234592437744141
10717,0.024399753659963608
10718,0.06913240253925323
10719,0.5448861718177795
10720,0.2011244297027588
10721,0.08831007778644562
10722,0.0312998965382576
10723,0.02330610901117325
10724,0.12043822556734085
10725,0.08729449659585953
10726,0.08482126146554947
10727,0.15372642874717712
10728,0.05533574894070625
10729,0.14542385935783386
10730,0.08458273857831955
10731,0.23173001408576965
10732,0.7912048101425171
10733,0.025754256173968315
10734,0.05398768186569214
10735,0.047293856739997864
10736,0.7097805738449097
10737,0.06661376357078552
10738,0.20285385847091675
10739,0.016773642972111702
10740,0.028526712208986282
10741,0.14762268960475922
10742,0.26120054721832275
10743,0.026107724756002426
10744,0.18981769680976868
10745,0.1465713232755661
10746,0.6628289222717285
10747,0.027494603767991066
10748,0.13291284441947937
10749,0.7376706004142761
10750,0.01702256314456463
10751,0.052063532173633575
10752,0.07149302959442139
10753,0.019062012434005737
10754,0.05741755664348602
10755,0.11486689001321793
10756,0.0220180656760931
10757,0.29728078842163086
10758,0.028726598247885704
10759,0.021500544622540474
10760,0.021719854325056076
10761,0.07783548533916473
10762,0.20741130411624908
10763,0.06402967125177383
10764,0.6541023254394531
10765,0.0923023521900177
10766,0.05023942142724991
10767,0.7107842564582825
10768,0.028556806966662407
10769,0.0484672375023365
10770,0.06858616322278976
10771,0.6942891478538513
10772,0.1477048695087433
10773,0.09227746725082397
10774,0.1524902880191803
10775,0.04691416770219803
10776,0.11606304347515106
10777,0.07092633098363876
10778,0.023098651319742203
10779,0.03163938596844673
10780,0.07692747563123703
10781,0.0557946115732193
10782,0.1440204530954361
10783,0.01853450946509838
10784,0.012681308202445507
10785,0.03353739157319069
10786,0.16033995151519775
10787,0.7140701413154602
10788,0.01997501775622368
10789,0.08430531620979309
10790,0.15034569799900055
10791,0.09337234497070312
10792,0.11762937903404236
10793,0.02783159911632538
10794,0.02710503526031971
10795,0.5848866701126099
10796,0.021939806640148163
10797,0.03146563097834587
10798,0.04752158001065254
10799,0.04860222339630127
10800,0.016621287912130356
10801,0.565856397151947
10802,0.6066285371780396
10803,0.013508406467735767
10804,0.1484113335609436
10805,0.3070991635322571
10806,0.18590368330478668
10807,0.6958824992179871
10808,0.10684165358543396
10809,0.021353475749492645
10810,0.049805693328380585
10811,0.03423367813229561
10812,0.01699001155793667
10813,0.14219485223293304
10814,0.013202795758843422
10815,0.07199598848819733
10816,0.658150315284729
10817,0.5204402208328247
10818,0.09653941541910172
10819,0.032842617481946945
10820,0.025681959465146065
10821,0.2461034059524536
10822,0.017170632258057594
10823,0.01322756428271532
10824,0.011538275517523289
10825,0.024624109268188477
10826,0.02748391032218933
10827,0.04088135063648224
10828,0.16416098177433014
10829,0.0600828193128109
10830,0.19768503308296204
10831,0.018484581261873245
10832,0.5252988934516907
10833,0.020297449082136154
10834,0.061517179012298584
10835,0.026177579537034035
10836,0.05176057666540146
10837,0.1614057421684265
10838,0.02710598334670067
10839,0.013951967470347881
10840,0.03876357153058052
10841,0.015209808014333248
10842,0.12910357117652893
10843,0.021546464413404465
10844,0.25248104333877563
10845,0.0829780250787735
10846,0.12446168810129166
10847,0.022632692009210587
10848,0.09171366691589355
10849,0.11375799775123596
10850,0.10156585276126862
10851,0.04726730287075043
10852,0.011566941626369953
10853,0.05427810549736023
10854,0.013407896272838116
10855,0.691509485244751
10856,0.13913407921791077
10857,0.18453983962535858
10858,0.1255730539560318
10859,0.07557156682014465
10860,0.05901072919368744
10861,0.028523912653326988
10862,0.015845205634832382
10863,0.023887066170573235
10864,0.013630775734782219
10865,0.11872899532318115
10866,0.15507788956165314
10867,0.12056131660938263
10868,0.06415528804063797
10869,0.0691295936703682
10870,0.2631632089614868
10871,0.08983837068080902
10872,0.1322437971830368
10873,0.144878089427948
10874,0.10007283091545105
10875,0.15461020171642303
10876,0.09762053191661835
10877,0.8510213494300842
10878,0.28478825092315674
10879,0.1278603971004486
10880,0.02291269227862358
10881,0.1995122879743576
10882,0.16852186620235443
10883,0.6982181072235107
10884,0.1250677853822708
10885,0.17642609775066376
10886,0.0902923122048378
10887,0.5488774180412292
10888,0.17068198323249817
10889,0.05070954188704491
10890,0.6106500029563904
10891,0.7343899011611938
10892,0.02744939923286438
10893,0.1452610343694687
10894,0.14807918667793274
10895,0.07617346942424774
10896,0.03512686863541603
10897,0.5713787078857422
10898,0.072221539914608
10899,0.023807743564248085
10900,0.05558590590953827
10901,0.02283565141260624
10902,0.021928122267127037
10903,0.06379590928554535
10904,0.02632802352309227
10905,0.0164695642888546
10906,0.09710889309644699
10907,0.07256745547056198
10908,0.0228708628565073
10909,0.027139730751514435
10910,0.892441987991333
10911,0.07530374079942703
10912,0.04282965138554573
10913,0.024893134832382202
10914,0.021594731137156487
10915,0.5856530666351318
10916,0.03726845607161522
10917,0.028946280479431152
10918,0.12478221207857132
10919,0.08237894624471664
10920,0.013243754394352436
10921,0.08744727075099945
10922,0.054976992309093475
10923,0.07968000322580338
10924,0.15388129651546478
10925,0.016160879284143448
10926,0.8219683170318604
10927,0.8657820820808411
10928,0.9429053068161011
10929,0.08765337616205215
10930,0.020489567890763283
10931,0.11400185525417328
10932,0.14741118252277374
10933,0.03653934970498085
10934,0.013484642840921879
10935,0.13690252602100372
10936,0.20231783390045166
10937,0.04435666278004646
10938,0.6863152980804443
10939,0.06311584264039993
10940,0.040314655750989914
10941,0.551332950592041
10942,0.058902010321617126
10943,0.27798888087272644
10944,0.09301863610744476
10945,0.15356086194515228
10946,0.9384881258010864
10947,0.1984848976135254
10948,0.18605774641036987
10949,0.024456368759274483
10950,0.13665913045406342
10951,0.6444456577301025
10952,0.6336583495140076
10953,0.02324836142361164
10954,0.07491888105869293
10955,0.03601818531751633
10956,0.8439305424690247
10957,0.09454204887151718
10958,0.023270392790436745
10959,0.16169512271881104
10960,0.13961678743362427
10961,0.059095218777656555
10962,0.6997864246368408
10963,0.09130887687206268
10964,0.012245307676494122
10965,0.04388808086514473
10966,0.022564349696040154
10967,0.02293427474796772
10968,0.654204785823822
10969,0.09493101388216019
10970,0.02455095574259758
10971,0.17674435675144196
10972,0.19610336422920227
10973,0.021006034687161446
10974,0.02384800650179386
10975,0.20349949598312378
10976,0.07249786704778671
10977,0.06789520382881165
10978,0.6493512988090515
10979,0.07884728163480759
10980,0.21990717947483063
10981,0.14260540902614594
10982,0.010987251996994019
10983,0.033064085990190506
10984,0.0168822780251503
10985,0.14390148222446442
10986,0.0288777444511652
10987,0.027401328086853027
10988,0.032349783927202225
10989,0.6974565386772156
10990,0.1362210363149643
10991,0.07611682265996933
10992,0.022503409534692764
10993,0.039826925843954086
10994,0.07057223469018936
10995,0.19600491225719452
10996,0.04385128989815712
10997,0.028117604553699493
10998,0.9182255268096924
10999,0.5507045984268188
11000,0.021016800776124
11001,0.022120745852589607
11002,0.02519393153488636
11003,0.10848554968833923
11004,0.25292035937309265
11005,0.22475653886795044
11006,0.023677079007029533
11007,0.10883598029613495
11008,0.9351913928985596
11009,0.029668621718883514
11010,0.6418436765670776
11011,0.21993820369243622
11012,0.0676141306757927
11013,0.1493000090122223
11014,0.0236608125269413
11015,0.1474090963602066
11016,0.1467599719762802
11017,0.06864099204540253
11018,0.13890980184078217
11019,0.028855301439762115
11020,0.023321693763136864
11021,0.1393766701221466
11022,0.09612485766410828
11023,0.02311464585363865
11024,0.0758964866399765
11025,0.023633548989892006
11026,0.04979106783866882
11027,0.9519275426864624
11028,0.07533594965934753
11029,0.19812949001789093
11030,0.01330302469432354
11031,0.11111543327569962
11032,0.0664304718375206
11033,0.024011727422475815
11034,0.06081492826342583
11035,0.08136707544326782
11036,0.3391762375831604
11037,0.049349259585142136
11038,0.01643972471356392
11039,0.5734545588493347
11040,0.08934392035007477
11041,0.7763670682907104
11042,0.11689843237400055
11043,0.03474700450897217
11044,0.02503836154937744
11045,0.026860803365707397
11046,0.6031062006950378
11047,0.03324417397379875
11048,0.08300212025642395
11049,0.261863648891449
11050,0.1525993049144745
11051,0.07509638369083405
11052,0.03300759568810463
11053,0.0232243575155735
11054,0.06474921852350235
11055,0.21686550974845886
11056,0.012999501079320908
11057,0.03453097119927406
11058,0.08240438997745514
11059,0.033199600875377655
11060,0.08969277888536453
11061,0.06076904758810997
11062,0.7211295962333679
11063,0.09806803613901138
11064,0.019887207075953484
11065,0.0383872427046299
11066,0.01193790603429079
11067,0.026233600452542305
11068,0.3436708152294159
11069,0.10752125084400177
11070,0.022230060771107674
11071,0.07218804210424423
11072,0.5389177799224854
11073,0.04430123791098595
11074,0.05290002375841141
11075,0.039688438177108765
11076,0.04421970248222351
11077,0.06402609497308731
11078,0.034468743950128555
11079,0.158116415143013
11080,0.14140522480010986
11081,0.05257523059844971
11082,0.0630551129579544
11083,0.19135022163391113
11084,0.07126346230506897
11085,0.03352901339530945
11086,0.05926213040947914
11087,0.7767949104309082
11088,0.07770174741744995
11089,0.1900528520345688
11090,0.05052673816680908
11091,0.06502896547317505
11092,0.06134844943881035
11093,0.2247214913368225
11094,0.03505582734942436
11095,0.07433239370584488
11096,0.421837717294693
11097,0.019526105374097824
11098,0.03918561711907387
11099,0.12200449407100677
11100,0.06831513345241547
11101,0.042522985488176346
11102,0.08454031497240067
11103,0.027009516954421997
11104,0.09777478873729706
11105,0.033466000109910965
11106,0.08259022235870361
11107,0.04878772795200348
11108,0.043183937668800354
11109,0.07920978218317032
11110,0.1956232637166977
11111,0.620267927646637
11112,0.17138783633708954
11113,0.1561456024646759
11114,0.03431957960128784
11115,0.011110681109130383
11116,0.1732431948184967
11117,0.0335635244846344
11118,0.8893702030181885
11119,0.020520441234111786
11120,0.9411614537239075
11121,0.026412924751639366
11122,0.9247254729270935
11123,0.10590127110481262
11124,0.14339520037174225
11125,0.023444470018148422
11126,0.20826226472854614
11127,0.5750119686126709
11128,0.19864779710769653
11129,0.060788899660110474
11130,0.025904163718223572
11131,0.015782615169882774
11132,0.12756302952766418
11133,0.7915981411933899
11134,0.09204833209514618
11135,0.03536929562687874
11136,0.041300658136606216
11137,0.0943533331155777
11138,0.08587610721588135
11139,0.2357976883649826
11140,0.07081073522567749
11141,0.12459274381399155
11142,0.032180190086364746
11143,0.015121057629585266
11144,0.02230781316757202
11145,0.08051248639822006
11146,0.08119424432516098
11147,0.2679245173931122
11148,0.057334136217832565
11149,0.228061243891716
11150,0.03607211634516716
11151,0.08890269696712494
11152,0.027046147733926773
11153,0.31836870312690735
11154,0.0762629434466362
11155,0.09288141131401062
11156,0.012970001436769962
11157,0.08217934519052505
11158,0.026514798402786255
11159,0.06496099382638931
11160,0.04676486924290657
11161,0.06556887924671173
11162,0.5517609119415283
11163,0.026462756097316742
11164,0.16733451187610626
11165,0.020406436175107956
11166,0.21668048202991486
11167,0.03423820808529854
11168,0.2230699062347412
11169,0.08246715366840363
11170,0.6359198093414307
11171,0.803464412689209
11172,0.1161469966173172
11173,0.04553228244185448
11174,0.016773618757724762
11175,0.03089454583823681
11176,0.09205493330955505
11177,0.01371601689606905
11178,0.04651043191552162
11179,0.22576221823692322
11180,0.04824887961149216
11181,0.11434619873762131
11182,0.05107194930315018
11183,0.0810391902923584
11184,0.01633387617766857
11185,0.015891706570982933
11186,0.032824404537677765
11187,0.565819501876831
11188,0.5127337574958801
11189,0.02697114087641239
11190,0.014649544842541218
11191,0.2178514152765274
11192,0.011727257631719112
11193,0.17794282734394073
11194,0.14024433493614197
11195,0.191599041223526
11196,0.14200687408447266
11197,0.02933787927031517
11198,0.7256774306297302
11199,0.1735590100288391
11200,0.06481847912073135
11201,0.0282683614641428
11202,0.03012925758957863
11203,0.16992531716823578
11204,0.0414438471198082
11205,0.05915975198149681
11206,0.026304561644792557
11207,0.07715855538845062
11208,0.0419524647295475
11209,0.9449849128723145
11210,0.02873671054840088
11211,0.19869934022426605
11212,0.12137767672538757
11213,0.08705182373523712
11214,0.1203407570719719
11215,0.018284261226654053
11216,0.014707505702972412
11217,0.018484653905034065
11218,0.027694324031472206
11219,0.1059931144118309
11220,0.6569531559944153
11221,0.03448276221752167
11222,0.01244024746119976
11223,0.10861983150243759
11224,0.22126911580562592
11225,0.5907511711120605
11226,0.02307407185435295
11227,0.02438335306942463
11228,0.48563897609710693
11229,0.02945229597389698
11230,0.07422537356615067
11231,0.2545509934425354
11232,0.033947136253118515
11233,0.13726967573165894
11234,0.022498026490211487
11235,0.019756048917770386
11236,0.15642277896404266
11237,0.6014142632484436
11238,0.02512679249048233
11239,0.0743929073214531
11240,0.01975117437541485
11241,0.09161725640296936
11242,0.02219429984688759
11243,0.08512725681066513
11244,0.02403242513537407
11245,0.016292527318000793
11246,0.7350947856903076
11247,0.04097364470362663
11248,0.5885369181632996
11249,0.07477131485939026
11250,0.025070780888199806
11251,0.09115403145551682
11252,0.02313275635242462
11253,0.16380561888217926
11254,0.13935083150863647
11255,0.08691113442182541
11256,0.03193645924329758
11257,0.04429081082344055
11258,0.029788469895720482
11259,0.6950377821922302
11260,0.16429537534713745
11261,0.10213673859834671
11262,0.7385289072990417
11263,0.025298943743109703
11264,0.038515761494636536
11265,0.05418989807367325
11266,0.027260206639766693
11267,0.01873997040092945
11268,0.02677205018699169
11269,0.17617683112621307
11270,0.07075101882219315
11271,0.04728936403989792
11272,0.22992132604122162
11273,0.1423540562391281
11274,0.12942633032798767
11275,0.14519454538822174
11276,0.03146323561668396
11277,0.01763039454817772
11278,0.20913076400756836
11279,0.08798330277204514
11280,0.06305107474327087
11281,0.1585337072610855
11282,0.06354093551635742
11283,0.018781019374728203
11284,0.050120070576667786
11285,0.20863930881023407
11286,0.1492030769586563
11287,0.1262894719839096
11288,0.052086371928453445
11289,0.28458869457244873
11290,0.02655707113444805
11291,0.015652822330594063
11292,0.08247246593236923
11293,0.1336844265460968
11294,0.07845267653465271
11295,0.6195514798164368
11296,0.16419416666030884
11297,0.07696489989757538
11298,0.03683546558022499
11299,0.03217902034521103
11300,0.08986647427082062
11301,0.1442451775074005
11302,0.5110012292861938
11303,0.07542683929204941
11304,0.261756956577301
11305,0.095366932451725
11306,0.19033285975456238
11307,0.0870739221572876
11308,0.22751478850841522
11309,0.03397808596491814
11310,0.03138333186507225
11311,0.08029624074697495
11312,0.04045029729604721
11313,0.06439752131700516
11314,0.2719220221042633
11315,0.09530310332775116
11316,0.06188385933637619
11317,0.7188551425933838
11318,0.029863689094781876
11319,0.7485765814781189
11320,0.17699845135211945
11321,0.02282155491411686
11322,0.21109744906425476
11323,0.06575218588113785
11324,0.023945346474647522
11325,0.16854631900787354
11326,0.25482553243637085
11327,0.11354358494281769
11328,0.03216726705431938
11329,0.19301019608974457
11330,0.09246145188808441
11331,0.2501641809940338
11332,0.15444102883338928
11333,0.20204192399978638
11334,0.12391385436058044
11335,0.020479949191212654
11336,0.08078943192958832
11337,0.04388197138905525
11338,0.022250907495617867
11339,0.811044454574585
11340,0.06484030932188034
11341,0.02681294083595276
11342,0.042666733264923096
11343,0.0959998145699501
11344,0.030084365978837013
11345,0.06472531706094742
11346,0.08757542818784714
11347,0.0613638199865818
11348,0.04307745769619942
11349,0.012197509407997131
11350,0.03423289954662323
11351,0.11066871881484985
11352,0.9297391176223755
11353,0.12534983456134796
11354,0.11588313430547714
11355,0.7943983674049377
11356,0.024761980399489403
11357,0.07051757723093033
11358,0.02391141653060913
11359,0.02371165156364441
11360,0.10850775986909866
11361,0.0890190601348877
11362,0.02598569728434086
11363,0.637745201587677
11364,0.6712467670440674
11365,0.189933642745018
11366,0.059379544109106064
11367,0.0843895822763443
11368,0.1802143007516861
11369,0.08336754143238068
11370,0.7448351383209229
11371,0.07550632208585739
11372,0.07656114548444748
11373,0.2551936209201813
11374,0.17216552793979645
11375,0.05989505350589752
11376,0.060513850301504135
11377,0.08848936855792999
11378,0.017165163531899452
11379,0.027336709201335907
11380,0.0790097787976265
11381,0.012285774573683739
11382,0.2795904576778412
11383,0.16751396656036377
11384,0.1052979826927185
11385,0.02343490906059742
11386,0.0237863939255476
11387,0.5961920619010925
11388,0.09630609303712845
11389,0.08322639763355255
11390,0.6530023217201233
11391,0.029822012409567833
11392,0.07972489297389984
11393,0.02629013918340206
11394,0.07045051455497742
11395,0.04443513974547386
11396,0.024364471435546875
11397,0.024094808846712112
11398,0.05754227191209793
11399,0.06459740549325943
11400,0.01900954730808735
11401,0.81227707862854
11402,0.021553415805101395
11403,0.12048652768135071
11404,0.18633030354976654
11405,0.11650074273347855
11406,0.022361259907484055
11407,0.19384697079658508
11408,0.9146316647529602
11409,0.6639055013656616
11410,0.03446104750037193
11411,0.017220407724380493
11412,0.0322934128344059
11413,0.02563396841287613
11414,0.1993451565504074
11415,0.10522197932004929
11416,0.01821398362517357
11417,0.10584749281406403
11418,0.017811095342040062
11419,0.13818849623203278
11420,0.01571146957576275
11421,0.12075862288475037
11422,0.805952250957489
11423,0.17860299348831177
11424,0.0631459429860115
11425,0.04013761505484581
11426,0.11734035611152649
11427,0.03397919610142708
11428,0.16492004692554474
11429,0.240520179271698
11430,0.02517695538699627
11431,0.10910992324352264
11432,0.545248806476593
11433,0.06816885620355606
11434,0.04129372164607048
11435,0.0369931161403656
11436,0.01288770604878664
11437,0.1073906198143959
11438,0.08021239936351776
11439,0.03664154186844826
11440,0.1765657365322113
11441,0.09699077904224396
11442,0.021225549280643463
11443,0.5553644895553589
11444,0.11251655966043472
11445,0.019944434985518456
11446,0.08045046776533127
11447,0.16140681505203247
11448,0.03314784914255142
11449,0.549606442451477
11450,0.01336326077580452
11451,0.03287616744637489
11452,0.11978744715452194
11453,0.29267939925193787
11454,0.021096261218190193
11455,0.023976603522896767
11456,0.10968596488237381
11457,0.012691987678408623
11458,0.14581941068172455
11459,0.03165765106678009
11460,0.15886269509792328
11461,0.07415160536766052
11462,0.026596875861287117
11463,0.047355297952890396
11464,0.02640548162162304
11465,0.17899446189403534
11466,0.09937245398759842
11467,0.09127600491046906
11468,0.05607650801539421
11469,0.03373454883694649
11470,0.5755981206893921
11471,0.010760138742625713
11472,0.07420746982097626
11473,0.021479129791259766
11474,0.06617924571037292
11475,0.04144185781478882
11476,0.6774091720581055
11477,0.0326802060008049
11478,0.0316193550825119
11479,0.09123895317316055
11480,0.012130814604461193
11481,0.013476335443556309
11482,0.5420991778373718
11483,0.028771471232175827
11484,0.7159495949745178
11485,0.18786980211734772
11486,0.05064960941672325
11487,0.12876439094543457
11488,0.6125845909118652
11489,0.16148242354393005
11490,0.0283671747893095
11491,0.06261071562767029
11492,0.05441537871956825
11493,0.028944605961441994
11494,0.020394189283251762
11495,0.05472313612699509
11496,0.05598962679505348
11497,0.9422325491905212
11498,0.023610137403011322
11499,0.060146674513816833
11500,0.13583147525787354
11501,0.04143993556499481
11502,0.06331784278154373
11503,0.026989243924617767
